"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170815.csv"
"C","Report for 08/15/2017"
"C","Report generated 04/16/2020 21:33:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/15/2017","00:08:44","Coal","Coal",75,"No"
"D","08/15/2017","00:08:44","Hydro","Hydro",305,"No"
"D","08/15/2017","00:08:44","Natural Gas","Natural Gas",5913,"Yes"
"D","08/15/2017","00:08:44","Nuclear","Nuclear",3991,"No"
"D","08/15/2017","00:08:44","Landfill Gas","Renewables",28,"No"
"D","08/15/2017","00:08:44","Refuse","Renewables",390,"No"
"D","08/15/2017","00:08:44","Solar","Renewables",0,"No"
"D","08/15/2017","00:08:44","Wind","Renewables",248,"No"
"D","08/15/2017","00:08:44","Wood","Renewables",449,"No"
"D","08/15/2017","00:18:33","Coal","Coal",78,"No"
"D","08/15/2017","00:18:33","Hydro","Hydro",306,"No"
"D","08/15/2017","00:18:33","Natural Gas","Natural Gas",5782,"Yes"
"D","08/15/2017","00:18:33","Nuclear","Nuclear",3993,"No"
"D","08/15/2017","00:18:33","Landfill Gas","Renewables",28,"No"
"D","08/15/2017","00:18:33","Refuse","Renewables",403,"No"
"D","08/15/2017","00:18:33","Wind","Renewables",250,"No"
"D","08/15/2017","00:18:33","Wood","Renewables",453,"No"
"D","08/15/2017","00:18:56","Coal","Coal",81,"No"
"D","08/15/2017","00:18:56","Hydro","Hydro",305,"No"
"D","08/15/2017","00:18:56","Natural Gas","Natural Gas",5710,"Yes"
"D","08/15/2017","00:18:56","Nuclear","Nuclear",3989,"No"
"D","08/15/2017","00:18:56","Landfill Gas","Renewables",28,"No"
"D","08/15/2017","00:18:56","Refuse","Renewables",394,"No"
"D","08/15/2017","00:18:56","Solar","Renewables",0,"No"
"D","08/15/2017","00:18:56","Wind","Renewables",247,"No"
"D","08/15/2017","00:18:56","Wood","Renewables",451,"No"
"D","08/15/2017","00:19:58","Coal","Coal",81,"No"
"D","08/15/2017","00:19:58","Hydro","Hydro",305,"No"
"D","08/15/2017","00:19:58","Natural Gas","Natural Gas",5806,"Yes"
"D","08/15/2017","00:19:58","Nuclear","Nuclear",3989,"No"
"D","08/15/2017","00:19:58","Landfill Gas","Renewables",28,"No"
"D","08/15/2017","00:19:58","Refuse","Renewables",394,"No"
"D","08/15/2017","00:19:58","Solar","Renewables",0,"No"
