"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210915.csv"
"C","Report for 09/15/2021"
"C","Report generated 10/16/2021 19:57:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/15/2021","00:05:59","Hydro","Hydro",370,"No"
"D","09/15/2021","00:05:59","Natural Gas","Natural Gas",6506,"Yes"
"D","09/15/2021","00:05:59","Nuclear","Nuclear",3312,"No"
"D","09/15/2021","00:05:59","Oil","Oil",8,"No"
"D","09/15/2021","00:05:59","Other","Other",34,"No"
"D","09/15/2021","00:05:59","Landfill Gas","Renewables",36,"No"
"D","09/15/2021","00:05:59","Refuse","Renewables",353,"No"
"D","09/15/2021","00:05:59","Wind","Renewables",519,"No"
"D","09/15/2021","00:05:59","Wood","Renewables",222,"No"
"D","09/15/2021","00:08:31","Hydro","Hydro",369,"No"
"D","09/15/2021","00:08:31","Natural Gas","Natural Gas",6507,"Yes"
"D","09/15/2021","00:08:31","Nuclear","Nuclear",3313,"No"
"D","09/15/2021","00:08:31","Oil","Oil",8,"No"
"D","09/15/2021","00:08:31","Other","Other",30,"No"
"D","09/15/2021","00:08:31","Landfill Gas","Renewables",36,"No"
"D","09/15/2021","00:08:31","Refuse","Renewables",356,"No"
"D","09/15/2021","00:08:31","Wind","Renewables",517,"No"
"D","09/15/2021","00:08:31","Wood","Renewables",224,"No"
"D","09/15/2021","00:14:13","Hydro","Hydro",353,"No"
"D","09/15/2021","00:14:13","Natural Gas","Natural Gas",6535,"Yes"
"D","09/15/2021","00:14:13","Nuclear","Nuclear",3312,"No"
"D","09/15/2021","00:14:13","Oil","Oil",8,"No"
"D","09/15/2021","00:14:13","Other","Other",5,"No"
"D","09/15/2021","00:14:13","Landfill Gas","Renewables",36,"No"
"D","09/15/2021","00:14:13","Refuse","Renewables",355,"No"
"D","09/15/2021","00:14:13","Wind","Renewables",519,"No"
"D","09/15/2021","00:14:13","Wood","Renewables",226,"No"
"D","09/15/2021","00:21:02","Hydro","Hydro",353,"No"
"D","09/15/2021","00:21:02","Natural Gas","Natural Gas",6530,"Yes"
"D","09/15/2021","00:21:02","Nuclear","Nuclear",3308,"No"
"D","09/15/2021","00:21:02","Oil","Oil",8,"No"
"D","09/15/2021","00:21:02","Other","Other",28,"No"
"D","09/15/2021","00:21:02","Landfill Gas","Renewables",36,"No"
"D","09/15/2021","00:21:02","Refuse","Renewables",353,"No"
"D","09/15/2021","00:21:02","Wind","Renewables",528,"No"
"D","09/15/2021","00:21:02","Wood","Renewables",227,"No"
