"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200705.csv"
"C","Report for 07/05/2020"
"C","Report generated 07/09/2020 16:58:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/05/2020","00:03:30","Coal","Coal",1,"No"
"D","07/05/2020","00:03:30","Hydro","Hydro",431,"No"
"D","07/05/2020","00:03:30","Natural Gas","Natural Gas",5821,"Yes"
"D","07/05/2020","00:03:30","Nuclear","Nuclear",3324,"No"
"D","07/05/2020","00:03:30","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:03:30","Refuse","Renewables",375,"No"
"D","07/05/2020","00:03:30","Solar","Renewables",17,"No"
"D","07/05/2020","00:03:30","Wind","Renewables",29,"No"
"D","07/05/2020","00:03:30","Wood","Renewables",227,"No"
"D","07/05/2020","00:07:24","Hydro","Hydro",432,"No"
"D","07/05/2020","00:07:24","Natural Gas","Natural Gas",5784,"Yes"
"D","07/05/2020","00:07:24","Nuclear","Nuclear",3329,"No"
"D","07/05/2020","00:07:24","Other","Other",0,"No"
"D","07/05/2020","00:07:24","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:07:24","Refuse","Renewables",379,"No"
"D","07/05/2020","00:07:24","Solar","Renewables",17,"No"
"D","07/05/2020","00:07:24","Wind","Renewables",31,"No"
"D","07/05/2020","00:07:24","Wood","Renewables",230,"No"
"D","07/05/2020","00:14:28","Hydro","Hydro",431,"No"
"D","07/05/2020","00:14:28","Natural Gas","Natural Gas",5717,"Yes"
"D","07/05/2020","00:14:28","Nuclear","Nuclear",3326,"No"
"D","07/05/2020","00:14:28","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:14:28","Refuse","Renewables",379,"No"
"D","07/05/2020","00:14:28","Solar","Renewables",17,"No"
"D","07/05/2020","00:14:28","Wind","Renewables",32,"No"
"D","07/05/2020","00:14:28","Wood","Renewables",229,"No"
"D","07/05/2020","00:22:56","Coal","Coal",0,"No"
"D","07/05/2020","00:22:56","Hydro","Hydro",430,"No"
"D","07/05/2020","00:22:56","Natural Gas","Natural Gas",5646,"Yes"
"D","07/05/2020","00:22:56","Nuclear","Nuclear",3328,"No"
"D","07/05/2020","00:22:56","Other","Other",4,"No"
"D","07/05/2020","00:22:56","Landfill Gas","Renewables",12,"No"
"D","07/05/2020","00:22:56","Refuse","Renewables",375,"No"
"D","07/05/2020","00:22:56","Solar","Renewables",17,"No"
"D","07/05/2020","00:22:56","Wind","Renewables",36,"No"
"D","07/05/2020","00:22:56","Wood","Renewables",229,"No"
"D","07/05/2020","00:27:18","Hydro","Hydro",430,"No"
"D","07/05/2020","00:27:18","Natural Gas","Natural Gas",5517,"Yes"
"D","07/05/2020","00:27:18","Nuclear","Nuclear",3328,"No"
"D","07/05/2020","00:27:18","Other","Other",2,"No"
"D","07/05/2020","00:27:18","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:27:18","Refuse","Renewables",379,"No"
"D","07/05/2020","00:27:18","Solar","Renewables",17,"No"
"D","07/05/2020","00:27:18","Wind","Renewables",43,"No"
"D","07/05/2020","00:27:18","Wood","Renewables",228,"No"
"D","07/05/2020","00:43:41","Hydro","Hydro",428,"No"
"D","07/05/2020","00:43:41","Natural Gas","Natural Gas",5417,"Yes"
"D","07/05/2020","00:43:41","Nuclear","Nuclear",3329,"No"
"D","07/05/2020","00:43:41","Other","Other",1,"No"
"D","07/05/2020","00:43:41","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:43:41","Refuse","Renewables",369,"No"
"D","07/05/2020","00:43:41","Solar","Renewables",17,"No"
"D","07/05/2020","00:43:41","Wind","Renewables",33,"No"
"D","07/05/2020","00:43:41","Wood","Renewables",228,"No"
"D","07/05/2020","00:49:38","Coal","Coal",1,"No"
"D","07/05/2020","00:49:38","Hydro","Hydro",432,"No"
"D","07/05/2020","00:49:38","Natural Gas","Natural Gas",5325,"Yes"
"D","07/05/2020","00:49:38","Nuclear","Nuclear",3328,"No"
"D","07/05/2020","00:49:38","Landfill Gas","Renewables",11,"No"
"D","07/05/2020","00:49:38","Refuse","Renewables",374,"No"
"D","07/05/2020","00:49:38","Solar","Renewables",17,"No"
"D","07/05/2020","00:49:38","Wind","Renewables",28,"No"
"D","07/05/2020","00:49:38","Wood","Renewables",226,"No"
"D","07/05/2020","00:57:32","Coal","Coal",2,"No"
"D","07/05/2020","00:57:32","Hydro","Hydro",432,"No"
"D","07/05/2020","00:57:32","Natural Gas","Natural Gas",5213,"Yes"
