"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180209.csv"
"C","Report for 02/09/2018"
"C","Report generated 04/16/2020 21:31:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/09/2018","00:09:59","Coal","Coal",308,"Yes"
"D","02/09/2018","00:09:59","Hydro","Hydro",697,"No"
"D","02/09/2018","00:09:59","Natural Gas","Natural Gas",4417,"No"
"D","02/09/2018","00:09:59","Nuclear","Nuclear",4023,"No"
"D","02/09/2018","00:09:59","Landfill Gas","Renewables",26,"No"
"D","02/09/2018","00:09:59","Refuse","Renewables",367,"No"
"D","02/09/2018","00:09:59","Solar","Renewables",14,"No"
"D","02/09/2018","00:09:59","Wind","Renewables",350,"No"
"D","02/09/2018","00:09:59","Wood","Renewables",480,"No"
"D","02/09/2018","00:22:38","Coal","Coal",305,"No"
"D","02/09/2018","00:22:38","Hydro","Hydro",697,"No"
"D","02/09/2018","00:22:38","Natural Gas","Natural Gas",4177,"Yes"
"D","02/09/2018","00:22:38","Nuclear","Nuclear",4024,"No"
"D","02/09/2018","00:22:38","Landfill Gas","Renewables",26,"No"
"D","02/09/2018","00:22:38","Refuse","Renewables",368,"No"
"D","02/09/2018","00:22:38","Solar","Renewables",14,"No"
"D","02/09/2018","00:22:38","Wind","Renewables",357,"No"
"D","02/09/2018","00:22:38","Wood","Renewables",480,"No"
"D","02/09/2018","00:36:33","Coal","Coal",291,"Yes"
"D","02/09/2018","00:36:33","Hydro","Hydro",702,"No"
"D","02/09/2018","00:36:33","Natural Gas","Natural Gas",4155,"No"
"D","02/09/2018","00:36:33","Nuclear","Nuclear",4025,"No"
"D","02/09/2018","00:36:33","Landfill Gas","Renewables",26,"No"
"D","02/09/2018","00:36:33","Refuse","Renewables",363,"No"
"D","02/09/2018","00:36:33","Solar","Renewables",14,"No"
"D","02/09/2018","00:36:33","Wind","Renewables",381,"No"
"D","02/09/2018","00:36:33","Wood","Renewables",483,"No"
"D","02/09/2018","00:49:59","Coal","Coal",240,"No"
"D","02/09/2018","00:49:59","Hydro","Hydro",690,"No"
"D","02/09/2018","00:49:59","Natural Gas","Natural Gas",4105,"Yes"
"D","02/09/2018","00:49:59","Nuclear","Nuclear",4027,"No"
"D","02/09/2018","00:49:59","Landfill Gas","Renewables",26,"No"
"D","02/09/2018","00:49:59","Refuse","Renewables",365,"No"
"D","02/09/2018","00:49:59","Solar","Renewables",14,"No"
"D","02/09/2018","00:49:59","Wind","Renewables",407,"No"
"D","02/09/2018","00:49:59","Wood","Renewables",479,"No"
"D","02/09/2018","01:06:47","Coal","Coal",240,"No"
"D","02/09/2018","01:06:47","Hydro","Hydro",705,"No"
"D","02/09/2018","01:06:47","Natural Gas","Natural Gas",4026,"Yes"
"D","02/09/2018","01:06:47","Nuclear","Nuclear",4025,"No"
"D","02/09/2018","01:06:47","Landfill Gas","Renewables",26,"No"
"D","02/09/2018","01:06:47","Refuse","Renewables",367,"No"
"D","02/09/2018","01:06:47","Solar","Renewables",14,"No"
"D","02/09/2018","01:06:47","Wind","Renewables",439,"No"
"D","02/09/2018","01:06:47","Wood","Renewables",468,"No"
"D","02/09/2018","01:15:15","Coal","Coal",240,"No"
"D","02/09/2018","01:15:15","Hydro","Hydro",702,"No"
