"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190915.csv"
"C","Report for 09/15/2019"
"C","Report generated 04/16/2020 21:25:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/15/2019","00:09:17","Hydro","Hydro",253,"No"
"D","09/15/2019","00:09:17","Natural Gas","Natural Gas",3455,"Yes"
"D","09/15/2019","00:09:17","Nuclear","Nuclear",3307,"No"
"D","09/15/2019","00:09:17","Other","Other",3,"No"
"D","09/15/2019","00:09:17","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","00:09:17","Refuse","Renewables",384,"No"
"D","09/15/2019","00:09:17","Wind","Renewables",570,"No"
"D","09/15/2019","00:09:17","Wood","Renewables",290,"No"
"D","09/15/2019","00:22:56","Hydro","Hydro",254,"No"
"D","09/15/2019","00:22:56","Natural Gas","Natural Gas",3349,"Yes"
"D","09/15/2019","00:22:56","Nuclear","Nuclear",3308,"No"
"D","09/15/2019","00:22:56","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","00:22:56","Refuse","Renewables",387,"No"
"D","09/15/2019","00:22:56","Wind","Renewables",561,"No"
"D","09/15/2019","00:22:56","Wood","Renewables",286,"No"
"D","09/15/2019","00:40:53","Hydro","Hydro",253,"No"
"D","09/15/2019","00:40:53","Natural Gas","Natural Gas",3238,"Yes"
"D","09/15/2019","00:40:53","Nuclear","Nuclear",3308,"No"
"D","09/15/2019","00:40:53","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","00:40:53","Refuse","Renewables",389,"No"
"D","09/15/2019","00:40:53","Wind","Renewables",558,"No"
"D","09/15/2019","00:40:53","Wood","Renewables",281,"No"
"D","09/15/2019","00:50:36","Hydro","Hydro",253,"No"
"D","09/15/2019","00:50:36","Natural Gas","Natural Gas",3261,"Yes"
"D","09/15/2019","00:50:36","Nuclear","Nuclear",3307,"No"
"D","09/15/2019","00:50:36","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","00:50:36","Refuse","Renewables",382,"No"
"D","09/15/2019","00:50:36","Wind","Renewables",531,"No"
"D","09/15/2019","00:50:36","Wood","Renewables",274,"No"
"D","09/15/2019","01:05:51","Hydro","Hydro",254,"No"
"D","09/15/2019","01:05:51","Natural Gas","Natural Gas",3170,"Yes"
"D","09/15/2019","01:05:51","Nuclear","Nuclear",3307,"No"
"D","09/15/2019","01:05:51","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:05:51","Refuse","Renewables",380,"No"
"D","09/15/2019","01:05:51","Wind","Renewables",518,"No"
"D","09/15/2019","01:05:51","Wood","Renewables",270,"No"
"D","09/15/2019","01:15:15","Hydro","Hydro",255,"No"
"D","09/15/2019","01:15:15","Natural Gas","Natural Gas",3005,"Yes"
"D","09/15/2019","01:15:15","Nuclear","Nuclear",3305,"No"
"D","09/15/2019","01:15:15","Other","Other",3,"No"
"D","09/15/2019","01:15:15","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:15:15","Refuse","Renewables",378,"No"
"D","09/15/2019","01:15:15","Wind","Renewables",517,"No"
"D","09/15/2019","01:15:15","Wood","Renewables",270,"No"
"D","09/15/2019","01:25:34","Hydro","Hydro",254,"No"
"D","09/15/2019","01:25:34","Natural Gas","Natural Gas",2945,"Yes"
"D","09/15/2019","01:25:34","Nuclear","Nuclear",3307,"No"
"D","09/15/2019","01:25:34","Other","Other",0,"No"
"D","09/15/2019","01:25:34","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:25:34","Refuse","Renewables",384,"No"
"D","09/15/2019","01:25:34","Wind","Renewables",518,"No"
"D","09/15/2019","01:25:34","Wood","Renewables",268,"No"
"D","09/15/2019","01:35:51","Hydro","Hydro",253,"No"
"D","09/15/2019","01:35:51","Natural Gas","Natural Gas",2988,"Yes"
"D","09/15/2019","01:35:51","Nuclear","Nuclear",3305,"No"
"D","09/15/2019","01:35:51","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:35:51","Refuse","Renewables",393,"No"
"D","09/15/2019","01:35:51","Wind","Renewables",529,"No"
"D","09/15/2019","01:35:51","Wood","Renewables",257,"No"
"D","09/15/2019","01:42:20","Hydro","Hydro",253,"No"
"D","09/15/2019","01:42:20","Natural Gas","Natural Gas",2988,"Yes"
"D","09/15/2019","01:42:20","Nuclear","Nuclear",3305,"No"
"D","09/15/2019","01:42:20","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:42:20","Refuse","Renewables",393,"No"
"D","09/15/2019","01:42:20","Wind","Renewables",529,"No"
"D","09/15/2019","01:42:20","Wood","Renewables",257,"No"
"D","09/15/2019","01:43:23","Hydro","Hydro",253,"No"
"D","09/15/2019","01:43:23","Natural Gas","Natural Gas",2930,"Yes"
"D","09/15/2019","01:43:23","Nuclear","Nuclear",3308,"No"
"D","09/15/2019","01:43:23","Landfill Gas","Renewables",24,"No"
"D","09/15/2019","01:43:23","Refuse","Renewables",383,"No"
"D","09/15/2019","01:43:23","Wind","Renewables",541,"Yes"
"D","09/15/2019","01:43:23","Wood","Renewables",254,"No"
"D","09/15/2019","01:49:43","Hydro","Hydro",252,"No"
