"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170729.csv"
"C","Report for 07/29/2017"
"C","Report generated 04/16/2020 21:33:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/29/2017","00:02:35","Coal","Coal",82,"No"
"D","07/29/2017","00:02:35","Hydro","Hydro",516,"No"
"D","07/29/2017","00:02:35","Natural Gas","Natural Gas",5236,"Yes"
"D","07/29/2017","00:02:35","Nuclear","Nuclear",3996,"No"
"D","07/29/2017","00:02:35","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:02:35","Refuse","Renewables",364,"No"
"D","07/29/2017","00:02:35","Solar","Renewables",0,"No"
"D","07/29/2017","00:02:35","Wind","Renewables",409,"Yes"
"D","07/29/2017","00:02:35","Wood","Renewables",441,"No"
"D","07/29/2017","00:08:06","Coal","Coal",80,"No"
"D","07/29/2017","00:08:06","Hydro","Hydro",517,"No"
"D","07/29/2017","00:08:06","Natural Gas","Natural Gas",5234,"Yes"
"D","07/29/2017","00:08:06","Nuclear","Nuclear",3990,"No"
"D","07/29/2017","00:08:06","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:08:06","Refuse","Renewables",353,"No"
"D","07/29/2017","00:08:06","Solar","Renewables",0,"No"
"D","07/29/2017","00:08:06","Wind","Renewables",408,"No"
"D","07/29/2017","00:08:06","Wood","Renewables",440,"No"
"D","07/29/2017","00:13:33","Coal","Coal",82,"No"
"D","07/29/2017","00:13:33","Hydro","Hydro",516,"No"
"D","07/29/2017","00:13:33","Natural Gas","Natural Gas",4959,"Yes"
"D","07/29/2017","00:13:33","Nuclear","Nuclear",3991,"No"
"D","07/29/2017","00:13:33","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:13:33","Refuse","Renewables",354,"No"
"D","07/29/2017","00:13:33","Solar","Renewables",0,"No"
"D","07/29/2017","00:13:33","Wind","Renewables",410,"No"
"D","07/29/2017","00:13:33","Wood","Renewables",441,"No"
"D","07/29/2017","00:23:21","Coal","Coal",83,"No"
"D","07/29/2017","00:23:21","Hydro","Hydro",646,"No"
"D","07/29/2017","00:23:21","Natural Gas","Natural Gas",4275,"Yes"
"D","07/29/2017","00:23:21","Nuclear","Nuclear",3992,"No"
"D","07/29/2017","00:23:21","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:23:21","Refuse","Renewables",360,"No"
"D","07/29/2017","00:23:21","Solar","Renewables",0,"No"
"D","07/29/2017","00:23:21","Wind","Renewables",408,"No"
"D","07/29/2017","00:23:21","Wood","Renewables",442,"No"
"D","07/29/2017","00:36:23","Coal","Coal",79,"No"
"D","07/29/2017","00:36:23","Hydro","Hydro",1156,"No"
"D","07/29/2017","00:36:23","Natural Gas","Natural Gas",4381,"Yes"
"D","07/29/2017","00:36:23","Nuclear","Nuclear",3995,"No"
"D","07/29/2017","00:36:23","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:36:23","Refuse","Renewables",362,"No"
"D","07/29/2017","00:36:23","Solar","Renewables",0,"No"
"D","07/29/2017","00:36:23","Wind","Renewables",353,"No"
"D","07/29/2017","00:36:23","Wood","Renewables",444,"No"
"D","07/29/2017","00:39:56","Coal","Coal",79,"No"
"D","07/29/2017","00:39:56","Hydro","Hydro",1064,"Yes"
"D","07/29/2017","00:39:56","Natural Gas","Natural Gas",4372,"No"
"D","07/29/2017","00:39:56","Nuclear","Nuclear",3995,"No"
"D","07/29/2017","00:39:56","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:39:56","Refuse","Renewables",362,"No"
"D","07/29/2017","00:39:56","Solar","Renewables",0,"No"
"D","07/29/2017","00:39:56","Wind","Renewables",353,"No"
"D","07/29/2017","00:39:56","Wood","Renewables",444,"No"
"D","07/29/2017","00:53:04","Coal","Coal",83,"No"
"D","07/29/2017","00:53:04","Hydro","Hydro",1006,"No"
"D","07/29/2017","00:53:04","Natural Gas","Natural Gas",4401,"Yes"
"D","07/29/2017","00:53:04","Nuclear","Nuclear",3991,"No"
"D","07/29/2017","00:53:04","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","00:53:04","Refuse","Renewables",355,"No"
"D","07/29/2017","00:53:04","Solar","Renewables",0,"No"
"D","07/29/2017","00:53:04","Wind","Renewables",312,"No"
"D","07/29/2017","00:53:04","Wood","Renewables",444,"No"
"D","07/29/2017","01:10:37","Coal","Coal",77,"No"
"D","07/29/2017","01:10:37","Hydro","Hydro",900,"No"
"D","07/29/2017","01:10:37","Natural Gas","Natural Gas",4584,"Yes"
"D","07/29/2017","01:10:37","Nuclear","Nuclear",3987,"No"
"D","07/29/2017","01:10:37","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","01:10:37","Refuse","Renewables",346,"No"
"D","07/29/2017","01:10:37","Solar","Renewables",0,"No"
"D","07/29/2017","01:10:37","Wind","Renewables",280,"No"
"D","07/29/2017","01:10:37","Wood","Renewables",436,"No"
"D","07/29/2017","01:27:41","Coal","Coal",78,"No"
"D","07/29/2017","01:27:41","Hydro","Hydro",767,"No"
"D","07/29/2017","01:27:41","Natural Gas","Natural Gas",4532,"Yes"
"D","07/29/2017","01:27:41","Nuclear","Nuclear",3990,"No"
"D","07/29/2017","01:27:41","Landfill Gas","Renewables",28,"No"
"D","07/29/2017","01:27:41","Refuse","Renewables",350,"No"
"D","07/29/2017","01:27:41","Solar","Renewables",0,"No"
"D","07/29/2017","01:27:41","Wind","Renewables",258,"No"
"D","07/29/2017","01:27:41","Wood","Renewables",445,"No"
"D","07/29/2017","01:37:09","Coal","Coal",79,"No"
