"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170202.csv"
"C","Report for 02/02/2017"
"C","Report generated 04/16/2020 21:35:15 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/02/2017","00:13:50","Coal","Coal",619,"No"
"D","02/02/2017","00:13:50","Hydro","Hydro",668,"No"
"D","02/02/2017","00:13:50","Natural Gas","Natural Gas",3597,"Yes"
"D","02/02/2017","00:13:50","Nuclear","Nuclear",4012,"No"
"D","02/02/2017","00:13:50","Oil","Oil",89,"No"
"D","02/02/2017","00:13:50","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:13:50","Refuse","Renewables",375,"No"
"D","02/02/2017","00:13:50","Wind","Renewables",320,"No"
"D","02/02/2017","00:13:50","Wood","Renewables",480,"No"
"D","02/02/2017","00:17:23","Coal","Coal",618,"No"
"D","02/02/2017","00:17:23","Hydro","Hydro",668,"No"
"D","02/02/2017","00:17:23","Natural Gas","Natural Gas",3352,"Yes"
"D","02/02/2017","00:17:23","Nuclear","Nuclear",4014,"No"
"D","02/02/2017","00:17:23","Oil","Oil",89,"No"
"D","02/02/2017","00:17:23","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:17:23","Refuse","Renewables",389,"No"
"D","02/02/2017","00:17:23","Wind","Renewables",332,"No"
"D","02/02/2017","00:17:23","Wood","Renewables",481,"No"
"D","02/02/2017","00:21:36","Coal","Coal",618,"No"
"D","02/02/2017","00:21:36","Hydro","Hydro",668,"No"
"D","02/02/2017","00:21:36","Natural Gas","Natural Gas",3469,"No"
"D","02/02/2017","00:21:36","Nuclear","Nuclear",4016,"No"
"D","02/02/2017","00:21:36","Oil","Oil",89,"No"
"D","02/02/2017","00:21:36","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:21:36","Refuse","Renewables",388,"No"
"D","02/02/2017","00:21:36","Wind","Renewables",341,"No"
"D","02/02/2017","00:21:36","Wood","Renewables",469,"No"
"D","02/02/2017","00:35:16","Coal","Coal",621,"No"
"D","02/02/2017","00:35:16","Hydro","Hydro",668,"No"
"D","02/02/2017","00:35:16","Natural Gas","Natural Gas",3298,"Yes"
"D","02/02/2017","00:35:16","Nuclear","Nuclear",4016,"No"
"D","02/02/2017","00:35:16","Oil","Oil",89,"No"
"D","02/02/2017","00:35:16","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:35:16","Refuse","Renewables",393,"No"
"D","02/02/2017","00:35:16","Wind","Renewables",357,"No"
"D","02/02/2017","00:35:16","Wood","Renewables",444,"No"
"D","02/02/2017","00:46:42","Coal","Coal",621,"No"
"D","02/02/2017","00:46:42","Hydro","Hydro",649,"No"
"D","02/02/2017","00:46:42","Natural Gas","Natural Gas",3398,"Yes"
"D","02/02/2017","00:46:42","Nuclear","Nuclear",4015,"No"
"D","02/02/2017","00:46:42","Oil","Oil",89,"No"
"D","02/02/2017","00:46:42","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:46:42","Refuse","Renewables",402,"No"
"D","02/02/2017","00:46:42","Wind","Renewables",340,"No"
"D","02/02/2017","00:46:42","Wood","Renewables",451,"No"
"D","02/02/2017","00:51:13","Coal","Coal",620,"No"
"D","02/02/2017","00:51:13","Hydro","Hydro",651,"No"
"D","02/02/2017","00:51:13","Natural Gas","Natural Gas",3338,"Yes"
"D","02/02/2017","00:51:13","Nuclear","Nuclear",4014,"No"
"D","02/02/2017","00:51:13","Oil","Oil",89,"No"
"D","02/02/2017","00:51:13","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","00:51:13","Refuse","Renewables",400,"No"
"D","02/02/2017","00:51:13","Wind","Renewables",346,"No"
"D","02/02/2017","00:51:13","Wood","Renewables",450,"No"
"D","02/02/2017","01:17:04","Coal","Coal",630,"No"
"D","02/02/2017","01:17:04","Hydro","Hydro",640,"No"
"D","02/02/2017","01:17:04","Natural Gas","Natural Gas",3277,"Yes"
"D","02/02/2017","01:17:04","Nuclear","Nuclear",4012,"No"
"D","02/02/2017","01:17:04","Oil","Oil",89,"No"
"D","02/02/2017","01:17:04","Landfill Gas","Renewables",27,"No"
"D","02/02/2017","01:17:04","Refuse","Renewables",401,"No"
"D","02/02/2017","01:17:04","Wind","Renewables",369,"No"
"D","02/02/2017","01:17:04","Wood","Renewables",447,"No"
"D","02/02/2017","01:29:18","Coal","Coal",628,"No"
"D","02/02/2017","01:29:18","Hydro","Hydro",633,"No"
