"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171001.csv"
"C","Report for 10/01/2017"
"C","Report generated 04/16/2020 21:32:49 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/01/2017","00:05:07","Coal","Coal",56,"No"
"D","10/01/2017","00:05:07","Hydro","Hydro",252,"No"
"D","10/01/2017","00:05:07","Natural Gas","Natural Gas",2641,"Yes"
"D","10/01/2017","00:05:07","Nuclear","Nuclear",3986,"No"
"D","10/01/2017","00:05:07","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:05:07","Refuse","Renewables",408,"No"
"D","10/01/2017","00:05:07","Solar","Renewables",0,"No"
"D","10/01/2017","00:05:07","Wind","Renewables",279,"No"
"D","10/01/2017","00:05:07","Wood","Renewables",364,"No"
"D","10/01/2017","00:17:33","Coal","Coal",54,"No"
"D","10/01/2017","00:17:33","Hydro","Hydro",252,"No"
"D","10/01/2017","00:17:33","Natural Gas","Natural Gas",2596,"Yes"
"D","10/01/2017","00:17:33","Nuclear","Nuclear",3982,"No"
"D","10/01/2017","00:17:33","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:17:33","Refuse","Renewables",399,"No"
"D","10/01/2017","00:17:33","Wind","Renewables",285,"No"
"D","10/01/2017","00:17:33","Wood","Renewables",382,"No"
"D","10/01/2017","00:29:55","Coal","Coal",50,"No"
"D","10/01/2017","00:29:55","Hydro","Hydro",252,"No"
"D","10/01/2017","00:29:55","Natural Gas","Natural Gas",1955,"Yes"
"D","10/01/2017","00:29:55","Nuclear","Nuclear",3985,"No"
"D","10/01/2017","00:29:55","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:29:55","Refuse","Renewables",401,"No"
"D","10/01/2017","00:29:55","Solar","Renewables",0,"No"
"D","10/01/2017","00:29:55","Wind","Renewables",297,"No"
"D","10/01/2017","00:29:55","Wood","Renewables",366,"No"
"D","10/01/2017","00:30:35","Coal","Coal",50,"No"
"D","10/01/2017","00:30:35","Hydro","Hydro",252,"No"
"D","10/01/2017","00:30:35","Natural Gas","Natural Gas",2005,"Yes"
"D","10/01/2017","00:30:35","Nuclear","Nuclear",3985,"No"
"D","10/01/2017","00:30:35","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:30:35","Refuse","Renewables",401,"No"
"D","10/01/2017","00:30:35","Solar","Renewables",0,"No"
"D","10/01/2017","00:30:35","Wind","Renewables",297,"No"
"D","10/01/2017","00:30:35","Wood","Renewables",366,"No"
"D","10/01/2017","00:37:11","Coal","Coal",57,"No"
"D","10/01/2017","00:37:11","Hydro","Hydro",252,"No"
"D","10/01/2017","00:37:11","Natural Gas","Natural Gas",1967,"Yes"
"D","10/01/2017","00:37:11","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","00:37:11","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:37:11","Refuse","Renewables",401,"No"
"D","10/01/2017","00:37:11","Wind","Renewables",301,"No"
"D","10/01/2017","00:37:11","Wood","Renewables",364,"No"
"D","10/01/2017","00:55:01","Coal","Coal",58,"No"
"D","10/01/2017","00:55:01","Hydro","Hydro",252,"No"
"D","10/01/2017","00:55:01","Natural Gas","Natural Gas",1973,"Yes"
"D","10/01/2017","00:55:01","Nuclear","Nuclear",3981,"No"
"D","10/01/2017","00:55:01","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","00:55:01","Refuse","Renewables",403,"No"
"D","10/01/2017","00:55:01","Wind","Renewables",304,"No"
"D","10/01/2017","00:55:01","Wood","Renewables",348,"No"
"D","10/01/2017","01:06:51","Coal","Coal",61,"No"
"D","10/01/2017","01:06:51","Hydro","Hydro",247,"No"
"D","10/01/2017","01:06:51","Natural Gas","Natural Gas",2214,"Yes"
"D","10/01/2017","01:06:51","Nuclear","Nuclear",3980,"No"
"D","10/01/2017","01:06:51","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","01:06:51","Refuse","Renewables",403,"No"
"D","10/01/2017","01:06:51","Wind","Renewables",307,"No"
"D","10/01/2017","01:06:51","Wood","Renewables",352,"No"
"D","10/01/2017","01:17:31","Coal","Coal",63,"No"
"D","10/01/2017","01:17:31","Hydro","Hydro",246,"No"
"D","10/01/2017","01:17:31","Natural Gas","Natural Gas",2141,"Yes"
"D","10/01/2017","01:17:31","Nuclear","Nuclear",3981,"No"
"D","10/01/2017","01:17:31","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","01:17:31","Refuse","Renewables",400,"No"
"D","10/01/2017","01:17:31","Wind","Renewables",325,"No"
"D","10/01/2017","01:17:31","Wood","Renewables",352,"No"
"D","10/01/2017","01:39:28","Coal","Coal",59,"No"
"D","10/01/2017","01:39:28","Hydro","Hydro",247,"No"
"D","10/01/2017","01:39:28","Natural Gas","Natural Gas",2042,"Yes"
"D","10/01/2017","01:39:28","Nuclear","Nuclear",3981,"No"
"D","10/01/2017","01:39:28","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","01:39:28","Refuse","Renewables",404,"No"
"D","10/01/2017","01:39:28","Wind","Renewables",375,"No"
"D","10/01/2017","01:39:28","Wood","Renewables",324,"No"
"D","10/01/2017","01:46:39","Coal","Coal",54,"No"
"D","10/01/2017","01:46:39","Hydro","Hydro",248,"No"
"D","10/01/2017","01:46:39","Natural Gas","Natural Gas",1988,"No"
"D","10/01/2017","01:46:39","Nuclear","Nuclear",3983,"No"
"D","10/01/2017","01:46:39","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","01:46:39","Refuse","Renewables",403,"No"
"D","10/01/2017","01:46:39","Wind","Renewables",368,"No"
"D","10/01/2017","01:46:39","Wood","Renewables",304,"Yes"
"D","10/01/2017","02:00:13","Coal","Coal",55,"No"
"D","10/01/2017","02:00:13","Hydro","Hydro",248,"No"
"D","10/01/2017","02:00:13","Natural Gas","Natural Gas",2060,"Yes"
"D","10/01/2017","02:00:13","Nuclear","Nuclear",3979,"No"
"D","10/01/2017","02:00:13","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","02:00:13","Refuse","Renewables",405,"No"
"D","10/01/2017","02:00:13","Wind","Renewables",423,"No"
"D","10/01/2017","02:00:13","Wood","Renewables",314,"No"
"D","10/01/2017","02:10:46","Coal","Coal",54,"No"
"D","10/01/2017","02:10:46","Hydro","Hydro",248,"No"
"D","10/01/2017","02:10:46","Natural Gas","Natural Gas",2083,"Yes"
"D","10/01/2017","02:10:46","Nuclear","Nuclear",3979,"No"
"D","10/01/2017","02:10:46","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","02:10:46","Refuse","Renewables",404,"No"
"D","10/01/2017","02:10:46","Solar","Renewables",0,"No"
"D","10/01/2017","02:10:46","Wind","Renewables",436,"No"
"D","10/01/2017","02:10:46","Wood","Renewables",318,"No"
"D","10/01/2017","02:28:56","Coal","Coal",54,"No"
"D","10/01/2017","02:28:56","Hydro","Hydro",248,"No"
"D","10/01/2017","02:28:56","Natural Gas","Natural Gas",1833,"Yes"
"D","10/01/2017","02:28:56","Nuclear","Nuclear",3981,"No"
"D","10/01/2017","02:28:56","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","02:28:56","Refuse","Renewables",405,"No"
"D","10/01/2017","02:28:56","Wind","Renewables",433,"No"
"D","10/01/2017","02:28:56","Wood","Renewables",307,"No"
"D","10/01/2017","02:43:39","Coal","Coal",54,"No"
"D","10/01/2017","02:43:39","Hydro","Hydro",249,"No"
"D","10/01/2017","02:43:39","Natural Gas","Natural Gas",1829,"Yes"
"D","10/01/2017","02:43:39","Nuclear","Nuclear",3982,"No"
"D","10/01/2017","02:43:39","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","02:43:39","Refuse","Renewables",407,"No"
"D","10/01/2017","02:43:39","Solar","Renewables",0,"No"
"D","10/01/2017","02:43:39","Wind","Renewables",428,"No"
"D","10/01/2017","02:43:39","Wood","Renewables",303,"No"
"D","10/01/2017","02:56:52","Coal","Coal",56,"No"
"D","10/01/2017","02:56:52","Hydro","Hydro",249,"No"
"D","10/01/2017","02:56:52","Natural Gas","Natural Gas",1713,"Yes"
"D","10/01/2017","02:56:52","Nuclear","Nuclear",3983,"No"
"D","10/01/2017","02:56:52","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","02:56:52","Refuse","Renewables",404,"No"
"D","10/01/2017","02:56:52","Wind","Renewables",446,"No"
"D","10/01/2017","02:56:52","Wood","Renewables",298,"No"
"D","10/01/2017","03:21:56","Coal","Coal",56,"No"
"D","10/01/2017","03:21:56","Hydro","Hydro",249,"No"
"D","10/01/2017","03:21:56","Natural Gas","Natural Gas",1755,"Yes"
"D","10/01/2017","03:21:56","Nuclear","Nuclear",3983,"No"
"D","10/01/2017","03:21:56","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","03:21:56","Refuse","Renewables",407,"No"
"D","10/01/2017","03:21:56","Wind","Renewables",469,"No"
"D","10/01/2017","03:21:56","Wood","Renewables",292,"No"
"D","10/01/2017","03:28:41","Coal","Coal",58,"No"
"D","10/01/2017","03:28:41","Hydro","Hydro",250,"No"
"D","10/01/2017","03:28:41","Natural Gas","Natural Gas",1732,"Yes"
"D","10/01/2017","03:28:41","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","03:28:41","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","03:28:41","Refuse","Renewables",403,"No"
"D","10/01/2017","03:28:41","Wind","Renewables",482,"Yes"
"D","10/01/2017","03:28:41","Wood","Renewables",293,"No"
"D","10/01/2017","03:43:00","Coal","Coal",54,"No"
"D","10/01/2017","03:43:00","Hydro","Hydro",249,"No"
"D","10/01/2017","03:43:00","Natural Gas","Natural Gas",1738,"Yes"
"D","10/01/2017","03:43:00","Nuclear","Nuclear",3986,"No"
"D","10/01/2017","03:43:00","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","03:43:00","Refuse","Renewables",409,"No"
"D","10/01/2017","03:43:00","Wind","Renewables",493,"Yes"
"D","10/01/2017","03:43:00","Wood","Renewables",297,"No"
"D","10/01/2017","03:50:31","Coal","Coal",52,"No"
"D","10/01/2017","03:50:31","Hydro","Hydro",250,"No"
"D","10/01/2017","03:50:31","Natural Gas","Natural Gas",1802,"Yes"
"D","10/01/2017","03:50:31","Nuclear","Nuclear",3985,"No"
"D","10/01/2017","03:50:31","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","03:50:31","Refuse","Renewables",404,"No"
"D","10/01/2017","03:50:31","Wind","Renewables",496,"Yes"
"D","10/01/2017","03:50:31","Wood","Renewables",291,"No"
"D","10/01/2017","03:57:23","Coal","Coal",54,"No"
"D","10/01/2017","03:57:23","Hydro","Hydro",249,"No"
"D","10/01/2017","03:57:23","Natural Gas","Natural Gas",1747,"Yes"
"D","10/01/2017","03:57:23","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","03:57:23","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","03:57:23","Refuse","Renewables",407,"No"
"D","10/01/2017","03:57:23","Wind","Renewables",497,"Yes"
"D","10/01/2017","03:57:23","Wood","Renewables",291,"No"
"D","10/01/2017","04:10:02","Coal","Coal",61,"No"
"D","10/01/2017","04:10:02","Hydro","Hydro",249,"No"
"D","10/01/2017","04:10:02","Natural Gas","Natural Gas",1748,"Yes"
"D","10/01/2017","04:10:02","Nuclear","Nuclear",3982,"No"
"D","10/01/2017","04:10:02","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","04:10:02","Refuse","Renewables",405,"No"
"D","10/01/2017","04:10:02","Wind","Renewables",506,"Yes"
"D","10/01/2017","04:10:02","Wood","Renewables",286,"No"
"D","10/01/2017","04:26:28","Coal","Coal",63,"No"
"D","10/01/2017","04:26:28","Hydro","Hydro",249,"No"
"D","10/01/2017","04:26:28","Natural Gas","Natural Gas",1800,"Yes"
"D","10/01/2017","04:26:28","Nuclear","Nuclear",3981,"No"
"D","10/01/2017","04:26:28","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","04:26:28","Refuse","Renewables",408,"No"
"D","10/01/2017","04:26:28","Wind","Renewables",520,"Yes"
"D","10/01/2017","04:26:28","Wood","Renewables",290,"No"
"D","10/01/2017","04:51:48","Coal","Coal",61,"No"
"D","10/01/2017","04:51:48","Hydro","Hydro",250,"No"
"D","10/01/2017","04:51:48","Natural Gas","Natural Gas",1890,"Yes"
"D","10/01/2017","04:51:48","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","04:51:48","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","04:51:48","Refuse","Renewables",408,"No"
"D","10/01/2017","04:51:48","Wind","Renewables",526,"Yes"
"D","10/01/2017","04:51:48","Wood","Renewables",295,"No"
"D","10/01/2017","04:54:02","Coal","Coal",62,"No"
"D","10/01/2017","04:54:02","Hydro","Hydro",250,"No"
"D","10/01/2017","04:54:02","Natural Gas","Natural Gas",1921,"Yes"
"D","10/01/2017","04:54:02","Nuclear","Nuclear",3986,"No"
"D","10/01/2017","04:54:02","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","04:54:02","Refuse","Renewables",409,"No"
"D","10/01/2017","04:54:02","Wind","Renewables",528,"Yes"
"D","10/01/2017","04:54:02","Wood","Renewables",293,"No"
"D","10/01/2017","05:09:32","Coal","Coal",59,"No"
"D","10/01/2017","05:09:32","Hydro","Hydro",252,"No"
"D","10/01/2017","05:09:32","Natural Gas","Natural Gas",2057,"Yes"
"D","10/01/2017","05:09:32","Nuclear","Nuclear",3982,"No"
"D","10/01/2017","05:09:32","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","05:09:32","Refuse","Renewables",408,"No"
"D","10/01/2017","05:09:32","Wind","Renewables",548,"Yes"
"D","10/01/2017","05:09:32","Wood","Renewables",301,"No"
"D","10/01/2017","05:24:14","Coal","Coal",58,"No"
"D","10/01/2017","05:24:14","Hydro","Hydro",251,"No"
"D","10/01/2017","05:24:14","Natural Gas","Natural Gas",1930,"Yes"
"D","10/01/2017","05:24:14","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","05:24:14","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","05:24:14","Refuse","Renewables",406,"No"
"D","10/01/2017","05:24:14","Wind","Renewables",572,"Yes"
"D","10/01/2017","05:24:14","Wood","Renewables",295,"No"
"D","10/01/2017","05:46:23","Coal","Coal",58,"No"
"D","10/01/2017","05:46:23","Hydro","Hydro",252,"No"
"D","10/01/2017","05:46:23","Natural Gas","Natural Gas",1948,"Yes"
"D","10/01/2017","05:46:23","Nuclear","Nuclear",3984,"No"
"D","10/01/2017","05:46:23","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","05:46:23","Refuse","Renewables",411,"No"
"D","10/01/2017","05:46:23","Solar","Renewables",0,"No"
"D","10/01/2017","05:46:23","Wind","Renewables",611,"Yes"
"D","10/01/2017","05:46:23","Wood","Renewables",294,"No"
"D","10/01/2017","05:57:34","Coal","Coal",59,"No"
"D","10/01/2017","05:57:34","Hydro","Hydro",252,"No"
"D","10/01/2017","05:57:34","Natural Gas","Natural Gas",2042,"Yes"
"D","10/01/2017","05:57:34","Nuclear","Nuclear",3983,"No"
"D","10/01/2017","05:57:34","Landfill Gas","Renewables",26,"No"
"D","10/01/2017","05:57:34","Refuse","Renewables",406,"No"
"D","10/01/2017","05:57:34","Wind","Renewables",611,"Yes"
"D","10/01/2017","05:57:34","Wood","Renewables",295,"No"
"D","10/01/2017","06:13:43","Coal","Coal",59,"No"
"D","10/01/2017","06:13:43","Hydro","Hydro",252,"No"
"D","10/01/2017","06:13:43","Natural Gas","Natural Gas",2048,"Yes"
