"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181116.csv"
"C","Report for 11/16/2018"
"C","Report generated 04/16/2020 21:28:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/16/2018","00:15:51","Coal","Coal",439,"No"
"D","11/16/2018","00:15:51","Hydro","Hydro",996,"No"
"D","11/16/2018","00:15:51","Natural Gas","Natural Gas",3668,"Yes"
"D","11/16/2018","00:15:51","Nuclear","Nuclear",3150,"No"
"D","11/16/2018","00:15:51","Other","Other",15,"No"
"D","11/16/2018","00:15:51","Landfill Gas","Renewables",29,"No"
"D","11/16/2018","00:15:51","Refuse","Renewables",351,"No"
"D","11/16/2018","00:15:51","Solar","Renewables",0,"No"
"D","11/16/2018","00:15:51","Wind","Renewables",381,"Yes"
"D","11/16/2018","00:15:51","Wood","Renewables",391,"No"
"D","11/16/2018","00:23:09","Coal","Coal",442,"No"
"D","11/16/2018","00:23:09","Hydro","Hydro",900,"Yes"
"D","11/16/2018","00:23:09","Natural Gas","Natural Gas",3570,"Yes"
"D","11/16/2018","00:23:09","Nuclear","Nuclear",3147,"No"
"D","11/16/2018","00:23:09","Other","Other",15,"No"
"D","11/16/2018","00:23:09","Landfill Gas","Renewables",29,"No"
"D","11/16/2018","00:23:09","Refuse","Renewables",351,"No"
"D","11/16/2018","00:23:09","Solar","Renewables",0,"No"
"D","11/16/2018","00:23:09","Wind","Renewables",390,"Yes"
"D","11/16/2018","00:23:09","Wood","Renewables",388,"No"
"D","11/16/2018","00:26:57","Coal","Coal",441,"No"
"D","11/16/2018","00:26:57","Hydro","Hydro",900,"No"
"D","11/16/2018","00:26:57","Natural Gas","Natural Gas",3521,"Yes"
"D","11/16/2018","00:26:57","Nuclear","Nuclear",3148,"No"
"D","11/16/2018","00:26:57","Other","Other",12,"No"
"D","11/16/2018","00:26:57","Landfill Gas","Renewables",29,"No"
"D","11/16/2018","00:26:57","Refuse","Renewables",350,"No"
"D","11/16/2018","00:26:57","Solar","Renewables",0,"No"
"D","11/16/2018","00:26:57","Wind","Renewables",388,"Yes"
"D","11/16/2018","00:26:57","Wood","Renewables",391,"No"
"D","11/16/2018","00:28:58","Coal","Coal",442,"No"
"D","11/16/2018","00:28:58","Hydro","Hydro",944,"No"
"D","11/16/2018","00:28:58","Natural Gas","Natural Gas",3496,"Yes"
"D","11/16/2018","00:28:58","Nuclear","Nuclear",3151,"No"
"D","11/16/2018","00:28:58","Other","Other",13,"Yes"
"D","11/16/2018","00:28:58","Landfill Gas","Renewables",29,"No"
