"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180326.csv"
"C","Report for 03/26/2018"
"C","Report generated 04/16/2020 21:31:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/26/2018","00:12:06","Hydro","Hydro",663,"No"
"D","03/26/2018","00:12:06","Natural Gas","Natural Gas",4225,"Yes"
"D","03/26/2018","00:12:06","Nuclear","Nuclear",3353,"No"
"D","03/26/2018","00:12:06","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","00:12:06","Refuse","Renewables",342,"No"
"D","03/26/2018","00:12:06","Wind","Renewables",186,"No"
"D","03/26/2018","00:12:06","Wood","Renewables",320,"No"
"D","03/26/2018","00:23:33","Hydro","Hydro",663,"No"
"D","03/26/2018","00:23:33","Natural Gas","Natural Gas",4132,"Yes"
"D","03/26/2018","00:23:33","Nuclear","Nuclear",3351,"No"
"D","03/26/2018","00:23:33","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","00:23:33","Refuse","Renewables",323,"No"
"D","03/26/2018","00:23:33","Wind","Renewables",180,"No"
"D","03/26/2018","00:23:33","Wood","Renewables",316,"No"
"D","03/26/2018","00:35:36","Hydro","Hydro",667,"No"
"D","03/26/2018","00:35:36","Natural Gas","Natural Gas",4040,"Yes"
"D","03/26/2018","00:35:36","Nuclear","Nuclear",3349,"No"
"D","03/26/2018","00:35:36","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","00:35:36","Refuse","Renewables",322,"No"
"D","03/26/2018","00:35:36","Wind","Renewables",181,"No"
"D","03/26/2018","00:35:36","Wood","Renewables",320,"No"
"D","03/26/2018","00:43:03","Hydro","Hydro",668,"No"
"D","03/26/2018","00:43:03","Natural Gas","Natural Gas",3996,"Yes"
"D","03/26/2018","00:43:03","Nuclear","Nuclear",3355,"No"
"D","03/26/2018","00:43:03","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","00:43:03","Refuse","Renewables",322,"No"
"D","03/26/2018","00:43:03","Wind","Renewables",184,"No"
"D","03/26/2018","00:43:03","Wood","Renewables",320,"No"
"D","03/26/2018","00:51:25","Hydro","Hydro",654,"No"
"D","03/26/2018","00:51:25","Natural Gas","Natural Gas",3915,"Yes"
"D","03/26/2018","00:51:25","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","00:51:25","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","00:51:25","Refuse","Renewables",320,"No"
"D","03/26/2018","00:51:25","Wind","Renewables",192,"No"
"D","03/26/2018","00:51:25","Wood","Renewables",322,"No"
"D","03/26/2018","01:07:44","Hydro","Hydro",647,"No"
"D","03/26/2018","01:07:44","Natural Gas","Natural Gas",3888,"Yes"
"D","03/26/2018","01:07:44","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","01:07:44","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","01:07:44","Refuse","Renewables",324,"No"
"D","03/26/2018","01:07:44","Wind","Renewables",196,"No"
"D","03/26/2018","01:07:44","Wood","Renewables",313,"No"
"D","03/26/2018","01:23:22","Hydro","Hydro",648,"No"
"D","03/26/2018","01:23:22","Natural Gas","Natural Gas",3848,"Yes"
"D","03/26/2018","01:23:22","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","01:23:22","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","01:23:22","Refuse","Renewables",318,"No"
"D","03/26/2018","01:23:22","Wind","Renewables",193,"No"
"D","03/26/2018","01:23:22","Wood","Renewables",318,"No"
"D","03/26/2018","01:35:56","Hydro","Hydro",627,"No"
"D","03/26/2018","01:35:56","Natural Gas","Natural Gas",3803,"Yes"
"D","03/26/2018","01:35:56","Nuclear","Nuclear",3353,"No"
"D","03/26/2018","01:35:56","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","01:35:56","Refuse","Renewables",302,"No"
"D","03/26/2018","01:35:56","Wind","Renewables",187,"No"
"D","03/26/2018","01:35:56","Wood","Renewables",321,"No"
"D","03/26/2018","01:55:39","Hydro","Hydro",627,"No"
"D","03/26/2018","01:55:39","Natural Gas","Natural Gas",3817,"Yes"
"D","03/26/2018","01:55:39","Nuclear","Nuclear",3355,"No"
"D","03/26/2018","01:55:39","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","01:55:39","Refuse","Renewables",301,"No"
"D","03/26/2018","01:55:39","Wind","Renewables",189,"No"
"D","03/26/2018","01:55:39","Wood","Renewables",308,"No"
"D","03/26/2018","02:09:23","Hydro","Hydro",622,"No"
"D","03/26/2018","02:09:23","Natural Gas","Natural Gas",3836,"Yes"
"D","03/26/2018","02:09:23","Nuclear","Nuclear",3353,"No"
"D","03/26/2018","02:09:23","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","02:09:23","Refuse","Renewables",301,"No"
"D","03/26/2018","02:09:23","Wind","Renewables",183,"No"
"D","03/26/2018","02:09:23","Wood","Renewables",309,"No"
"D","03/26/2018","02:21:24","Hydro","Hydro",622,"No"
"D","03/26/2018","02:21:24","Natural Gas","Natural Gas",3832,"Yes"
"D","03/26/2018","02:21:24","Nuclear","Nuclear",3351,"No"
"D","03/26/2018","02:21:24","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","02:21:24","Refuse","Renewables",302,"No"
"D","03/26/2018","02:21:24","Wind","Renewables",191,"No"
"D","03/26/2018","02:21:24","Wood","Renewables",317,"No"
"D","03/26/2018","02:37:10","Hydro","Hydro",622,"No"
"D","03/26/2018","02:37:10","Natural Gas","Natural Gas",3859,"Yes"
"D","03/26/2018","02:37:10","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","02:37:10","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","02:37:10","Refuse","Renewables",302,"No"
"D","03/26/2018","02:37:10","Wind","Renewables",190,"No"
"D","03/26/2018","02:37:10","Wood","Renewables",305,"No"
"D","03/26/2018","02:52:32","Hydro","Hydro",624,"No"
"D","03/26/2018","02:52:32","Natural Gas","Natural Gas",3895,"Yes"
"D","03/26/2018","02:52:32","Nuclear","Nuclear",3353,"No"
"D","03/26/2018","02:52:32","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","02:52:32","Refuse","Renewables",302,"No"
"D","03/26/2018","02:52:32","Wind","Renewables",196,"No"
"D","03/26/2018","02:52:32","Wood","Renewables",314,"No"
"D","03/26/2018","03:07:19","Hydro","Hydro",624,"No"
"D","03/26/2018","03:07:19","Natural Gas","Natural Gas",3979,"Yes"
"D","03/26/2018","03:07:19","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","03:07:19","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","03:07:19","Refuse","Renewables",300,"No"
"D","03/26/2018","03:07:19","Solar","Renewables",0,"No"
"D","03/26/2018","03:07:19","Wind","Renewables",202,"No"
"D","03/26/2018","03:07:19","Wood","Renewables",310,"No"
"D","03/26/2018","03:21:04","Hydro","Hydro",624,"No"
"D","03/26/2018","03:21:04","Natural Gas","Natural Gas",4028,"Yes"
"D","03/26/2018","03:21:04","Nuclear","Nuclear",3348,"No"
"D","03/26/2018","03:21:04","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","03:21:04","Refuse","Renewables",301,"No"
"D","03/26/2018","03:21:04","Wind","Renewables",199,"No"
"D","03/26/2018","03:21:04","Wood","Renewables",313,"No"
"D","03/26/2018","03:37:01","Hydro","Hydro",623,"No"
"D","03/26/2018","03:37:01","Natural Gas","Natural Gas",4077,"Yes"
"D","03/26/2018","03:37:01","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","03:37:01","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","03:37:01","Refuse","Renewables",302,"No"
"D","03/26/2018","03:37:01","Wind","Renewables",193,"No"
"D","03/26/2018","03:37:01","Wood","Renewables",302,"No"
"D","03/26/2018","03:53:09","Hydro","Hydro",627,"No"
"D","03/26/2018","03:53:09","Natural Gas","Natural Gas",4306,"Yes"
"D","03/26/2018","03:53:09","Nuclear","Nuclear",3348,"No"
"D","03/26/2018","03:53:09","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","03:53:09","Refuse","Renewables",303,"No"
"D","03/26/2018","03:53:09","Wind","Renewables",189,"No"
"D","03/26/2018","03:53:09","Wood","Renewables",311,"No"
"D","03/26/2018","04:01:10","Coal","Coal",1,"No"
"D","03/26/2018","04:01:10","Hydro","Hydro",627,"No"
"D","03/26/2018","04:01:10","Natural Gas","Natural Gas",4411,"Yes"
"D","03/26/2018","04:01:10","Nuclear","Nuclear",3349,"No"
"D","03/26/2018","04:01:10","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:01:10","Refuse","Renewables",303,"No"
"D","03/26/2018","04:01:10","Wind","Renewables",195,"No"
"D","03/26/2018","04:01:10","Wood","Renewables",318,"No"
"D","03/26/2018","04:05:57","Coal","Coal",3,"No"
"D","03/26/2018","04:05:57","Hydro","Hydro",627,"No"
"D","03/26/2018","04:05:57","Natural Gas","Natural Gas",4456,"Yes"
"D","03/26/2018","04:05:57","Nuclear","Nuclear",3353,"No"
"D","03/26/2018","04:05:57","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:05:57","Refuse","Renewables",303,"No"
"D","03/26/2018","04:05:57","Solar","Renewables",0,"No"
"D","03/26/2018","04:05:57","Wind","Renewables",199,"No"
"D","03/26/2018","04:05:57","Wood","Renewables",310,"No"
"D","03/26/2018","04:23:53","Hydro","Hydro",625,"No"
"D","03/26/2018","04:23:53","Natural Gas","Natural Gas",4521,"Yes"
"D","03/26/2018","04:23:53","Nuclear","Nuclear",3350,"No"
"D","03/26/2018","04:23:53","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:23:53","Refuse","Renewables",302,"No"
"D","03/26/2018","04:23:53","Wind","Renewables",210,"No"
"D","03/26/2018","04:23:53","Wood","Renewables",323,"No"
"D","03/26/2018","04:35:57","Hydro","Hydro",625,"No"
"D","03/26/2018","04:35:57","Natural Gas","Natural Gas",4844,"Yes"
"D","03/26/2018","04:35:57","Nuclear","Nuclear",3349,"No"
"D","03/26/2018","04:35:57","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:35:57","Refuse","Renewables",303,"No"
"D","03/26/2018","04:35:57","Wind","Renewables",208,"No"
"D","03/26/2018","04:35:57","Wood","Renewables",325,"No"
"D","03/26/2018","04:55:09","Hydro","Hydro",663,"No"
"D","03/26/2018","04:55:09","Natural Gas","Natural Gas",4802,"Yes"
"D","03/26/2018","04:55:09","Nuclear","Nuclear",3351,"No"
"D","03/26/2018","04:55:09","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:55:09","Refuse","Renewables",302,"No"
"D","03/26/2018","04:55:09","Solar","Renewables",0,"No"
"D","03/26/2018","04:55:09","Wind","Renewables",182,"No"
"D","03/26/2018","04:55:09","Wood","Renewables",331,"No"
"D","03/26/2018","04:58:44","Hydro","Hydro",683,"No"
"D","03/26/2018","04:58:44","Natural Gas","Natural Gas",4908,"Yes"
"D","03/26/2018","04:58:44","Nuclear","Nuclear",3351,"No"
"D","03/26/2018","04:58:44","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","04:58:44","Refuse","Renewables",302,"No"
"D","03/26/2018","04:58:44","Wind","Renewables",179,"No"
"D","03/26/2018","04:58:44","Wood","Renewables",334,"No"
"D","03/26/2018","05:04:23","Hydro","Hydro",813,"No"
"D","03/26/2018","05:04:23","Natural Gas","Natural Gas",5032,"Yes"
"D","03/26/2018","05:04:23","Nuclear","Nuclear",3349,"No"
"D","03/26/2018","05:04:23","Landfill Gas","Renewables",27,"No"
"D","03/26/2018","05:04:23","Refuse","Renewables",302,"No"
"D","03/26/2018","05:04:23","Wind","Renewables",180,"No"
"D","03/26/2018","05:04:23","Wood","Renewables",334,"No"
