"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210520.csv"
"C","Report for 05/20/2021"
"C","Report generated 05/26/2021 04:22:46 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/20/2021","00:06:49","Hydro","Hydro",425,"No"
"D","05/20/2021","00:06:49","Natural Gas","Natural Gas",4710,"Yes"
"D","05/20/2021","00:06:49","Nuclear","Nuclear",3354,"No"
"D","05/20/2021","00:06:49","Other","Other",40,"No"
"D","05/20/2021","00:06:49","Landfill Gas","Renewables",34,"No"
"D","05/20/2021","00:06:49","Refuse","Renewables",336,"No"
"D","05/20/2021","00:06:49","Wind","Renewables",140,"No"
"D","05/20/2021","00:06:49","Wood","Renewables",193,"No"
"D","05/20/2021","00:20:22","Hydro","Hydro",429,"No"
"D","05/20/2021","00:20:22","Natural Gas","Natural Gas",4771,"Yes"
"D","05/20/2021","00:20:22","Nuclear","Nuclear",3354,"No"
"D","05/20/2021","00:20:22","Other","Other",2,"No"
"D","05/20/2021","00:20:22","Landfill Gas","Renewables",34,"No"
"D","05/20/2021","00:20:22","Refuse","Renewables",323,"No"
"D","05/20/2021","00:20:22","Wind","Renewables",126,"No"
"D","05/20/2021","00:20:22","Wood","Renewables",195,"No"
"D","05/20/2021","00:35:23","Hydro","Hydro",426,"No"
"D","05/20/2021","00:35:23","Natural Gas","Natural Gas",4676,"Yes"
"D","05/20/2021","00:35:23","Nuclear","Nuclear",3354,"No"
"D","05/20/2021","00:35:23","Other","Other",2,"No"
"D","05/20/2021","00:35:23","Landfill Gas","Renewables",34,"No"
"D","05/20/2021","00:35:23","Refuse","Renewables",331,"No"
"D","05/20/2021","00:35:23","Wind","Renewables",107,"No"
"D","05/20/2021","00:35:23","Wood","Renewables",196,"No"
"D","05/20/2021","00:54:34","Hydro","Hydro",424,"No"
"D","05/20/2021","00:54:34","Natural Gas","Natural Gas",4544,"Yes"
"D","05/20/2021","00:54:34","Nuclear","Nuclear",3355,"No"
"D","05/20/2021","00:54:34","Other","Other",2,"No"
"D","05/20/2021","00:54:34","Landfill Gas","Renewables",34,"No"
"D","05/20/2021","00:54:34","Refuse","Renewables",330,"No"
"D","05/20/2021","00:54:34","Wind","Renewables",110,"No"
"D","05/20/2021","00:54:34","Wood","Renewables",196,"No"
"D","05/20/2021","01:08:26","Hydro","Hydro",426,"No"
"D","05/20/2021","01:08:26","Natural Gas","Natural Gas",4329,"Yes"
"D","05/20/2021","01:08:26","Nuclear","Nuclear",3354,"No"
"D","05/20/2021","01:08:26","Other","Other",3,"No"
"D","05/20/2021","01:08:26","Landfill Gas","Renewables",34,"No"
"D","05/20/2021","01:08:26","Refuse","Renewables",333,"No"
"D","05/20/2021","01:08:26","Wind","Renewables",116,"No"
"D","05/20/2021","01:08:26","Wood","Renewables",193,"No"
"D","05/20/2021","01:23:27","Coal","Coal",2,"No"
"D","05/20/2021","01:23:27","Hydro","Hydro",424,"No"
"D","05/20/2021","01:23:27","Natural Gas","Natural Gas",4167,"Yes"
"D","05/20/2021","01:23:27","Nuclear","Nuclear",3354,"No"
"D","05/20/2021","01:23:27","Landfill Gas","Renewables",34,"No"
