"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20201017.csv"
"C","Report for 10/17/2020"
"C","Report generated 10/28/2020 00:42:40 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/17/2020","00:02:47","Hydro","Hydro",492,"No"
"D","10/17/2020","00:02:47","Natural Gas","Natural Gas",3738,"Yes"
"D","10/17/2020","00:02:47","Nuclear","Nuclear",2112,"No"
"D","10/17/2020","00:02:47","Other","Other",2,"No"
"D","10/17/2020","00:02:47","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","00:02:47","Refuse","Renewables",362,"No"
"D","10/17/2020","00:02:47","Wind","Renewables",236,"No"
"D","10/17/2020","00:02:47","Wood","Renewables",266,"No"
"D","10/17/2020","00:15:12","Hydro","Hydro",497,"No"
"D","10/17/2020","00:15:12","Natural Gas","Natural Gas",3545,"Yes"
"D","10/17/2020","00:15:12","Nuclear","Nuclear",2111,"No"
"D","10/17/2020","00:15:12","Other","Other",2,"No"
"D","10/17/2020","00:15:12","Landfill Gas","Renewables",29,"No"
"D","10/17/2020","00:15:12","Refuse","Renewables",358,"No"
"D","10/17/2020","00:15:12","Wind","Renewables",259,"No"
"D","10/17/2020","00:15:12","Wood","Renewables",266,"No"
"D","10/17/2020","00:31:07","Hydro","Hydro",484,"No"
"D","10/17/2020","00:31:07","Natural Gas","Natural Gas",3375,"Yes"
"D","10/17/2020","00:31:07","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","00:31:07","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","00:31:07","Refuse","Renewables",361,"No"
"D","10/17/2020","00:31:07","Wind","Renewables",249,"No"
"D","10/17/2020","00:31:07","Wood","Renewables",267,"No"
"D","10/17/2020","00:52:43","Hydro","Hydro",498,"No"
"D","10/17/2020","00:52:43","Natural Gas","Natural Gas",3415,"Yes"
"D","10/17/2020","00:52:43","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","00:52:43","Other","Other",1,"No"
"D","10/17/2020","00:52:43","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","00:52:43","Refuse","Renewables",351,"No"
"D","10/17/2020","00:52:43","Wind","Renewables",314,"No"
"D","10/17/2020","00:52:43","Wood","Renewables",268,"No"
"D","10/17/2020","01:03:41","Hydro","Hydro",504,"No"
"D","10/17/2020","01:03:41","Natural Gas","Natural Gas",3494,"Yes"
"D","10/17/2020","01:03:41","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","01:03:41","Other","Other",6,"No"
"D","10/17/2020","01:03:41","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:03:41","Refuse","Renewables",359,"No"
"D","10/17/2020","01:03:41","Wind","Renewables",307,"No"
"D","10/17/2020","01:03:41","Wood","Renewables",267,"No"
"D","10/17/2020","01:05:33","Hydro","Hydro",504,"No"
"D","10/17/2020","01:05:33","Natural Gas","Natural Gas",3494,"Yes"
"D","10/17/2020","01:05:33","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","01:05:33","Other","Other",6,"No"
"D","10/17/2020","01:05:33","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:05:33","Refuse","Renewables",359,"No"
"D","10/17/2020","01:05:33","Wind","Renewables",307,"No"
"D","10/17/2020","01:05:33","Wood","Renewables",267,"No"
"D","10/17/2020","01:10:11","Hydro","Hydro",505,"No"
"D","10/17/2020","01:10:11","Natural Gas","Natural Gas",3461,"Yes"
"D","10/17/2020","01:10:11","Nuclear","Nuclear",2116,"No"
"D","10/17/2020","01:10:11","Other","Other",9,"No"
"D","10/17/2020","01:10:11","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:10:11","Refuse","Renewables",361,"No"
"D","10/17/2020","01:10:11","Wind","Renewables",311,"No"
"D","10/17/2020","01:10:11","Wood","Renewables",267,"No"
"D","10/17/2020","01:12:16","Hydro","Hydro",507,"No"
"D","10/17/2020","01:12:16","Natural Gas","Natural Gas",3546,"Yes"
"D","10/17/2020","01:12:16","Nuclear","Nuclear",2112,"No"
"D","10/17/2020","01:12:16","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:12:16","Refuse","Renewables",361,"No"
"D","10/17/2020","01:12:16","Wind","Renewables",315,"No"
"D","10/17/2020","01:12:16","Wood","Renewables",268,"No"
"D","10/17/2020","01:26:17","Hydro","Hydro",503,"No"
"D","10/17/2020","01:26:17","Natural Gas","Natural Gas",3605,"Yes"
"D","10/17/2020","01:26:17","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","01:26:17","Other","Other",15,"No"
"D","10/17/2020","01:26:17","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:26:17","Refuse","Renewables",366,"No"
"D","10/17/2020","01:26:17","Wind","Renewables",329,"No"
"D","10/17/2020","01:26:17","Wood","Renewables",267,"No"
"D","10/17/2020","01:27:38","Hydro","Hydro",502,"No"
"D","10/17/2020","01:27:38","Natural Gas","Natural Gas",3679,"Yes"
"D","10/17/2020","01:27:38","Nuclear","Nuclear",2112,"No"
"D","10/17/2020","01:27:38","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:27:38","Refuse","Renewables",362,"No"
"D","10/17/2020","01:27:38","Wind","Renewables",333,"No"
"D","10/17/2020","01:27:38","Wood","Renewables",267,"No"
"D","10/17/2020","01:45:11","Hydro","Hydro",504,"No"
"D","10/17/2020","01:45:11","Natural Gas","Natural Gas",3655,"Yes"
"D","10/17/2020","01:45:11","Nuclear","Nuclear",2116,"No"
"D","10/17/2020","01:45:11","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","01:45:11","Refuse","Renewables",368,"No"
"D","10/17/2020","01:45:11","Wind","Renewables",376,"No"
"D","10/17/2020","01:45:11","Wood","Renewables",266,"No"
"D","10/17/2020","02:00:17","Hydro","Hydro",503,"No"
"D","10/17/2020","02:00:17","Natural Gas","Natural Gas",3471,"Yes"
"D","10/17/2020","02:00:17","Nuclear","Nuclear",2112,"No"
"D","10/17/2020","02:00:17","Other","Other",5,"No"
"D","10/17/2020","02:00:17","Landfill Gas","Renewables",29,"No"
"D","10/17/2020","02:00:17","Refuse","Renewables",365,"No"
"D","10/17/2020","02:00:17","Wind","Renewables",408,"No"
"D","10/17/2020","02:00:17","Wood","Renewables",268,"No"
"D","10/17/2020","02:12:53","Hydro","Hydro",507,"No"
"D","10/17/2020","02:12:53","Natural Gas","Natural Gas",3497,"Yes"
"D","10/17/2020","02:12:53","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","02:12:53","Landfill Gas","Renewables",29,"No"
"D","10/17/2020","02:12:53","Refuse","Renewables",370,"No"
"D","10/17/2020","02:12:53","Wind","Renewables",413,"No"
"D","10/17/2020","02:12:53","Wood","Renewables",268,"No"
"D","10/17/2020","02:18:51","Hydro","Hydro",506,"No"
"D","10/17/2020","02:18:51","Natural Gas","Natural Gas",3375,"Yes"
"D","10/17/2020","02:18:51","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","02:18:51","Other","Other",1,"No"
"D","10/17/2020","02:18:51","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","02:18:51","Refuse","Renewables",359,"No"
"D","10/17/2020","02:18:51","Wind","Renewables",404,"No"
"D","10/17/2020","02:18:51","Wood","Renewables",267,"No"
"D","10/17/2020","02:45:50","Hydro","Hydro",506,"No"
"D","10/17/2020","02:45:50","Natural Gas","Natural Gas",3265,"Yes"
"D","10/17/2020","02:45:50","Nuclear","Nuclear",2114,"No"
"D","10/17/2020","02:45:50","Landfill Gas","Renewables",30,"No"
"D","10/17/2020","02:45:50","Refuse","Renewables",361,"No"
