"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171204.csv"
"C","Report for 12/04/2017"
"C","Report generated 04/16/2020 21:32:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/04/2017","00:09:32","Coal","Coal",77,"No"
"D","12/04/2017","00:09:32","Hydro","Hydro",457,"No"
"D","12/04/2017","00:09:32","Natural Gas","Natural Gas",4101,"Yes"
"D","12/04/2017","00:09:32","Nuclear","Nuclear",4022,"No"
"D","12/04/2017","00:09:32","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","00:09:32","Refuse","Renewables",382,"No"
"D","12/04/2017","00:09:32","Wind","Renewables",69,"Yes"
"D","12/04/2017","00:09:32","Wood","Renewables",427,"No"
"D","12/04/2017","00:22:51","Coal","Coal",78,"No"
"D","12/04/2017","00:22:51","Hydro","Hydro",457,"No"
"D","12/04/2017","00:22:51","Natural Gas","Natural Gas",3992,"Yes"
"D","12/04/2017","00:22:51","Nuclear","Nuclear",4021,"No"
"D","12/04/2017","00:22:51","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","00:22:51","Refuse","Renewables",385,"No"
"D","12/04/2017","00:22:51","Wind","Renewables",66,"Yes"
"D","12/04/2017","00:22:51","Wood","Renewables",423,"No"
"D","12/04/2017","00:30:12","Coal","Coal",82,"No"
"D","12/04/2017","00:30:12","Hydro","Hydro",446,"No"
"D","12/04/2017","00:30:12","Natural Gas","Natural Gas",3870,"Yes"
"D","12/04/2017","00:30:12","Nuclear","Nuclear",4021,"No"
"D","12/04/2017","00:30:12","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","00:30:12","Refuse","Renewables",379,"No"
"D","12/04/2017","00:30:12","Wind","Renewables",64,"Yes"
"D","12/04/2017","00:30:12","Wood","Renewables",418,"No"
"D","12/04/2017","00:36:01","Coal","Coal",77,"No"
"D","12/04/2017","00:36:01","Hydro","Hydro",440,"No"
"D","12/04/2017","00:36:01","Natural Gas","Natural Gas",3982,"Yes"
"D","12/04/2017","00:36:01","Nuclear","Nuclear",4017,"No"
"D","12/04/2017","00:36:01","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","00:36:01","Refuse","Renewables",388,"No"
"D","12/04/2017","00:36:01","Solar","Renewables",0,"No"
"D","12/04/2017","00:36:01","Wind","Renewables",62,"Yes"
"D","12/04/2017","00:36:01","Wood","Renewables",424,"No"
"D","12/04/2017","00:49:41","Coal","Coal",78,"No"
"D","12/04/2017","00:49:41","Hydro","Hydro",432,"No"
"D","12/04/2017","00:49:41","Natural Gas","Natural Gas",3833,"Yes"
"D","12/04/2017","00:49:41","Nuclear","Nuclear",4020,"No"
"D","12/04/2017","00:49:41","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","00:49:41","Refuse","Renewables",390,"No"
"D","12/04/2017","00:49:41","Solar","Renewables",0,"No"
"D","12/04/2017","00:49:41","Wind","Renewables",67,"Yes"
"D","12/04/2017","00:49:41","Wood","Renewables",413,"No"
"D","12/04/2017","01:03:35","Coal","Coal",81,"No"
"D","12/04/2017","01:03:35","Hydro","Hydro",441,"No"
"D","12/04/2017","01:03:35","Natural Gas","Natural Gas",3666,"Yes"
"D","12/04/2017","01:03:35","Nuclear","Nuclear",4019,"No"
"D","12/04/2017","01:03:35","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:03:35","Refuse","Renewables",386,"No"
"D","12/04/2017","01:03:35","Solar","Renewables",0,"No"
"D","12/04/2017","01:03:35","Wind","Renewables",69,"Yes"
"D","12/04/2017","01:03:35","Wood","Renewables",416,"No"
"D","12/04/2017","01:11:46","Coal","Coal",78,"No"
"D","12/04/2017","01:11:46","Hydro","Hydro",442,"No"
"D","12/04/2017","01:11:46","Natural Gas","Natural Gas",3604,"Yes"
"D","12/04/2017","01:11:46","Nuclear","Nuclear",4023,"No"
"D","12/04/2017","01:11:46","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:11:46","Refuse","Renewables",390,"No"
"D","12/04/2017","01:11:46","Wind","Renewables",68,"Yes"
"D","12/04/2017","01:11:46","Wood","Renewables",417,"No"
"D","12/04/2017","01:21:39","Coal","Coal",83,"No"
"D","12/04/2017","01:21:39","Hydro","Hydro",439,"No"
"D","12/04/2017","01:21:39","Natural Gas","Natural Gas",3576,"Yes"
"D","12/04/2017","01:21:39","Nuclear","Nuclear",4023,"No"
"D","12/04/2017","01:21:39","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:21:39","Refuse","Renewables",387,"No"
"D","12/04/2017","01:21:39","Solar","Renewables",0,"No"
"D","12/04/2017","01:21:39","Wind","Renewables",71,"Yes"
"D","12/04/2017","01:21:39","Wood","Renewables",408,"No"
"D","12/04/2017","01:29:54","Coal","Coal",82,"No"
"D","12/04/2017","01:29:54","Hydro","Hydro",440,"No"
"D","12/04/2017","01:29:54","Natural Gas","Natural Gas",3553,"Yes"
"D","12/04/2017","01:29:54","Nuclear","Nuclear",4019,"No"
"D","12/04/2017","01:29:54","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:29:54","Refuse","Renewables",383,"No"
"D","12/04/2017","01:29:54","Solar","Renewables",0,"No"
"D","12/04/2017","01:29:54","Wind","Renewables",73,"Yes"
"D","12/04/2017","01:29:54","Wood","Renewables",416,"No"
"D","12/04/2017","01:40:04","Coal","Coal",81,"No"
"D","12/04/2017","01:40:04","Hydro","Hydro",438,"No"
"D","12/04/2017","01:40:04","Natural Gas","Natural Gas",3526,"Yes"
"D","12/04/2017","01:40:04","Nuclear","Nuclear",4022,"No"
"D","12/04/2017","01:40:04","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:40:04","Refuse","Renewables",382,"No"
"D","12/04/2017","01:40:04","Solar","Renewables",0,"No"
"D","12/04/2017","01:40:04","Wind","Renewables",76,"Yes"
"D","12/04/2017","01:40:04","Wood","Renewables",407,"No"
"D","12/04/2017","01:45:43","Coal","Coal",82,"No"
"D","12/04/2017","01:45:43","Hydro","Hydro",439,"No"
"D","12/04/2017","01:45:43","Natural Gas","Natural Gas",3534,"Yes"
"D","12/04/2017","01:45:43","Nuclear","Nuclear",4024,"No"
"D","12/04/2017","01:45:43","Landfill Gas","Renewables",30,"No"
"D","12/04/2017","01:45:43","Refuse","Renewables",375,"No"
"D","12/04/2017","01:45:43","Solar","Renewables",0,"No"
