"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200828.csv"
"C","Report for 08/28/2020"
"C","Report generated 09/06/2020 07:34:09 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/28/2020","00:01:37","Hydro","Hydro",201,"No"
"D","08/28/2020","00:01:37","Natural Gas","Natural Gas",4841,"Yes"
"D","08/28/2020","00:01:37","Nuclear","Nuclear",3310,"No"
"D","08/28/2020","00:01:37","Other","Other",5,"No"
"D","08/28/2020","00:01:37","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:01:37","Refuse","Renewables",332,"No"
"D","08/28/2020","00:01:37","Wind","Renewables",614,"No"
"D","08/28/2020","00:01:37","Wood","Renewables",306,"No"
"D","08/28/2020","00:09:25","Hydro","Hydro",199,"No"
"D","08/28/2020","00:09:25","Natural Gas","Natural Gas",5124,"Yes"
"D","08/28/2020","00:09:25","Nuclear","Nuclear",3317,"No"
"D","08/28/2020","00:09:25","Other","Other",2,"No"
"D","08/28/2020","00:09:25","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:09:25","Refuse","Renewables",342,"No"
"D","08/28/2020","00:09:25","Wind","Renewables",594,"No"
"D","08/28/2020","00:09:25","Wood","Renewables",303,"No"
"D","08/28/2020","00:21:43","Hydro","Hydro",201,"No"
"D","08/28/2020","00:21:43","Natural Gas","Natural Gas",5004,"Yes"
"D","08/28/2020","00:21:43","Nuclear","Nuclear",3314,"No"
"D","08/28/2020","00:21:43","Other","Other",4,"No"
"D","08/28/2020","00:21:43","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:21:43","Refuse","Renewables",350,"No"
"D","08/28/2020","00:21:43","Wind","Renewables",536,"No"
"D","08/28/2020","00:21:43","Wood","Renewables",304,"No"
"D","08/28/2020","00:36:12","Hydro","Hydro",199,"No"
"D","08/28/2020","00:36:12","Natural Gas","Natural Gas",4933,"Yes"
"D","08/28/2020","00:36:12","Nuclear","Nuclear",3312,"No"
"D","08/28/2020","00:36:12","Other","Other",2,"No"
"D","08/28/2020","00:36:12","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:36:12","Refuse","Renewables",364,"No"
"D","08/28/2020","00:36:12","Wind","Renewables",510,"No"
"D","08/28/2020","00:36:12","Wood","Renewables",307,"No"
"D","08/28/2020","00:46:50","Hydro","Hydro",199,"No"
"D","08/28/2020","00:46:50","Natural Gas","Natural Gas",4812,"Yes"
"D","08/28/2020","00:46:50","Nuclear","Nuclear",3315,"No"
"D","08/28/2020","00:46:50","Other","Other",2,"No"
"D","08/28/2020","00:46:50","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:46:50","Refuse","Renewables",361,"No"
"D","08/28/2020","00:46:50","Wind","Renewables",494,"No"
"D","08/28/2020","00:46:50","Wood","Renewables",307,"No"
"D","08/28/2020","00:53:53","Hydro","Hydro",199,"No"
"D","08/28/2020","00:53:53","Natural Gas","Natural Gas",4802,"Yes"
"D","08/28/2020","00:53:53","Nuclear","Nuclear",3312,"No"
"D","08/28/2020","00:53:53","Other","Other",4,"No"
"D","08/28/2020","00:53:53","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","00:53:53","Refuse","Renewables",365,"No"
"D","08/28/2020","00:53:53","Wind","Renewables",482,"No"
"D","08/28/2020","00:53:53","Wood","Renewables",307,"No"
"D","08/28/2020","01:07:51","Hydro","Hydro",198,"No"
"D","08/28/2020","01:07:51","Natural Gas","Natural Gas",4941,"Yes"
"D","08/28/2020","01:07:51","Nuclear","Nuclear",3306,"No"
"D","08/28/2020","01:07:51","Other","Other",2,"No"
"D","08/28/2020","01:07:51","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:07:51","Refuse","Renewables",364,"No"
"D","08/28/2020","01:07:51","Wind","Renewables",466,"No"
"D","08/28/2020","01:07:51","Wood","Renewables",306,"No"
"D","08/28/2020","01:24:23","Hydro","Hydro",198,"No"
"D","08/28/2020","01:24:23","Natural Gas","Natural Gas",4869,"Yes"
"D","08/28/2020","01:24:23","Nuclear","Nuclear",3305,"No"
"D","08/28/2020","01:24:23","Other","Other",2,"No"
"D","08/28/2020","01:24:23","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:24:23","Refuse","Renewables",357,"No"
"D","08/28/2020","01:24:23","Wind","Renewables",440,"No"
"D","08/28/2020","01:24:23","Wood","Renewables",306,"No"
"D","08/28/2020","01:37:35","Hydro","Hydro",199,"No"
"D","08/28/2020","01:37:35","Natural Gas","Natural Gas",4789,"Yes"
"D","08/28/2020","01:37:35","Nuclear","Nuclear",3315,"No"
"D","08/28/2020","01:37:35","Other","Other",2,"No"
"D","08/28/2020","01:37:35","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:37:35","Refuse","Renewables",359,"No"
"D","08/28/2020","01:37:35","Wind","Renewables",413,"No"
"D","08/28/2020","01:37:35","Wood","Renewables",308,"No"
"D","08/28/2020","01:46:01","Hydro","Hydro",199,"No"
"D","08/28/2020","01:46:01","Natural Gas","Natural Gas",4859,"Yes"
"D","08/28/2020","01:46:01","Nuclear","Nuclear",3306,"No"
"D","08/28/2020","01:46:01","Other","Other",2,"No"
"D","08/28/2020","01:46:01","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:46:01","Refuse","Renewables",367,"No"
"D","08/28/2020","01:46:01","Wind","Renewables",415,"No"
"D","08/28/2020","01:46:01","Wood","Renewables",307,"No"
"D","08/28/2020","01:48:28","Hydro","Hydro",198,"No"
"D","08/28/2020","01:48:28","Natural Gas","Natural Gas",4874,"Yes"
"D","08/28/2020","01:48:28","Nuclear","Nuclear",3305,"No"
"D","08/28/2020","01:48:28","Other","Other",2,"No"
"D","08/28/2020","01:48:28","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:48:28","Refuse","Renewables",361,"No"
"D","08/28/2020","01:48:28","Wind","Renewables",407,"No"
"D","08/28/2020","01:48:28","Wood","Renewables",308,"No"
"D","08/28/2020","01:52:23","Hydro","Hydro",199,"No"
"D","08/28/2020","01:52:23","Natural Gas","Natural Gas",4894,"Yes"
"D","08/28/2020","01:52:23","Nuclear","Nuclear",3306,"No"
"D","08/28/2020","01:52:23","Other","Other",17,"No"
"D","08/28/2020","01:52:23","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:52:23","Refuse","Renewables",365,"No"
"D","08/28/2020","01:52:23","Wind","Renewables",389,"No"
"D","08/28/2020","01:52:23","Wood","Renewables",307,"No"
"D","08/28/2020","01:58:36","Hydro","Hydro",198,"No"
"D","08/28/2020","01:58:36","Natural Gas","Natural Gas",4997,"Yes"
"D","08/28/2020","01:58:36","Nuclear","Nuclear",3303,"No"
"D","08/28/2020","01:58:36","Other","Other",2,"No"
"D","08/28/2020","01:58:36","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:58:36","Refuse","Renewables",366,"No"
"D","08/28/2020","01:58:36","Wind","Renewables",412,"Yes"
"D","08/28/2020","01:58:36","Wood","Renewables",308,"No"
"D","08/28/2020","01:59:32","Hydro","Hydro",199,"No"
"D","08/28/2020","01:59:32","Natural Gas","Natural Gas",4940,"Yes"
"D","08/28/2020","01:59:32","Nuclear","Nuclear",3306,"No"
"D","08/28/2020","01:59:32","Other","Other",4,"No"
"D","08/28/2020","01:59:32","Landfill Gas","Renewables",30,"No"
"D","08/28/2020","01:59:32","Refuse","Renewables",365,"No"
"D","08/28/2020","01:59:32","Wind","Renewables",410,"Yes"
"D","08/28/2020","01:59:32","Wood","Renewables",309,"No"
"D","08/28/2020","02:08:47","Hydro","Hydro",198,"No"
"D","08/28/2020","02:08:47","Natural Gas","Natural Gas",5057,"Yes"
"D","08/28/2020","02:08:47","Nuclear","Nuclear",3315,"No"
