"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170908.csv"
"C","Report for 09/08/2017"
"C","Report generated 04/16/2020 21:33:01 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/08/2017","00:01:32","Coal","Coal",73,"No"
"D","09/08/2017","00:01:32","Hydro","Hydro",601,"No"
"D","09/08/2017","00:01:32","Natural Gas","Natural Gas",3369,"Yes"
"D","09/08/2017","00:01:32","Nuclear","Nuclear",4000,"No"
"D","09/08/2017","00:01:32","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:01:32","Refuse","Renewables",368,"No"
"D","09/08/2017","00:01:32","Wind","Renewables",324,"No"
"D","09/08/2017","00:01:32","Wood","Renewables",327,"No"
"D","09/08/2017","00:10:05","Coal","Coal",72,"No"
"D","09/08/2017","00:10:05","Hydro","Hydro",610,"No"
"D","09/08/2017","00:10:05","Natural Gas","Natural Gas",3126,"Yes"
"D","09/08/2017","00:10:05","Nuclear","Nuclear",4001,"No"
"D","09/08/2017","00:10:05","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:10:05","Refuse","Renewables",369,"No"
"D","09/08/2017","00:10:05","Wind","Renewables",314,"No"
"D","09/08/2017","00:10:05","Wood","Renewables",330,"No"
"D","09/08/2017","00:12:19","Coal","Coal",72,"No"
"D","09/08/2017","00:12:19","Hydro","Hydro",610,"No"
"D","09/08/2017","00:12:19","Natural Gas","Natural Gas",3152,"Yes"
"D","09/08/2017","00:12:19","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","00:12:19","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:12:19","Refuse","Renewables",365,"No"
"D","09/08/2017","00:12:19","Wind","Renewables",313,"No"
"D","09/08/2017","00:12:19","Wood","Renewables",319,"No"
"D","09/08/2017","00:21:18","Coal","Coal",70,"No"
"D","09/08/2017","00:21:18","Hydro","Hydro",610,"No"
"D","09/08/2017","00:21:18","Natural Gas","Natural Gas",2882,"Yes"
"D","09/08/2017","00:21:18","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","00:21:18","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:21:18","Refuse","Renewables",369,"No"
"D","09/08/2017","00:21:18","Wind","Renewables",313,"No"
"D","09/08/2017","00:21:18","Wood","Renewables",326,"No"
"D","09/08/2017","00:36:29","Coal","Coal",71,"No"
"D","09/08/2017","00:36:29","Hydro","Hydro",610,"No"
"D","09/08/2017","00:36:29","Natural Gas","Natural Gas",2445,"Yes"
"D","09/08/2017","00:36:29","Nuclear","Nuclear",4001,"No"
"D","09/08/2017","00:36:29","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:36:29","Refuse","Renewables",380,"No"
"D","09/08/2017","00:36:29","Wind","Renewables",327,"No"
"D","09/08/2017","00:36:29","Wood","Renewables",326,"No"
"D","09/08/2017","00:50:56","Coal","Coal",75,"No"
"D","09/08/2017","00:50:56","Hydro","Hydro",549,"No"
"D","09/08/2017","00:50:56","Natural Gas","Natural Gas",2532,"Yes"
"D","09/08/2017","00:50:56","Nuclear","Nuclear",4003,"No"
"D","09/08/2017","00:50:56","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:50:56","Refuse","Renewables",381,"No"
"D","09/08/2017","00:50:56","Wind","Renewables",312,"No"
"D","09/08/2017","00:50:56","Wood","Renewables",327,"No"
"D","09/08/2017","00:57:36","Coal","Coal",76,"No"
"D","09/08/2017","00:57:36","Hydro","Hydro",603,"No"
"D","09/08/2017","00:57:36","Natural Gas","Natural Gas",2444,"Yes"
"D","09/08/2017","00:57:36","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","00:57:36","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","00:57:36","Refuse","Renewables",375,"No"
"D","09/08/2017","00:57:36","Wind","Renewables",288,"No"
"D","09/08/2017","00:57:36","Wood","Renewables",322,"No"
"D","09/08/2017","01:06:21","Coal","Coal",73,"No"
"D","09/08/2017","01:06:21","Hydro","Hydro",603,"No"
"D","09/08/2017","01:06:21","Natural Gas","Natural Gas",2342,"Yes"
"D","09/08/2017","01:06:21","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","01:06:21","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","01:06:21","Refuse","Renewables",373,"No"
"D","09/08/2017","01:06:21","Wind","Renewables",296,"No"
"D","09/08/2017","01:06:21","Wood","Renewables",328,"No"
"D","09/08/2017","01:22:51","Coal","Coal",74,"No"
"D","09/08/2017","01:22:51","Hydro","Hydro",603,"No"
"D","09/08/2017","01:22:51","Natural Gas","Natural Gas",2313,"Yes"
"D","09/08/2017","01:22:51","Nuclear","Nuclear",4001,"No"
"D","09/08/2017","01:22:51","Landfill Gas","Renewables",30,"No"
"D","09/08/2017","01:22:51","Refuse","Renewables",368,"No"
"D","09/08/2017","01:22:51","Wind","Renewables",306,"No"
"D","09/08/2017","01:22:51","Wood","Renewables",321,"No"
"D","09/08/2017","01:41:46","Coal","Coal",70,"No"
"D","09/08/2017","01:41:46","Hydro","Hydro",613,"No"
"D","09/08/2017","01:41:46","Natural Gas","Natural Gas",2352,"Yes"
"D","09/08/2017","01:41:46","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","01:41:46","Landfill Gas","Renewables",29,"No"
"D","09/08/2017","01:41:46","Refuse","Renewables",372,"No"
"D","09/08/2017","01:41:46","Wind","Renewables",311,"No"
"D","09/08/2017","01:41:46","Wood","Renewables",322,"No"
"D","09/08/2017","01:42:30","Coal","Coal",70,"No"
"D","09/08/2017","01:42:30","Hydro","Hydro",613,"No"
"D","09/08/2017","01:42:30","Natural Gas","Natural Gas",2499,"Yes"
"D","09/08/2017","01:42:30","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","01:42:30","Landfill Gas","Renewables",29,"No"
"D","09/08/2017","01:42:30","Refuse","Renewables",372,"No"
"D","09/08/2017","01:42:30","Wind","Renewables",311,"No"
"D","09/08/2017","01:42:30","Wood","Renewables",322,"No"
"D","09/08/2017","01:43:14","Coal","Coal",74,"No"
"D","09/08/2017","01:43:14","Hydro","Hydro",612,"No"
"D","09/08/2017","01:43:14","Natural Gas","Natural Gas",2353,"Yes"
"D","09/08/2017","01:43:14","Nuclear","Nuclear",3998,"No"
"D","09/08/2017","01:43:14","Landfill Gas","Renewables",29,"No"
"D","09/08/2017","01:43:14","Refuse","Renewables",365,"No"
"D","09/08/2017","01:43:14","Wind","Renewables",312,"No"
"D","09/08/2017","01:43:14","Wood","Renewables",323,"No"
"D","09/08/2017","01:57:06","Coal","Coal",69,"No"
"D","09/08/2017","01:57:06","Hydro","Hydro",520,"No"
"D","09/08/2017","01:57:06","Natural Gas","Natural Gas",2710,"Yes"
"D","09/08/2017","01:57:06","Nuclear","Nuclear",4000,"No"
"D","09/08/2017","01:57:06","Landfill Gas","Renewables",29,"No"
"D","09/08/2017","01:57:06","Refuse","Renewables",368,"No"
"D","09/08/2017","01:57:06","Wind","Renewables",300,"No"
"D","09/08/2017","01:57:06","Wood","Renewables",318,"No"
"D","09/08/2017","01:58:49","Coal","Coal",73,"No"
"D","09/08/2017","01:58:49","Hydro","Hydro",520,"No"
"D","09/08/2017","01:58:49","Natural Gas","Natural Gas",2703,"Yes"
"D","09/08/2017","01:58:49","Nuclear","Nuclear",4000,"No"
"D","09/08/2017","01:58:49","Landfill Gas","Renewables",29,"No"
"D","09/08/2017","01:58:49","Refuse","Renewables",365,"No"
"D","09/08/2017","01:58:49","Wind","Renewables",301,"No"
"D","09/08/2017","01:58:49","Wood","Renewables",320,"No"
"D","09/08/2017","02:08:43","Coal","Coal",74,"No"
"D","09/08/2017","02:08:43","Hydro","Hydro",535,"No"
