"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181206.csv"
"C","Report for 12/06/2018"
"C","Report generated 04/16/2020 21:28:12 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/06/2018","00:06:40","Coal","Coal",466,"No"
"D","12/06/2018","00:06:40","Hydro","Hydro",852,"No"
"D","12/06/2018","00:06:40","Natural Gas","Natural Gas",3273,"Yes"
"D","12/06/2018","00:06:40","Nuclear","Nuclear",4007,"No"
"D","12/06/2018","00:06:40","Landfill Gas","Renewables",27,"No"
"D","12/06/2018","00:06:40","Refuse","Renewables",338,"No"
"D","12/06/2018","00:06:40","Solar","Renewables",0,"No"
"D","12/06/2018","00:06:40","Wind","Renewables",42,"No"
"D","12/06/2018","00:06:40","Wood","Renewables",427,"No"
"D","12/06/2018","00:12:18","Coal","Coal",467,"No"
"D","12/06/2018","00:12:18","Hydro","Hydro",852,"No"
"D","12/06/2018","00:12:18","Natural Gas","Natural Gas",3336,"Yes"
"D","12/06/2018","00:12:18","Nuclear","Nuclear",4009,"No"
"D","12/06/2018","00:12:18","Landfill Gas","Renewables",27,"No"
"D","12/06/2018","00:12:18","Refuse","Renewables",338,"No"
"D","12/06/2018","00:12:18","Solar","Renewables",0,"No"
"D","12/06/2018","00:12:18","Wind","Renewables",42,"No"
"D","12/06/2018","00:12:18","Wood","Renewables",425,"No"
"D","12/06/2018","00:21:22","Coal","Coal",462,"No"
"D","12/06/2018","00:21:22","Hydro","Hydro",852,"No"
"D","12/06/2018","00:21:22","Natural Gas","Natural Gas",3225,"Yes"
"D","12/06/2018","00:21:22","Nuclear","Nuclear",4010,"No"
"D","12/06/2018","00:21:22","Landfill Gas","Renewables",27,"No"
"D","12/06/2018","00:21:22","Refuse","Renewables",336,"No"
"D","12/06/2018","00:21:22","Solar","Renewables",0,"No"
"D","12/06/2018","00:21:22","Wind","Renewables",42,"No"
"D","12/06/2018","00:21:22","Wood","Renewables",421,"No"
"D","12/06/2018","00:24:30","Coal","Coal",485,"Yes"
"D","12/06/2018","00:24:30","Hydro","Hydro",852,"No"
