"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170828.csv"
"C","Report for 08/28/2017"
"C","Report generated 04/16/2020 21:33:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/28/2017","00:03:37","Coal","Coal",51,"No"
"D","08/28/2017","00:03:37","Hydro","Hydro",266,"No"
"D","08/28/2017","00:03:37","Natural Gas","Natural Gas",3086,"Yes"
"D","08/28/2017","00:03:37","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","00:03:37","Oil","Oil",21,"No"
"D","08/28/2017","00:03:37","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","00:03:37","Refuse","Renewables",422,"No"
"D","08/28/2017","00:03:37","Wind","Renewables",38,"No"
"D","08/28/2017","00:03:37","Wood","Renewables",416,"No"
"D","08/28/2017","00:15:05","Coal","Coal",55,"No"
"D","08/28/2017","00:15:05","Hydro","Hydro",275,"No"
"D","08/28/2017","00:15:05","Natural Gas","Natural Gas",3273,"Yes"
"D","08/28/2017","00:15:05","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","00:15:05","Oil","Oil",29,"No"
"D","08/28/2017","00:15:05","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","00:15:05","Refuse","Renewables",423,"No"
"D","08/28/2017","00:15:05","Wind","Renewables",36,"No"
"D","08/28/2017","00:15:05","Wood","Renewables",427,"No"
"D","08/28/2017","00:38:15","Coal","Coal",54,"No"
"D","08/28/2017","00:38:15","Hydro","Hydro",275,"No"
"D","08/28/2017","00:38:15","Natural Gas","Natural Gas",2884,"Yes"
"D","08/28/2017","00:38:15","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","00:38:15","Oil","Oil",40,"No"
"D","08/28/2017","00:38:15","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","00:38:15","Refuse","Renewables",414,"No"
"D","08/28/2017","00:38:15","Solar","Renewables",0,"No"
"D","08/28/2017","00:38:15","Wind","Renewables",32,"No"
"D","08/28/2017","00:38:15","Wood","Renewables",427,"No"
"D","08/28/2017","00:49:35","Coal","Coal",58,"No"
"D","08/28/2017","00:49:35","Hydro","Hydro",275,"No"
"D","08/28/2017","00:49:35","Natural Gas","Natural Gas",2758,"Yes"
"D","08/28/2017","00:49:35","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","00:49:35","Oil","Oil",44,"No"
"D","08/28/2017","00:49:35","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","00:49:35","Refuse","Renewables",425,"No"
"D","08/28/2017","00:49:35","Wind","Renewables",32,"No"
"D","08/28/2017","00:49:35","Wood","Renewables",426,"No"
"D","08/28/2017","00:52:24","Coal","Coal",57,"No"
"D","08/28/2017","00:52:24","Hydro","Hydro",275,"No"
"D","08/28/2017","00:52:24","Natural Gas","Natural Gas",3012,"Yes"
"D","08/28/2017","00:52:24","Nuclear","Nuclear",3985,"No"
"D","08/28/2017","00:52:24","Oil","Oil",46,"No"
"D","08/28/2017","00:52:24","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","00:52:24","Refuse","Renewables",425,"No"
"D","08/28/2017","00:52:24","Solar","Renewables",0,"No"
"D","08/28/2017","00:52:24","Wind","Renewables",33,"No"
"D","08/28/2017","00:52:24","Wood","Renewables",420,"No"
"D","08/28/2017","01:07:48","Coal","Coal",54,"No"
"D","08/28/2017","01:07:48","Hydro","Hydro",275,"No"
"D","08/28/2017","01:07:48","Natural Gas","Natural Gas",2909,"Yes"
"D","08/28/2017","01:07:48","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","01:07:48","Oil","Oil",42,"No"
"D","08/28/2017","01:07:48","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:07:48","Refuse","Renewables",420,"No"
"D","08/28/2017","01:07:48","Solar","Renewables",0,"No"
"D","08/28/2017","01:07:48","Wind","Renewables",29,"No"
"D","08/28/2017","01:07:48","Wood","Renewables",421,"No"
"D","08/28/2017","01:14:32","Coal","Coal",54,"No"
"D","08/28/2017","01:14:32","Hydro","Hydro",276,"No"
"D","08/28/2017","01:14:32","Natural Gas","Natural Gas",2870,"Yes"
"D","08/28/2017","01:14:32","Nuclear","Nuclear",3986,"No"
"D","08/28/2017","01:14:32","Oil","Oil",40,"No"
"D","08/28/2017","01:14:32","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:14:32","Refuse","Renewables",414,"No"
"D","08/28/2017","01:14:32","Solar","Renewables",0,"No"
"D","08/28/2017","01:14:32","Wind","Renewables",30,"No"
"D","08/28/2017","01:14:32","Wood","Renewables",416,"No"
"D","08/28/2017","01:22:42","Coal","Coal",51,"No"
"D","08/28/2017","01:22:42","Hydro","Hydro",276,"No"
"D","08/28/2017","01:22:42","Natural Gas","Natural Gas",2968,"Yes"
"D","08/28/2017","01:22:42","Nuclear","Nuclear",3984,"No"
"D","08/28/2017","01:22:42","Oil","Oil",49,"No"
"D","08/28/2017","01:22:42","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:22:42","Refuse","Renewables",425,"No"
"D","08/28/2017","01:22:42","Solar","Renewables",0,"No"
"D","08/28/2017","01:22:42","Wind","Renewables",30,"No"
"D","08/28/2017","01:22:42","Wood","Renewables",415,"No"
"D","08/28/2017","01:31:18","Coal","Coal",51,"No"
"D","08/28/2017","01:31:18","Hydro","Hydro",276,"No"
"D","08/28/2017","01:31:18","Natural Gas","Natural Gas",3169,"Yes"
"D","08/28/2017","01:31:18","Nuclear","Nuclear",3984,"No"
"D","08/28/2017","01:31:18","Oil","Oil",49,"No"
"D","08/28/2017","01:31:18","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:31:18","Refuse","Renewables",425,"No"
"D","08/28/2017","01:31:18","Solar","Renewables",0,"No"
"D","08/28/2017","01:31:18","Wind","Renewables",30,"No"
"D","08/28/2017","01:31:18","Wood","Renewables",415,"No"
"D","08/28/2017","01:40:04","Coal","Coal",56,"No"
"D","08/28/2017","01:40:04","Hydro","Hydro",276,"No"
"D","08/28/2017","01:40:04","Natural Gas","Natural Gas",2824,"Yes"
"D","08/28/2017","01:40:04","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","01:40:04","Oil","Oil",60,"No"
"D","08/28/2017","01:40:04","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:40:04","Refuse","Renewables",418,"No"
"D","08/28/2017","01:40:04","Solar","Renewables",0,"No"
"D","08/28/2017","01:40:04","Wind","Renewables",28,"No"
"D","08/28/2017","01:40:04","Wood","Renewables",417,"No"
"D","08/28/2017","01:53:24","Coal","Coal",57,"No"
"D","08/28/2017","01:53:24","Hydro","Hydro",276,"No"
"D","08/28/2017","01:53:24","Natural Gas","Natural Gas",3117,"Yes"
"D","08/28/2017","01:53:24","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","01:53:24","Oil","Oil",69,"No"
"D","08/28/2017","01:53:24","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","01:53:24","Refuse","Renewables",417,"No"
"D","08/28/2017","01:53:24","Solar","Renewables",0,"No"
"D","08/28/2017","01:53:24","Wind","Renewables",27,"No"
"D","08/28/2017","01:53:24","Wood","Renewables",412,"No"
"D","08/28/2017","02:02:19","Coal","Coal",49,"No"
"D","08/28/2017","02:02:19","Hydro","Hydro",277,"No"
"D","08/28/2017","02:02:19","Natural Gas","Natural Gas",3305,"Yes"
"D","08/28/2017","02:02:19","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","02:02:19","Oil","Oil",71,"No"
"D","08/28/2017","02:02:19","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","02:02:19","Refuse","Renewables",426,"No"
"D","08/28/2017","02:02:19","Solar","Renewables",0,"No"
"D","08/28/2017","02:02:19","Wind","Renewables",27,"No"
"D","08/28/2017","02:02:19","Wood","Renewables",422,"No"
"D","08/28/2017","02:04:16","Coal","Coal",53,"No"
"D","08/28/2017","02:04:16","Hydro","Hydro",277,"No"
"D","08/28/2017","02:04:16","Natural Gas","Natural Gas",3299,"Yes"
"D","08/28/2017","02:04:16","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","02:04:16","Oil","Oil",72,"No"
"D","08/28/2017","02:04:16","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","02:04:16","Refuse","Renewables",425,"No"
"D","08/28/2017","02:04:16","Solar","Renewables",0,"No"
"D","08/28/2017","02:04:16","Wind","Renewables",27,"No"
"D","08/28/2017","02:04:16","Wood","Renewables",421,"No"
"D","08/28/2017","02:20:13","Coal","Coal",52,"No"
"D","08/28/2017","02:20:13","Hydro","Hydro",277,"No"
"D","08/28/2017","02:20:13","Natural Gas","Natural Gas",3134,"Yes"
"D","08/28/2017","02:20:13","Nuclear","Nuclear",3989,"No"
"D","08/28/2017","02:20:13","Oil","Oil",70,"No"
"D","08/28/2017","02:20:13","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","02:20:13","Refuse","Renewables",423,"No"
"D","08/28/2017","02:20:13","Solar","Renewables",0,"No"
"D","08/28/2017","02:20:13","Wind","Renewables",27,"No"
"D","08/28/2017","02:20:13","Wood","Renewables",412,"No"
"D","08/28/2017","02:38:25","Coal","Coal",51,"No"
"D","08/28/2017","02:38:25","Hydro","Hydro",277,"No"
"D","08/28/2017","02:38:25","Natural Gas","Natural Gas",3050,"Yes"
"D","08/28/2017","02:38:25","Nuclear","Nuclear",3990,"No"
"D","08/28/2017","02:38:25","Oil","Oil",72,"No"
"D","08/28/2017","02:38:25","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","02:38:25","Refuse","Renewables",423,"No"
"D","08/28/2017","02:38:25","Solar","Renewables",0,"No"
"D","08/28/2017","02:38:25","Wind","Renewables",26,"No"
"D","08/28/2017","02:38:25","Wood","Renewables",414,"No"
"D","08/28/2017","02:57:35","Coal","Coal",58,"No"
"D","08/28/2017","02:57:35","Hydro","Hydro",277,"No"
"D","08/28/2017","02:57:35","Natural Gas","Natural Gas",2907,"Yes"
"D","08/28/2017","02:57:35","Nuclear","Nuclear",3989,"No"
"D","08/28/2017","02:57:35","Oil","Oil",90,"No"
"D","08/28/2017","02:57:35","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","02:57:35","Refuse","Renewables",423,"No"
"D","08/28/2017","02:57:35","Solar","Renewables",0,"No"
"D","08/28/2017","02:57:35","Wind","Renewables",27,"No"
"D","08/28/2017","02:57:35","Wood","Renewables",414,"No"
"D","08/28/2017","03:07:31","Coal","Coal",51,"No"
"D","08/28/2017","03:07:31","Hydro","Hydro",278,"No"
"D","08/28/2017","03:07:31","Natural Gas","Natural Gas",2912,"Yes"
"D","08/28/2017","03:07:31","Nuclear","Nuclear",3986,"No"
"D","08/28/2017","03:07:31","Oil","Oil",90,"No"
"D","08/28/2017","03:07:31","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","03:07:31","Refuse","Renewables",427,"No"
"D","08/28/2017","03:07:31","Solar","Renewables",0,"No"
"D","08/28/2017","03:07:31","Wind","Renewables",28,"No"
"D","08/28/2017","03:07:31","Wood","Renewables",413,"No"
"D","08/28/2017","03:20:52","Coal","Coal",52,"No"
"D","08/28/2017","03:20:52","Hydro","Hydro",276,"No"
"D","08/28/2017","03:20:52","Natural Gas","Natural Gas",2856,"Yes"
"D","08/28/2017","03:20:52","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","03:20:52","Oil","Oil",99,"No"
"D","08/28/2017","03:20:52","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","03:20:52","Refuse","Renewables",427,"No"
"D","08/28/2017","03:20:52","Solar","Renewables",0,"No"
"D","08/28/2017","03:20:52","Wind","Renewables",28,"No"
"D","08/28/2017","03:20:52","Wood","Renewables",409,"No"
"D","08/28/2017","03:22:34","Coal","Coal",52,"No"
"D","08/28/2017","03:22:34","Hydro","Hydro",276,"No"
"D","08/28/2017","03:22:34","Natural Gas","Natural Gas",2875,"Yes"
"D","08/28/2017","03:22:34","Nuclear","Nuclear",3991,"No"
"D","08/28/2017","03:22:34","Oil","Oil",99,"No"
"D","08/28/2017","03:22:34","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","03:22:34","Refuse","Renewables",425,"No"
"D","08/28/2017","03:22:34","Solar","Renewables",0,"No"
"D","08/28/2017","03:22:34","Wind","Renewables",28,"No"
"D","08/28/2017","03:22:34","Wood","Renewables",406,"No"
"D","08/28/2017","03:38:53","Coal","Coal",60,"No"
"D","08/28/2017","03:38:53","Hydro","Hydro",276,"No"
"D","08/28/2017","03:38:53","Natural Gas","Natural Gas",2944,"Yes"
"D","08/28/2017","03:38:53","Nuclear","Nuclear",3987,"No"
"D","08/28/2017","03:38:53","Oil","Oil",126,"No"
"D","08/28/2017","03:38:53","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","03:38:53","Refuse","Renewables",421,"No"
"D","08/28/2017","03:38:53","Solar","Renewables",0,"No"
"D","08/28/2017","03:38:53","Wind","Renewables",29,"No"
"D","08/28/2017","03:38:53","Wood","Renewables",409,"No"
"D","08/28/2017","03:50:03","Coal","Coal",62,"No"
"D","08/28/2017","03:50:03","Hydro","Hydro",276,"No"
"D","08/28/2017","03:50:03","Natural Gas","Natural Gas",2873,"Yes"
"D","08/28/2017","03:50:03","Nuclear","Nuclear",3988,"No"
"D","08/28/2017","03:50:03","Oil","Oil",145,"No"
"D","08/28/2017","03:50:03","Landfill Gas","Renewables",25,"No"
"D","08/28/2017","03:50:03","Refuse","Renewables",422,"No"
"D","08/28/2017","03:50:03","Solar","Renewables",0,"No"
"D","08/28/2017","03:50:03","Wind","Renewables",30,"No"
"D","08/28/2017","03:50:03","Wood","Renewables",415,"No"
"D","08/28/2017","04:05:51","Coal","Coal",62,"No"
