"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180307.csv"
"C","Report for 03/07/2018"
"C","Report generated 04/16/2020 21:31:11 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/07/2018","00:10:49","Coal","Coal",1,"No"
"D","03/07/2018","00:10:49","Hydro","Hydro",1151,"No"
"D","03/07/2018","00:10:49","Natural Gas","Natural Gas",4038,"Yes"
"D","03/07/2018","00:10:49","Nuclear","Nuclear",3344,"No"
"D","03/07/2018","00:10:49","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","00:10:49","Refuse","Renewables",318,"No"
"D","03/07/2018","00:10:49","Wind","Renewables",503,"No"
"D","03/07/2018","00:10:49","Wood","Renewables",428,"No"
"D","03/07/2018","00:17:43","Coal","Coal",1,"No"
"D","03/07/2018","00:17:43","Hydro","Hydro",934,"No"
"D","03/07/2018","00:17:43","Natural Gas","Natural Gas",4196,"Yes"
"D","03/07/2018","00:17:43","Nuclear","Nuclear",3348,"No"
"D","03/07/2018","00:17:43","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","00:17:43","Refuse","Renewables",318,"No"
"D","03/07/2018","00:17:43","Solar","Renewables",0,"No"
"D","03/07/2018","00:17:43","Wind","Renewables",469,"No"
"D","03/07/2018","00:17:43","Wood","Renewables",433,"No"
"D","03/07/2018","00:40:46","Hydro","Hydro",939,"No"
"D","03/07/2018","00:40:46","Natural Gas","Natural Gas",3970,"Yes"
"D","03/07/2018","00:40:46","Nuclear","Nuclear",3350,"No"
"D","03/07/2018","00:40:46","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","00:40:46","Refuse","Renewables",314,"No"
"D","03/07/2018","00:40:46","Solar","Renewables",0,"No"
"D","03/07/2018","00:40:46","Wind","Renewables",474,"No"
"D","03/07/2018","00:40:46","Wood","Renewables",430,"No"
"D","03/07/2018","00:41:32","Hydro","Hydro",939,"No"
"D","03/07/2018","00:41:32","Natural Gas","Natural Gas",3794,"Yes"
"D","03/07/2018","00:41:32","Nuclear","Nuclear",3346,"No"
"D","03/07/2018","00:41:32","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","00:41:32","Refuse","Renewables",317,"No"
"D","03/07/2018","00:41:32","Solar","Renewables",0,"No"
"D","03/07/2018","00:41:32","Wind","Renewables",470,"No"
"D","03/07/2018","00:41:32","Wood","Renewables",428,"No"
"D","03/07/2018","00:56:15","Coal","Coal",0,"No"
"D","03/07/2018","00:56:15","Hydro","Hydro",939,"No"
"D","03/07/2018","00:56:15","Natural Gas","Natural Gas",3795,"Yes"
"D","03/07/2018","00:56:15","Nuclear","Nuclear",3347,"No"
"D","03/07/2018","00:56:15","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","00:56:15","Refuse","Renewables",314,"No"
"D","03/07/2018","00:56:15","Solar","Renewables",0,"No"
"D","03/07/2018","00:56:15","Wind","Renewables",443,"No"
"D","03/07/2018","00:56:15","Wood","Renewables",434,"No"
"D","03/07/2018","01:04:41","Coal","Coal",3,"No"
"D","03/07/2018","01:04:41","Hydro","Hydro",939,"No"
"D","03/07/2018","01:04:41","Natural Gas","Natural Gas",3804,"Yes"
"D","03/07/2018","01:04:41","Nuclear","Nuclear",3345,"No"
"D","03/07/2018","01:04:41","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","01:04:41","Refuse","Renewables",312,"No"
"D","03/07/2018","01:04:41","Solar","Renewables",0,"No"
"D","03/07/2018","01:04:41","Wind","Renewables",407,"No"
"D","03/07/2018","01:04:41","Wood","Renewables",432,"No"
"D","03/07/2018","01:29:28","Hydro","Hydro",939,"No"
"D","03/07/2018","01:29:28","Natural Gas","Natural Gas",3701,"Yes"
"D","03/07/2018","01:29:28","Nuclear","Nuclear",3348,"No"
"D","03/07/2018","01:29:28","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","01:29:28","Refuse","Renewables",315,"No"
"D","03/07/2018","01:29:28","Solar","Renewables",0,"No"
"D","03/07/2018","01:29:28","Wind","Renewables",377,"No"
"D","03/07/2018","01:29:28","Wood","Renewables",438,"No"
"D","03/07/2018","01:38:53","Coal","Coal",2,"No"
"D","03/07/2018","01:38:53","Hydro","Hydro",939,"No"
"D","03/07/2018","01:38:53","Natural Gas","Natural Gas",3748,"Yes"
"D","03/07/2018","01:38:53","Nuclear","Nuclear",3348,"No"
"D","03/07/2018","01:38:53","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","01:38:53","Refuse","Renewables",298,"No"
"D","03/07/2018","01:38:53","Solar","Renewables",0,"No"
"D","03/07/2018","01:38:53","Wind","Renewables",378,"No"
"D","03/07/2018","01:38:53","Wood","Renewables",438,"No"
"D","03/07/2018","01:46:49","Hydro","Hydro",939,"No"
"D","03/07/2018","01:46:49","Natural Gas","Natural Gas",3727,"Yes"
"D","03/07/2018","01:46:49","Nuclear","Nuclear",3349,"No"
"D","03/07/2018","01:46:49","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","01:46:49","Refuse","Renewables",301,"No"
"D","03/07/2018","01:46:49","Solar","Renewables",0,"No"
"D","03/07/2018","01:46:49","Wind","Renewables",378,"No"
"D","03/07/2018","01:46:49","Wood","Renewables",432,"No"
"D","03/07/2018","01:58:05","Coal","Coal",1,"No"
"D","03/07/2018","01:58:05","Hydro","Hydro",898,"No"
"D","03/07/2018","01:58:05","Natural Gas","Natural Gas",3926,"Yes"
"D","03/07/2018","01:58:05","Nuclear","Nuclear",3347,"No"
"D","03/07/2018","01:58:05","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","01:58:05","Refuse","Renewables",307,"No"
"D","03/07/2018","01:58:05","Solar","Renewables",0,"No"
"D","03/07/2018","01:58:05","Wind","Renewables",372,"No"
"D","03/07/2018","01:58:05","Wood","Renewables",438,"No"
"D","03/07/2018","02:19:15","Hydro","Hydro",897,"No"
"D","03/07/2018","02:19:15","Natural Gas","Natural Gas",3945,"Yes"
"D","03/07/2018","02:19:15","Nuclear","Nuclear",3346,"No"
"D","03/07/2018","02:19:15","Landfill Gas","Renewables",29,"No"
"D","03/07/2018","02:19:15","Refuse","Renewables",313,"No"
"D","03/07/2018","02:19:15","Solar","Renewables",0,"No"
"D","03/07/2018","02:19:15","Wind","Renewables",381,"No"
"D","03/07/2018","02:19:15","Wood","Renewables",428,"No"
"D","03/07/2018","02:27:27","Coal","Coal",1,"No"
"D","03/07/2018","02:27:27","Hydro","Hydro",897,"No"
"D","03/07/2018","02:27:27","Natural Gas","Natural Gas",3914,"Yes"
"D","03/07/2018","02:27:27","Nuclear","Nuclear",3347,"No"
"D","03/07/2018","02:27:27","Landfill Gas","Renewables",29,"No"
