"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200820.csv"
"C","Report for 08/20/2020"
"C","Report generated 08/26/2020 00:19:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/20/2020","00:05:22","Hydro","Hydro",219,"No"
"D","08/20/2020","00:05:22","Natural Gas","Natural Gas",5036,"Yes"
"D","08/20/2020","00:05:22","Nuclear","Nuclear",3319,"No"
"D","08/20/2020","00:05:22","Other","Other",22,"No"
"D","08/20/2020","00:05:22","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:05:22","Refuse","Renewables",349,"No"
"D","08/20/2020","00:05:22","Wind","Renewables",501,"No"
"D","08/20/2020","00:05:22","Wood","Renewables",260,"No"
"D","08/20/2020","00:07:08","Hydro","Hydro",218,"No"
"D","08/20/2020","00:07:08","Natural Gas","Natural Gas",5086,"Yes"
"D","08/20/2020","00:07:08","Nuclear","Nuclear",3320,"No"
"D","08/20/2020","00:07:08","Other","Other",2,"No"
"D","08/20/2020","00:07:08","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:07:08","Refuse","Renewables",350,"No"
"D","08/20/2020","00:07:08","Wind","Renewables",498,"No"
"D","08/20/2020","00:07:08","Wood","Renewables",259,"No"
"D","08/20/2020","00:10:19","Hydro","Hydro",219,"No"
"D","08/20/2020","00:10:19","Natural Gas","Natural Gas",5139,"Yes"
"D","08/20/2020","00:10:19","Nuclear","Nuclear",3317,"No"
"D","08/20/2020","00:10:19","Other","Other",2,"No"
"D","08/20/2020","00:10:19","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:10:19","Refuse","Renewables",348,"No"
"D","08/20/2020","00:10:19","Wind","Renewables",503,"No"
"D","08/20/2020","00:10:19","Wood","Renewables",259,"No"
"D","08/20/2020","00:19:21","Hydro","Hydro",218,"No"
"D","08/20/2020","00:19:21","Natural Gas","Natural Gas",4903,"Yes"
"D","08/20/2020","00:19:21","Nuclear","Nuclear",3317,"No"
"D","08/20/2020","00:19:21","Other","Other",2,"No"
"D","08/20/2020","00:19:21","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:19:21","Refuse","Renewables",359,"No"
"D","08/20/2020","00:19:21","Wind","Renewables",485,"No"
"D","08/20/2020","00:19:21","Wood","Renewables",258,"No"
"D","08/20/2020","00:25:01","Hydro","Hydro",217,"No"
"D","08/20/2020","00:25:01","Natural Gas","Natural Gas",4834,"Yes"
"D","08/20/2020","00:25:01","Nuclear","Nuclear",3320,"No"
"D","08/20/2020","00:25:01","Other","Other",4,"No"
"D","08/20/2020","00:25:01","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:25:01","Refuse","Renewables",354,"No"
"D","08/20/2020","00:25:01","Wind","Renewables",477,"No"
"D","08/20/2020","00:25:01","Wood","Renewables",259,"No"
"D","08/20/2020","00:34:11","Hydro","Hydro",216,"No"
"D","08/20/2020","00:34:11","Natural Gas","Natural Gas",4554,"Yes"
"D","08/20/2020","00:34:11","Nuclear","Nuclear",3317,"No"
"D","08/20/2020","00:34:11","Other","Other",22,"No"
"D","08/20/2020","00:34:11","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:34:11","Refuse","Renewables",362,"No"
"D","08/20/2020","00:34:11","Wind","Renewables",462,"No"
"D","08/20/2020","00:34:11","Wood","Renewables",258,"No"
"D","08/20/2020","00:41:36","Hydro","Hydro",217,"No"
"D","08/20/2020","00:41:36","Natural Gas","Natural Gas",4553,"Yes"
"D","08/20/2020","00:41:36","Nuclear","Nuclear",3317,"No"
"D","08/20/2020","00:41:36","Other","Other",2,"No"
"D","08/20/2020","00:41:36","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:41:36","Refuse","Renewables",359,"No"
"D","08/20/2020","00:41:36","Wind","Renewables",462,"No"
"D","08/20/2020","00:41:36","Wood","Renewables",259,"No"
"D","08/20/2020","00:52:17","Hydro","Hydro",215,"No"
"D","08/20/2020","00:52:17","Natural Gas","Natural Gas",4549,"Yes"
"D","08/20/2020","00:52:17","Nuclear","Nuclear",3317,"No"
"D","08/20/2020","00:52:17","Other","Other",2,"No"
"D","08/20/2020","00:52:17","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","00:52:17","Refuse","Renewables",352,"No"
"D","08/20/2020","00:52:17","Wind","Renewables",429,"Yes"
"D","08/20/2020","00:52:17","Wood","Renewables",257,"No"
"D","08/20/2020","01:01:29","Hydro","Hydro",213,"No"
"D","08/20/2020","01:01:29","Natural Gas","Natural Gas",4386,"Yes"
"D","08/20/2020","01:01:29","Nuclear","Nuclear",3319,"No"
"D","08/20/2020","01:01:29","Other","Other",6,"No"
"D","08/20/2020","01:01:29","Landfill Gas","Renewables",30,"No"
"D","08/20/2020","01:01:29","Refuse","Renewables",353,"No"
"D","08/20/2020","01:01:29","Wind","Renewables",431,"Yes"
"D","08/20/2020","01:01:29","Wood","Renewables",258,"No"
"D","08/20/2020","01:07:29","Hydro","Hydro",215,"No"
"D","08/20/2020","01:07:29","Natural Gas","Natural Gas",4338,"Yes"
"D","08/20/2020","01:07:29","Nuclear","Nuclear",3317,"No"
