"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170111.csv"
"C","Report for 01/11/2017"
"C","Report generated 04/16/2020 21:35:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/11/2017","00:02:53","Coal","Coal",480,"No"
"D","01/11/2017","00:02:53","Hydro","Hydro",470,"No"
"D","01/11/2017","00:02:53","Natural Gas","Natural Gas",3101,"Yes"
"D","01/11/2017","00:02:53","Nuclear","Nuclear",4020,"No"
"D","01/11/2017","00:02:53","Landfill Gas","Renewables",28,"No"
"D","01/11/2017","00:02:53","Refuse","Renewables",352,"No"
"D","01/11/2017","00:02:53","Wind","Renewables",727,"Yes"
"D","01/11/2017","00:02:53","Wood","Renewables",514,"No"
"D","01/11/2017","00:10:45","Coal","Coal",483,"No"
"D","01/11/2017","00:10:45","Hydro","Hydro",471,"No"
"D","01/11/2017","00:10:45","Natural Gas","Natural Gas",2846,"Yes"
"D","01/11/2017","00:10:45","Nuclear","Nuclear",4019,"No"
"D","01/11/2017","00:10:45","Landfill Gas","Renewables",28,"No"
"D","01/11/2017","00:10:45","Refuse","Renewables",352,"No"
"D","01/11/2017","00:10:45","Wind","Renewables",731,"Yes"
"D","01/11/2017","00:10:45","Wood","Renewables",503,"No"
"D","01/11/2017","00:19:06","Coal","Coal",471,"No"
"D","01/11/2017","00:19:06","Hydro","Hydro",471,"No"
"D","01/11/2017","00:19:06","Natural Gas","Natural Gas",2825,"Yes"
"D","01/11/2017","00:19:06","Nuclear","Nuclear",4016,"No"
"D","01/11/2017","00:19:06","Landfill Gas","Renewables",28,"No"
"D","01/11/2017","00:19:06","Refuse","Renewables",363,"No"
"D","01/11/2017","00:19:06","Wind","Renewables",745,"Yes"
"D","01/11/2017","00:19:06","Wood","Renewables",508,"No"
"D","01/11/2017","00:29:52","Coal","Coal",484,"No"
"D","01/11/2017","00:29:52","Hydro","Hydro",470,"No"
"D","01/11/2017","00:29:52","Natural Gas","Natural Gas",2621,"Yes"
"D","01/11/2017","00:29:52","Nuclear","Nuclear",4020,"No"
"D","01/11/2017","00:29:52","Landfill Gas","Renewables",28,"No"
"D","01/11/2017","00:29:52","Refuse","Renewables",359,"No"
"D","01/11/2017","00:29:52","Wind","Renewables",755,"Yes"
"D","01/11/2017","00:29:52","Wood","Renewables",504,"No"
"D","01/11/2017","00:39:28","Coal","Coal",478,"No"
"D","01/11/2017","00:39:28","Hydro","Hydro",470,"No"
"D","01/11/2017","00:39:28","Natural Gas","Natural Gas",2732,"Yes"
"D","01/11/2017","00:39:28","Nuclear","Nuclear",4017,"No"
"D","01/11/2017","00:39:28","Landfill Gas","Renewables",28,"No"
"D","01/11/2017","00:39:28","Refuse","Renewables",353,"No"
"D","01/11/2017","00:39:28","Wind","Renewables",740,"Yes"
