"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190428.csv"
"C","Report for 04/28/2019"
"C","Report generated 04/16/2020 21:26:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/28/2019","00:07:29","Hydro","Hydro",1345,"Yes"
"D","04/28/2019","00:07:29","Natural Gas","Natural Gas",3258,"Yes"
"D","04/28/2019","00:07:29","Nuclear","Nuclear",2143,"No"
"D","04/28/2019","00:07:29","Landfill Gas","Renewables",14,"No"
"D","04/28/2019","00:07:29","Refuse","Renewables",353,"No"
"D","04/28/2019","00:07:29","Solar","Renewables",20,"No"
"D","04/28/2019","00:07:29","Wind","Renewables",753,"Yes"
"D","04/28/2019","00:07:29","Wood","Renewables",215,"No"
"D","04/28/2019","00:23:59","Hydro","Hydro",1341,"Yes"
"D","04/28/2019","00:23:59","Natural Gas","Natural Gas",3021,"Yes"
"D","04/28/2019","00:23:59","Nuclear","Nuclear",2140,"No"
"D","04/28/2019","00:23:59","Landfill Gas","Renewables",14,"No"
"D","04/28/2019","00:23:59","Refuse","Renewables",359,"No"
"D","04/28/2019","00:23:59","Solar","Renewables",20,"No"
"D","04/28/2019","00:23:59","Wind","Renewables",744,"Yes"
"D","04/28/2019","00:23:59","Wood","Renewables",211,"No"
"D","04/28/2019","00:36:14","Hydro","Hydro",1336,"Yes"
"D","04/28/2019","00:36:14","Natural Gas","Natural Gas",2914,"Yes"
"D","04/28/2019","00:36:14","Nuclear","Nuclear",2142,"No"
"D","04/28/2019","00:36:14","Landfill Gas","Renewables",14,"No"
"D","04/28/2019","00:36:14","Refuse","Renewables",368,"No"
"D","04/28/2019","00:36:14","Solar","Renewables",20,"No"
"D","04/28/2019","00:36:14","Wind","Renewables",732,"Yes"
"D","04/28/2019","00:36:14","Wood","Renewables",215,"No"
"D","04/28/2019","00:59:15","Hydro","Hydro",1330,"Yes"
"D","04/28/2019","00:59:15","Natural Gas","Natural Gas",2934,"Yes"
"D","04/28/2019","00:59:15","Nuclear","Nuclear",2142,"No"
"D","04/28/2019","00:59:15","Landfill Gas","Renewables",14,"No"
"D","04/28/2019","00:59:15","Refuse","Renewables",353,"No"
"D","04/28/2019","00:59:15","Solar","Renewables",20,"No"
"D","04/28/2019","00:59:15","Wind","Renewables",715,"Yes"
"D","04/28/2019","00:59:15","Wood","Renewables",212,"No"
"D","04/28/2019","01:00:21","Hydro","Hydro",1329,"Yes"
"D","04/28/2019","01:00:21","Natural Gas","Natural Gas",2949,"Yes"
"D","04/28/2019","01:00:21","Nuclear","Nuclear",2143,"No"
