"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200821.csv"
"C","Report for 08/21/2020"
"C","Report generated 08/26/2020 00:46:08 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/21/2020","00:06:21","Coal","Coal",1,"No"
"D","08/21/2020","00:06:21","Hydro","Hydro",216,"No"
"D","08/21/2020","00:06:21","Natural Gas","Natural Gas",4708,"Yes"
"D","08/21/2020","00:06:21","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","00:06:21","Other","Other",34,"No"
"D","08/21/2020","00:06:21","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:06:21","Refuse","Renewables",410,"No"
"D","08/21/2020","00:06:21","Wind","Renewables",229,"No"
"D","08/21/2020","00:06:21","Wood","Renewables",262,"No"
"D","08/21/2020","00:07:43","Coal","Coal",1,"No"
"D","08/21/2020","00:07:43","Hydro","Hydro",216,"No"
"D","08/21/2020","00:07:43","Natural Gas","Natural Gas",4688,"Yes"
"D","08/21/2020","00:07:43","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","00:07:43","Other","Other",21,"No"
"D","08/21/2020","00:07:43","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:07:43","Refuse","Renewables",408,"No"
"D","08/21/2020","00:07:43","Wind","Renewables",223,"No"
"D","08/21/2020","00:07:43","Wood","Renewables",263,"No"
"D","08/21/2020","00:12:40","Coal","Coal",1,"No"
"D","08/21/2020","00:12:40","Hydro","Hydro",215,"No"
"D","08/21/2020","00:12:40","Natural Gas","Natural Gas",4677,"Yes"
"D","08/21/2020","00:12:40","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","00:12:40","Other","Other",5,"No"
"D","08/21/2020","00:12:40","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:12:40","Refuse","Renewables",410,"No"
"D","08/21/2020","00:12:40","Wind","Renewables",220,"No"
"D","08/21/2020","00:12:40","Wood","Renewables",261,"No"
"D","08/21/2020","00:15:11","Hydro","Hydro",215,"No"
"D","08/21/2020","00:15:11","Natural Gas","Natural Gas",4627,"Yes"
"D","08/21/2020","00:15:11","Nuclear","Nuclear",3319,"No"
"D","08/21/2020","00:15:11","Other","Other",4,"No"
"D","08/21/2020","00:15:11","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:15:11","Refuse","Renewables",404,"No"
"D","08/21/2020","00:15:11","Wind","Renewables",200,"No"
"D","08/21/2020","00:15:11","Wood","Renewables",261,"No"
"D","08/21/2020","00:25:48","Coal","Coal",3,"No"
"D","08/21/2020","00:25:48","Hydro","Hydro",214,"No"
"D","08/21/2020","00:25:48","Natural Gas","Natural Gas",4753,"Yes"
"D","08/21/2020","00:25:48","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","00:25:48","Other","Other",2,"No"
"D","08/21/2020","00:25:48","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:25:48","Refuse","Renewables",406,"No"
"D","08/21/2020","00:25:48","Wind","Renewables",179,"No"
"D","08/21/2020","00:25:48","Wood","Renewables",261,"No"
"D","08/21/2020","00:42:22","Hydro","Hydro",215,"No"
"D","08/21/2020","00:42:22","Natural Gas","Natural Gas",4442,"Yes"
"D","08/21/2020","00:42:22","Nuclear","Nuclear",3315,"No"
"D","08/21/2020","00:42:22","Other","Other",4,"No"
"D","08/21/2020","00:42:22","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:42:22","Refuse","Renewables",409,"No"
"D","08/21/2020","00:42:22","Wind","Renewables",183,"No"
"D","08/21/2020","00:42:22","Wood","Renewables",262,"No"
"D","08/21/2020","00:57:53","Hydro","Hydro",213,"No"
"D","08/21/2020","00:57:53","Natural Gas","Natural Gas",4284,"Yes"
"D","08/21/2020","00:57:53","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","00:57:53","Other","Other",2,"No"
"D","08/21/2020","00:57:53","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","00:57:53","Refuse","Renewables",411,"No"
"D","08/21/2020","00:57:53","Wind","Renewables",206,"No"
"D","08/21/2020","00:57:53","Wood","Renewables",263,"No"
"D","08/21/2020","01:02:04","Hydro","Hydro",213,"No"
"D","08/21/2020","01:02:04","Natural Gas","Natural Gas",4301,"Yes"
"D","08/21/2020","01:02:04","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","01:02:04","Other","Other",6,"No"
"D","08/21/2020","01:02:04","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:02:04","Refuse","Renewables",406,"No"
"D","08/21/2020","01:02:04","Wind","Renewables",198,"No"
"D","08/21/2020","01:02:04","Wood","Renewables",264,"No"
"D","08/21/2020","01:08:11","Hydro","Hydro",215,"No"
"D","08/21/2020","01:08:11","Natural Gas","Natural Gas",4381,"Yes"
"D","08/21/2020","01:08:11","Nuclear","Nuclear",3319,"No"
"D","08/21/2020","01:08:11","Other","Other",22,"No"
"D","08/21/2020","01:08:11","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:08:11","Refuse","Renewables",408,"No"
"D","08/21/2020","01:08:11","Wind","Renewables",169,"No"
"D","08/21/2020","01:08:11","Wood","Renewables",262,"No"
"D","08/21/2020","01:13:29","Hydro","Hydro",212,"No"
"D","08/21/2020","01:13:29","Natural Gas","Natural Gas",4456,"Yes"
"D","08/21/2020","01:13:29","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","01:13:29","Other","Other",2,"No"
"D","08/21/2020","01:13:29","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:13:29","Refuse","Renewables",408,"No"
"D","08/21/2020","01:13:29","Wind","Renewables",177,"No"
"D","08/21/2020","01:13:29","Wood","Renewables",259,"No"
"D","08/21/2020","01:27:04","Hydro","Hydro",214,"No"
"D","08/21/2020","01:27:04","Natural Gas","Natural Gas",4266,"Yes"
"D","08/21/2020","01:27:04","Nuclear","Nuclear",3319,"No"
"D","08/21/2020","01:27:04","Other","Other",15,"No"
"D","08/21/2020","01:27:04","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:27:04","Refuse","Renewables",410,"No"
"D","08/21/2020","01:27:04","Wind","Renewables",201,"No"
"D","08/21/2020","01:27:04","Wood","Renewables",262,"No"
"D","08/21/2020","01:27:44","Hydro","Hydro",211,"No"
"D","08/21/2020","01:27:44","Natural Gas","Natural Gas",4231,"Yes"
"D","08/21/2020","01:27:44","Nuclear","Nuclear",3315,"No"
"D","08/21/2020","01:27:44","Other","Other",2,"No"
"D","08/21/2020","01:27:44","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:27:44","Refuse","Renewables",408,"No"
"D","08/21/2020","01:27:44","Wind","Renewables",202,"No"
"D","08/21/2020","01:27:44","Wood","Renewables",261,"No"
"D","08/21/2020","01:40:22","Hydro","Hydro",214,"No"
"D","08/21/2020","01:40:22","Natural Gas","Natural Gas",4506,"Yes"
"D","08/21/2020","01:40:22","Nuclear","Nuclear",3315,"No"
"D","08/21/2020","01:40:22","Other","Other",23,"No"
"D","08/21/2020","01:40:22","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","01:40:22","Refuse","Renewables",408,"No"
"D","08/21/2020","01:40:22","Wind","Renewables",187,"No"
"D","08/21/2020","01:40:22","Wood","Renewables",262,"No"
"D","08/21/2020","01:57:06","Hydro","Hydro",215,"No"
"D","08/21/2020","01:57:06","Natural Gas","Natural Gas",4258,"Yes"
"D","08/21/2020","01:57:06","Nuclear","Nuclear",3315,"No"
"D","08/21/2020","01:57:06","Other","Other",2,"No"
"D","08/21/2020","01:57:06","Landfill Gas","Renewables",27,"No"
"D","08/21/2020","01:57:06","Refuse","Renewables",414,"No"
"D","08/21/2020","01:57:06","Wind","Renewables",214,"No"
"D","08/21/2020","01:57:06","Wood","Renewables",262,"No"
"D","08/21/2020","02:01:12","Hydro","Hydro",214,"No"
"D","08/21/2020","02:01:12","Natural Gas","Natural Gas",4238,"Yes"
"D","08/21/2020","02:01:12","Nuclear","Nuclear",3315,"No"
"D","08/21/2020","02:01:12","Other","Other",2,"No"
"D","08/21/2020","02:01:12","Landfill Gas","Renewables",26,"No"
"D","08/21/2020","02:01:12","Refuse","Renewables",405,"No"
"D","08/21/2020","02:01:12","Wind","Renewables",196,"No"
"D","08/21/2020","02:01:12","Wood","Renewables",260,"No"
"D","08/21/2020","02:02:07","Hydro","Hydro",214,"No"
"D","08/21/2020","02:02:07","Natural Gas","Natural Gas",4237,"Yes"
"D","08/21/2020","02:02:07","Nuclear","Nuclear",3317,"No"
"D","08/21/2020","02:02:07","Other","Other",4,"No"
