"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210912.csv"
"C","Report for 09/12/2021"
"C","Report generated 10/16/2021 18:49:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/12/2021","00:03:09","Hydro","Hydro",368,"No"
"D","09/12/2021","00:03:09","Natural Gas","Natural Gas",3211,"Yes"
"D","09/12/2021","00:03:09","Nuclear","Nuclear",3313,"No"
"D","09/12/2021","00:03:09","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:03:09","Refuse","Renewables",379,"No"
"D","09/12/2021","00:03:09","Wind","Renewables",589,"Yes"
"D","09/12/2021","00:03:09","Wood","Renewables",238,"No"
"D","09/12/2021","00:07:53","Hydro","Hydro",366,"No"
"D","09/12/2021","00:07:53","Natural Gas","Natural Gas",2928,"Yes"
"D","09/12/2021","00:07:53","Nuclear","Nuclear",3313,"No"
"D","09/12/2021","00:07:53","Other","Other",25,"No"
"D","09/12/2021","00:07:53","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:07:53","Refuse","Renewables",382,"No"
"D","09/12/2021","00:07:53","Wind","Renewables",573,"Yes"
"D","09/12/2021","00:07:53","Wood","Renewables",236,"No"
"D","09/12/2021","00:16:14","Hydro","Hydro",364,"No"
"D","09/12/2021","00:16:14","Natural Gas","Natural Gas",2946,"Yes"
"D","09/12/2021","00:16:14","Nuclear","Nuclear",3312,"No"
"D","09/12/2021","00:16:14","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:16:14","Refuse","Renewables",378,"No"
"D","09/12/2021","00:16:14","Wind","Renewables",562,"Yes"
"D","09/12/2021","00:16:14","Wood","Renewables",236,"No"
"D","09/12/2021","00:30:26","Hydro","Hydro",353,"No"
"D","09/12/2021","00:30:26","Natural Gas","Natural Gas",2963,"Yes"
"D","09/12/2021","00:30:26","Nuclear","Nuclear",3312,"No"
"D","09/12/2021","00:30:26","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:30:26","Refuse","Renewables",372,"No"
"D","09/12/2021","00:30:26","Wind","Renewables",573,"Yes"
"D","09/12/2021","00:30:26","Wood","Renewables",235,"No"
"D","09/12/2021","00:36:19","Hydro","Hydro",356,"No"
"D","09/12/2021","00:36:19","Natural Gas","Natural Gas",2791,"Yes"
"D","09/12/2021","00:36:19","Nuclear","Nuclear",3312,"No"
"D","09/12/2021","00:36:19","Other","Other",15,"No"
"D","09/12/2021","00:36:19","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:36:19","Refuse","Renewables",377,"No"
"D","09/12/2021","00:36:19","Wind","Renewables",560,"Yes"
"D","09/12/2021","00:36:19","Wood","Renewables",238,"No"
"D","09/12/2021","00:54:09","Hydro","Hydro",352,"No"
"D","09/12/2021","00:54:09","Natural Gas","Natural Gas",2798,"Yes"
"D","09/12/2021","00:54:09","Nuclear","Nuclear",3308,"No"
"D","09/12/2021","00:54:09","Landfill Gas","Renewables",36,"No"
"D","09/12/2021","00:54:09","Refuse","Renewables",383,"No"
