"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190605.csv"
"C","Report for 06/05/2019"
"C","Report generated 04/16/2020 21:26:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/05/2019","00:08:50","Hydro","Hydro",658,"No"
"D","06/05/2019","00:08:50","Natural Gas","Natural Gas",2952,"Yes"
"D","06/05/2019","00:08:50","Nuclear","Nuclear",3341,"No"
"D","06/05/2019","00:08:50","Other","Other",12,"No"
"D","06/05/2019","00:08:50","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","00:08:50","Refuse","Renewables",354,"No"
"D","06/05/2019","00:08:50","Wind","Renewables",333,"No"
"D","06/05/2019","00:08:50","Wood","Renewables",223,"No"
"D","06/05/2019","00:18:26","Hydro","Hydro",656,"No"
"D","06/05/2019","00:18:26","Natural Gas","Natural Gas",2942,"Yes"
"D","06/05/2019","00:18:26","Nuclear","Nuclear",3343,"No"
"D","06/05/2019","00:18:26","Other","Other",7,"No"
"D","06/05/2019","00:18:26","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","00:18:26","Refuse","Renewables",357,"No"
"D","06/05/2019","00:18:26","Wind","Renewables",339,"No"
"D","06/05/2019","00:18:26","Wood","Renewables",223,"No"
"D","06/05/2019","00:33:04","Hydro","Hydro",647,"No"
"D","06/05/2019","00:33:04","Natural Gas","Natural Gas",2929,"Yes"
"D","06/05/2019","00:33:04","Nuclear","Nuclear",3341,"No"
"D","06/05/2019","00:33:04","Other","Other",0,"No"
"D","06/05/2019","00:33:04","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","00:33:04","Refuse","Renewables",352,"No"
"D","06/05/2019","00:33:04","Wind","Renewables",326,"No"
"D","06/05/2019","00:33:04","Wood","Renewables",218,"No"
"D","06/05/2019","00:47:34","Hydro","Hydro",648,"No"
"D","06/05/2019","00:47:34","Natural Gas","Natural Gas",2792,"Yes"
"D","06/05/2019","00:47:34","Nuclear","Nuclear",3339,"No"
"D","06/05/2019","00:47:34","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","00:47:34","Refuse","Renewables",347,"No"
"D","06/05/2019","00:47:34","Wind","Renewables",334,"No"
"D","06/05/2019","00:47:34","Wood","Renewables",221,"No"
"D","06/05/2019","00:55:36","Hydro","Hydro",642,"No"
"D","06/05/2019","00:55:36","Natural Gas","Natural Gas",2795,"Yes"
"D","06/05/2019","00:55:36","Nuclear","Nuclear",3334,"No"
"D","06/05/2019","00:55:36","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","00:55:36","Refuse","Renewables",352,"No"
"D","06/05/2019","00:55:36","Wind","Renewables",326,"No"
"D","06/05/2019","00:55:36","Wood","Renewables",218,"No"
"D","06/05/2019","01:06:33","Hydro","Hydro",646,"No"
"D","06/05/2019","01:06:33","Natural Gas","Natural Gas",2901,"Yes"
"D","06/05/2019","01:06:33","Nuclear","Nuclear",3334,"No"
"D","06/05/2019","01:06:33","Other","Other",5,"No"
"D","06/05/2019","01:06:33","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","01:06:33","Refuse","Renewables",353,"No"
"D","06/05/2019","01:06:33","Wind","Renewables",313,"No"
"D","06/05/2019","01:06:33","Wood","Renewables",222,"No"
"D","06/05/2019","01:07:03","Hydro","Hydro",645,"No"
"D","06/05/2019","01:07:03","Natural Gas","Natural Gas",2901,"Yes"
"D","06/05/2019","01:07:03","Nuclear","Nuclear",3336,"No"
"D","06/05/2019","01:07:03","Other","Other",1,"No"
"D","06/05/2019","01:07:03","Landfill Gas","Renewables",27,"No"
"D","06/05/2019","01:07:03","Refuse","Renewables",355,"No"
"D","06/05/2019","01:07:03","Wind","Renewables",315,"No"
"D","06/05/2019","01:07:03","Wood","Renewables",220,"No"
"D","06/05/2019","01:11:13","Hydro","Hydro",645,"No"
"D","06/05/2019","01:11:13","Natural Gas","Natural Gas",2901,"Yes"
"D","06/05/2019","01:11:13","Nuclear","Nuclear",3336,"No"
"D","06/05/2019","01:11:13","Other","Other",1,"No"
