"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181229.csv"
"C","Report for 12/29/2018"
"C","Report generated 04/16/2020 21:28:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/29/2018","00:12:57","Coal","Coal",4,"No"
"D","12/29/2018","00:12:57","Hydro","Hydro",873,"No"
"D","12/29/2018","00:12:57","Natural Gas","Natural Gas",2538,"Yes"
"D","12/29/2018","00:12:57","Nuclear","Nuclear",4012,"No"
"D","12/29/2018","00:12:57","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","00:12:57","Refuse","Renewables",357,"No"
"D","12/29/2018","00:12:57","Wind","Renewables",381,"No"
"D","12/29/2018","00:12:57","Wood","Renewables",341,"No"
"D","12/29/2018","00:23:44","Coal","Coal",7,"No"
"D","12/29/2018","00:23:44","Hydro","Hydro",860,"No"
"D","12/29/2018","00:23:44","Natural Gas","Natural Gas",2485,"Yes"
"D","12/29/2018","00:23:44","Nuclear","Nuclear",4012,"No"
"D","12/29/2018","00:23:44","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","00:23:44","Refuse","Renewables",357,"No"
"D","12/29/2018","00:23:44","Wind","Renewables",458,"No"
"D","12/29/2018","00:23:44","Wood","Renewables",343,"No"
"D","12/29/2018","00:42:20","Coal","Coal",5,"No"
"D","12/29/2018","00:42:20","Hydro","Hydro",845,"No"
"D","12/29/2018","00:42:20","Natural Gas","Natural Gas",2315,"No"
"D","12/29/2018","00:42:20","Nuclear","Nuclear",4006,"No"
"D","12/29/2018","00:42:20","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","00:42:20","Refuse","Renewables",364,"No"
"D","12/29/2018","00:42:20","Wind","Renewables",500,"Yes"
"D","12/29/2018","00:42:20","Wood","Renewables",339,"No"
"D","12/29/2018","01:01:36","Coal","Coal",7,"No"
"D","12/29/2018","01:01:36","Hydro","Hydro",844,"No"
"D","12/29/2018","01:01:36","Natural Gas","Natural Gas",2170,"No"
"D","12/29/2018","01:01:36","Nuclear","Nuclear",4007,"No"
"D","12/29/2018","01:01:36","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:01:36","Refuse","Renewables",363,"No"
"D","12/29/2018","01:01:36","Wind","Renewables",456,"Yes"
"D","12/29/2018","01:01:36","Wood","Renewables",342,"No"
"D","12/29/2018","01:02:37","Coal","Coal",6,"No"
"D","12/29/2018","01:02:37","Hydro","Hydro",848,"Yes"
"D","12/29/2018","01:02:37","Natural Gas","Natural Gas",2179,"No"
"D","12/29/2018","01:02:37","Nuclear","Nuclear",4010,"No"
"D","12/29/2018","01:02:37","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:02:37","Refuse","Renewables",367,"No"
"D","12/29/2018","01:02:37","Wind","Renewables",454,"No"
"D","12/29/2018","01:02:37","Wood","Renewables",345,"No"
"D","12/29/2018","01:05:21","Coal","Coal",3,"No"
"D","12/29/2018","01:05:21","Hydro","Hydro",850,"No"
"D","12/29/2018","01:05:21","Natural Gas","Natural Gas",2178,"No"
"D","12/29/2018","01:05:21","Nuclear","Nuclear",4008,"No"
"D","12/29/2018","01:05:21","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:05:21","Refuse","Renewables",364,"No"
"D","12/29/2018","01:05:21","Wind","Renewables",455,"Yes"
"D","12/29/2018","01:05:21","Wood","Renewables",348,"No"
"D","12/29/2018","01:09:29","Coal","Coal",5,"No"
"D","12/29/2018","01:09:29","Hydro","Hydro",825,"Yes"
"D","12/29/2018","01:09:29","Natural Gas","Natural Gas",2155,"No"
"D","12/29/2018","01:09:29","Nuclear","Nuclear",4006,"No"
"D","12/29/2018","01:09:29","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:09:29","Refuse","Renewables",355,"No"
"D","12/29/2018","01:09:29","Wind","Renewables",358,"No"
"D","12/29/2018","01:09:29","Wood","Renewables",344,"No"
"D","12/29/2018","01:14:10","Coal","Coal",7,"No"
"D","12/29/2018","01:14:10","Hydro","Hydro",810,"No"
"D","12/29/2018","01:14:10","Natural Gas","Natural Gas",2139,"No"
"D","12/29/2018","01:14:10","Nuclear","Nuclear",4014,"No"
"D","12/29/2018","01:14:10","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:14:10","Refuse","Renewables",354,"No"
"D","12/29/2018","01:14:10","Wind","Renewables",327,"Yes"
"D","12/29/2018","01:14:10","Wood","Renewables",344,"No"
"D","12/29/2018","01:21:01","Coal","Coal",1,"No"
"D","12/29/2018","01:21:01","Hydro","Hydro",780,"No"
"D","12/29/2018","01:21:01","Natural Gas","Natural Gas",2138,"No"
"D","12/29/2018","01:21:01","Nuclear","Nuclear",4017,"No"
"D","12/29/2018","01:21:01","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:21:01","Refuse","Renewables",352,"No"
"D","12/29/2018","01:21:01","Wind","Renewables",176,"Yes"
"D","12/29/2018","01:21:01","Wood","Renewables",336,"No"
"D","12/29/2018","01:26:18","Hydro","Hydro",759,"No"
"D","12/29/2018","01:26:18","Natural Gas","Natural Gas",2135,"No"
"D","12/29/2018","01:26:18","Nuclear","Nuclear",4014,"No"
"D","12/29/2018","01:26:18","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:26:18","Refuse","Renewables",353,"No"
"D","12/29/2018","01:26:18","Wind","Renewables",136,"Yes"
"D","12/29/2018","01:26:18","Wood","Renewables",339,"No"
"D","12/29/2018","01:40:06","Hydro","Hydro",702,"No"
"D","12/29/2018","01:40:06","Natural Gas","Natural Gas",2137,"No"
"D","12/29/2018","01:40:06","Nuclear","Nuclear",4015,"No"
"D","12/29/2018","01:40:06","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:40:06","Refuse","Renewables",346,"No"
"D","12/29/2018","01:40:06","Wind","Renewables",97,"Yes"
"D","12/29/2018","01:40:06","Wood","Renewables",338,"No"
"D","12/29/2018","01:42:55","Hydro","Hydro",702,"Yes"
"D","12/29/2018","01:42:55","Natural Gas","Natural Gas",2137,"No"
"D","12/29/2018","01:42:55","Nuclear","Nuclear",4015,"No"
"D","12/29/2018","01:42:55","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:42:55","Refuse","Renewables",346,"No"
"D","12/29/2018","01:42:55","Wind","Renewables",97,"No"
"D","12/29/2018","01:42:55","Wood","Renewables",338,"No"
"D","12/29/2018","01:53:05","Hydro","Hydro",720,"No"
"D","12/29/2018","01:53:05","Natural Gas","Natural Gas",2141,"Yes"
"D","12/29/2018","01:53:05","Nuclear","Nuclear",4017,"No"
"D","12/29/2018","01:53:05","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:53:05","Refuse","Renewables",340,"No"
"D","12/29/2018","01:53:05","Wind","Renewables",281,"No"
"D","12/29/2018","01:53:05","Wood","Renewables",343,"No"
"D","12/29/2018","01:53:16","Hydro","Hydro",720,"No"
"D","12/29/2018","01:53:16","Natural Gas","Natural Gas",2141,"Yes"
"D","12/29/2018","01:53:16","Nuclear","Nuclear",4017,"No"
"D","12/29/2018","01:53:16","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:53:16","Refuse","Renewables",340,"No"
"D","12/29/2018","01:53:16","Wind","Renewables",281,"No"
"D","12/29/2018","01:53:16","Wood","Renewables",343,"No"
"D","12/29/2018","01:54:00","Hydro","Hydro",725,"No"
"D","12/29/2018","01:54:00","Natural Gas","Natural Gas",2143,"Yes"
"D","12/29/2018","01:54:00","Nuclear","Nuclear",4016,"No"
"D","12/29/2018","01:54:00","Landfill Gas","Renewables",22,"No"
"D","12/29/2018","01:54:00","Refuse","Renewables",340,"No"
