"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170118.csv"
"C","Report for 01/18/2017"
"C","Report generated 04/16/2020 21:35:24 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/18/2017","00:02:09","Coal","Coal",533,"No"
"D","01/18/2017","00:02:09","Hydro","Hydro",666,"No"
"D","01/18/2017","00:02:09","Natural Gas","Natural Gas",3447,"No"
"D","01/18/2017","00:02:09","Nuclear","Nuclear",4015,"No"
"D","01/18/2017","00:02:09","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:02:09","Refuse","Renewables",351,"No"
"D","01/18/2017","00:02:09","Wind","Renewables",559,"Yes"
"D","01/18/2017","00:02:09","Wood","Renewables",519,"Yes"
"D","01/18/2017","00:06:32","Coal","Coal",543,"No"
"D","01/18/2017","00:06:32","Hydro","Hydro",680,"No"
"D","01/18/2017","00:06:32","Natural Gas","Natural Gas",3209,"Yes"
"D","01/18/2017","00:06:32","Nuclear","Nuclear",4018,"No"
"D","01/18/2017","00:06:32","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:06:32","Refuse","Renewables",342,"No"
"D","01/18/2017","00:06:32","Wind","Renewables",607,"Yes"
"D","01/18/2017","00:06:32","Wood","Renewables",515,"No"
"D","01/18/2017","00:20:41","Coal","Coal",535,"No"
"D","01/18/2017","00:20:41","Hydro","Hydro",680,"No"
"D","01/18/2017","00:20:41","Natural Gas","Natural Gas",3087,"Yes"
"D","01/18/2017","00:20:41","Nuclear","Nuclear",4018,"No"
"D","01/18/2017","00:20:41","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:20:41","Refuse","Renewables",337,"No"
"D","01/18/2017","00:20:41","Wind","Renewables",615,"Yes"
"D","01/18/2017","00:20:41","Wood","Renewables",503,"No"
"D","01/18/2017","00:24:03","Coal","Coal",542,"No"
"D","01/18/2017","00:24:03","Hydro","Hydro",680,"No"
"D","01/18/2017","00:24:03","Natural Gas","Natural Gas",3082,"Yes"
"D","01/18/2017","00:24:03","Nuclear","Nuclear",4017,"No"
"D","01/18/2017","00:24:03","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:24:03","Refuse","Renewables",337,"No"
"D","01/18/2017","00:24:03","Wind","Renewables",615,"No"
"D","01/18/2017","00:24:03","Wood","Renewables",502,"No"
"D","01/18/2017","00:41:22","Coal","Coal",549,"No"
"D","01/18/2017","00:41:22","Hydro","Hydro",678,"Yes"
"D","01/18/2017","00:41:22","Natural Gas","Natural Gas",3063,"No"
"D","01/18/2017","00:41:22","Nuclear","Nuclear",4014,"No"
"D","01/18/2017","00:41:22","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:41:22","Refuse","Renewables",335,"No"
"D","01/18/2017","00:41:22","Wind","Renewables",600,"Yes"
"D","01/18/2017","00:41:22","Wood","Renewables",493,"No"
"D","01/18/2017","00:45:21","Coal","Coal",544,"No"
"D","01/18/2017","00:45:21","Hydro","Hydro",681,"No"
"D","01/18/2017","00:45:21","Natural Gas","Natural Gas",3089,"Yes"
"D","01/18/2017","00:45:21","Nuclear","Nuclear",4013,"No"
"D","01/18/2017","00:45:21","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:45:21","Refuse","Renewables",336,"No"
"D","01/18/2017","00:45:21","Wind","Renewables",606,"No"
"D","01/18/2017","00:45:21","Wood","Renewables",499,"No"
"D","01/18/2017","00:47:01","Coal","Coal",544,"No"
"D","01/18/2017","00:47:01","Hydro","Hydro",625,"No"
"D","01/18/2017","00:47:01","Natural Gas","Natural Gas",3321,"Yes"
"D","01/18/2017","00:47:01","Nuclear","Nuclear",4012,"No"
"D","01/18/2017","00:47:01","Landfill Gas","Renewables",27,"No"
"D","01/18/2017","00:47:01","Refuse","Renewables",340,"No"
"D","01/18/2017","00:47:01","Wind","Renewables",594,"No"
"D","01/18/2017","00:47:01","Wood","Renewables",498,"No"
"D","01/18/2017","00:53:17","Coal","Coal",545,"No"
"D","01/18/2017","00:53:17","Hydro","Hydro",626,"No"
"D","01/18/2017","00:53:17","Natural Gas","Natural Gas",3089,"Yes"
