"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20181121.csv"
"C","Report for 11/21/2018"
"C","Report generated 04/16/2020 21:28:33 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","11/21/2018","00:03:44","Coal","Coal",107,"No"
"D","11/21/2018","00:03:44","Hydro","Hydro",748,"No"
"D","11/21/2018","00:03:44","Natural Gas","Natural Gas",3665,"No"
"D","11/21/2018","00:03:44","Nuclear","Nuclear",3154,"No"
"D","11/21/2018","00:03:44","Oil","Oil",100,"No"
"D","11/21/2018","00:03:44","Other","Other",4,"No"
"D","11/21/2018","00:03:44","Landfill Gas","Renewables",29,"No"
"D","11/21/2018","00:03:44","Refuse","Renewables",356,"No"
"D","11/21/2018","00:03:44","Solar","Renewables",19,"No"
"D","11/21/2018","00:03:44","Wind","Renewables",260,"Yes"
"D","11/21/2018","00:03:44","Wood","Renewables",336,"No"
"D","11/21/2018","00:08:34","Coal","Coal",107,"No"
"D","11/21/2018","00:08:34","Hydro","Hydro",748,"No"
"D","11/21/2018","00:08:34","Natural Gas","Natural Gas",3567,"No"
"D","11/21/2018","00:08:34","Nuclear","Nuclear",3156,"No"
"D","11/21/2018","00:08:34","Oil","Oil",101,"No"
"D","11/21/2018","00:08:34","Other","Other",4,"No"
"D","11/21/2018","00:08:34","Landfill Gas","Renewables",29,"No"
"D","11/21/2018","00:08:34","Refuse","Renewables",357,"No"
"D","11/21/2018","00:08:34","Solar","Renewables",19,"No"
"D","11/21/2018","00:08:34","Wind","Renewables",281,"Yes"
"D","11/21/2018","00:08:34","Wood","Renewables",338,"No"
"D","11/21/2018","00:21:31","Coal","Coal",107,"No"
"D","11/21/2018","00:21:31","Hydro","Hydro",748,"No"
"D","11/21/2018","00:21:31","Natural Gas","Natural Gas",3581,"Yes"
"D","11/21/2018","00:21:31","Nuclear","Nuclear",3153,"No"
"D","11/21/2018","00:21:31","Oil","Oil",90,"No"
"D","11/21/2018","00:21:31","Other","Other",3,"No"
"D","11/21/2018","00:21:31","Landfill Gas","Renewables",29,"No"
"D","11/21/2018","00:21:31","Refuse","Renewables",356,"No"
"D","11/21/2018","00:21:31","Solar","Renewables",19,"No"
"D","11/21/2018","00:21:31","Wind","Renewables",346,"No"
"D","11/21/2018","00:21:31","Wood","Renewables",335,"No"
"D","11/21/2018","00:34:41","Coal","Coal",107,"No"
"D","11/21/2018","00:34:41","Hydro","Hydro",748,"No"
"D","11/21/2018","00:34:41","Natural Gas","Natural Gas",3591,"Yes"
"D","11/21/2018","00:34:41","Nuclear","Nuclear",3155,"No"
"D","11/21/2018","00:34:41","Oil","Oil",68,"No"
"D","11/21/2018","00:34:41","Other","Other",3,"No"
"D","11/21/2018","00:34:41","Landfill Gas","Renewables",29,"No"
"D","11/21/2018","00:34:41","Refuse","Renewables",351,"No"
"D","11/21/2018","00:34:41","Solar","Renewables",19,"No"
"D","11/21/2018","00:34:41","Wind","Renewables",412,"No"
