"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200628.csv"
"C","Report for 06/28/2020"
"C","Report generated 07/03/2020 19:46:10 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/28/2020","00:07:00","Hydro","Hydro",217,"No"
"D","06/28/2020","00:07:00","Natural Gas","Natural Gas",5122,"Yes"
"D","06/28/2020","00:07:00","Nuclear","Nuclear",3344,"No"
"D","06/28/2020","00:07:00","Other","Other",15,"No"
"D","06/28/2020","00:07:00","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","00:07:00","Refuse","Renewables",335,"No"
"D","06/28/2020","00:07:00","Wind","Renewables",91,"No"
"D","06/28/2020","00:07:00","Wood","Renewables",239,"No"
"D","06/28/2020","00:18:45","Hydro","Hydro",217,"No"
"D","06/28/2020","00:18:45","Natural Gas","Natural Gas",5226,"Yes"
"D","06/28/2020","00:18:45","Nuclear","Nuclear",3344,"No"
"D","06/28/2020","00:18:45","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","00:18:45","Refuse","Renewables",332,"No"
"D","06/28/2020","00:18:45","Wind","Renewables",80,"No"
"D","06/28/2020","00:18:45","Wood","Renewables",241,"No"
"D","06/28/2020","00:39:23","Hydro","Hydro",213,"No"
"D","06/28/2020","00:39:23","Natural Gas","Natural Gas",4929,"Yes"
"D","06/28/2020","00:39:23","Nuclear","Nuclear",3341,"No"
"D","06/28/2020","00:39:23","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","00:39:23","Refuse","Renewables",333,"No"
"D","06/28/2020","00:39:23","Wind","Renewables",83,"No"
"D","06/28/2020","00:39:23","Wood","Renewables",250,"No"
"D","06/28/2020","00:52:39","Hydro","Hydro",214,"No"
"D","06/28/2020","00:52:39","Natural Gas","Natural Gas",4784,"Yes"
"D","06/28/2020","00:52:39","Nuclear","Nuclear",3338,"No"
"D","06/28/2020","00:52:39","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","00:52:39","Refuse","Renewables",331,"No"
"D","06/28/2020","00:52:39","Wind","Renewables",85,"No"
"D","06/28/2020","00:52:39","Wood","Renewables",256,"No"
"D","06/28/2020","01:04:56","Hydro","Hydro",214,"No"
"D","06/28/2020","01:04:56","Natural Gas","Natural Gas",4947,"Yes"
"D","06/28/2020","01:04:56","Nuclear","Nuclear",3338,"No"
"D","06/28/2020","01:04:56","Other","Other",15,"No"
"D","06/28/2020","01:04:56","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","01:04:56","Refuse","Renewables",334,"No"
"D","06/28/2020","01:04:56","Wind","Renewables",80,"No"
"D","06/28/2020","01:04:56","Wood","Renewables",255,"No"
"D","06/28/2020","01:19:58","Hydro","Hydro",213,"No"
"D","06/28/2020","01:19:58","Natural Gas","Natural Gas",5081,"Yes"
"D","06/28/2020","01:19:58","Nuclear","Nuclear",3339,"No"
"D","06/28/2020","01:19:58","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","01:19:58","Refuse","Renewables",334,"No"
"D","06/28/2020","01:19:58","Wind","Renewables",86,"No"
"D","06/28/2020","01:19:58","Wood","Renewables",255,"No"
"D","06/28/2020","01:23:56","Hydro","Hydro",214,"No"
"D","06/28/2020","01:23:56","Natural Gas","Natural Gas",5036,"Yes"
"D","06/28/2020","01:23:56","Nuclear","Nuclear",3338,"No"
"D","06/28/2020","01:23:56","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","01:23:56","Refuse","Renewables",337,"No"
"D","06/28/2020","01:23:56","Wind","Renewables",88,"No"
"D","06/28/2020","01:23:56","Wood","Renewables",254,"No"
"D","06/28/2020","01:37:15","Hydro","Hydro",215,"No"
"D","06/28/2020","01:37:15","Natural Gas","Natural Gas",4641,"Yes"
"D","06/28/2020","01:37:15","Nuclear","Nuclear",3336,"No"
"D","06/28/2020","01:37:15","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","01:37:15","Refuse","Renewables",333,"No"
"D","06/28/2020","01:37:15","Wind","Renewables",72,"No"
"D","06/28/2020","01:37:15","Wood","Renewables",247,"No"
"D","06/28/2020","01:53:43","Hydro","Hydro",214,"No"
"D","06/28/2020","01:53:43","Natural Gas","Natural Gas",4596,"Yes"
"D","06/28/2020","01:53:43","Nuclear","Nuclear",3339,"No"
"D","06/28/2020","01:53:43","Other","Other",1,"No"
"D","06/28/2020","01:53:43","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","01:53:43","Refuse","Renewables",332,"No"
"D","06/28/2020","01:53:43","Wind","Renewables",75,"No"
"D","06/28/2020","01:53:43","Wood","Renewables",239,"No"
"D","06/28/2020","02:10:15","Hydro","Hydro",214,"No"
"D","06/28/2020","02:10:15","Natural Gas","Natural Gas",4771,"Yes"
"D","06/28/2020","02:10:15","Nuclear","Nuclear",3338,"No"
"D","06/28/2020","02:10:15","Other","Other",17,"No"
"D","06/28/2020","02:10:15","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","02:10:15","Refuse","Renewables",338,"No"
"D","06/28/2020","02:10:15","Wind","Renewables",77,"No"
"D","06/28/2020","02:10:15","Wood","Renewables",233,"No"
"D","06/28/2020","02:24:00","Hydro","Hydro",214,"No"
"D","06/28/2020","02:24:00","Natural Gas","Natural Gas",5004,"Yes"
"D","06/28/2020","02:24:00","Nuclear","Nuclear",3338,"No"
"D","06/28/2020","02:24:00","Landfill Gas","Renewables",2,"No"
"D","06/28/2020","02:24:00","Refuse","Renewables",336,"No"
"D","06/28/2020","02:24:00","Wind","Renewables",61,"No"
"D","06/28/2020","02:24:00","Wood","Renewables",233,"No"
"D","06/28/2020","02:35:59","Hydro","Hydro",215,"No"
"D","06/28/2020","02:35:59","Natural Gas","Natural Gas",4485,"Yes"
"D","06/28/2020","02:35:59","Nuclear","Nuclear",3338,"No"
