"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210121.csv"
"C","Report for 01/21/2021"
"C","Report generated 01/26/2021 11:43:27 EST"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/21/2021","00:09:38","Coal","Coal",223,"Yes"
"D","01/21/2021","00:09:38","Hydro","Hydro",742,"No"
"D","01/21/2021","00:09:38","Natural Gas","Natural Gas",5297,"No"
"D","01/21/2021","00:09:38","Nuclear","Nuclear",3338,"No"
"D","01/21/2021","00:09:38","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:09:38","Refuse","Renewables",379,"No"
"D","01/21/2021","00:09:38","Wind","Renewables",413,"No"
"D","01/21/2021","00:09:38","Wood","Renewables",277,"No"
"D","01/21/2021","00:17:16","Coal","Coal",228,"No"
"D","01/21/2021","00:17:16","Hydro","Hydro",725,"No"
"D","01/21/2021","00:17:16","Natural Gas","Natural Gas",5220,"Yes"
"D","01/21/2021","00:17:16","Nuclear","Nuclear",3335,"No"
"D","01/21/2021","00:17:16","Other","Other",3,"No"
"D","01/21/2021","00:17:16","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:17:16","Refuse","Renewables",380,"No"
"D","01/21/2021","00:17:16","Wind","Renewables",404,"No"
"D","01/21/2021","00:17:16","Wood","Renewables",271,"No"
"D","01/21/2021","00:21:30","Coal","Coal",233,"No"
"D","01/21/2021","00:21:30","Hydro","Hydro",725,"No"
"D","01/21/2021","00:21:30","Natural Gas","Natural Gas",5171,"Yes"
"D","01/21/2021","00:21:30","Nuclear","Nuclear",3335,"No"
"D","01/21/2021","00:21:30","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:21:30","Refuse","Renewables",380,"No"
"D","01/21/2021","00:21:30","Wind","Renewables",405,"No"
"D","01/21/2021","00:21:30","Wood","Renewables",276,"No"
"D","01/21/2021","00:21:51","Coal","Coal",233,"Yes"
"D","01/21/2021","00:21:51","Hydro","Hydro",725,"No"
"D","01/21/2021","00:21:51","Natural Gas","Natural Gas",5171,"No"
"D","01/21/2021","00:21:51","Nuclear","Nuclear",3335,"No"
"D","01/21/2021","00:21:51","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:21:51","Refuse","Renewables",380,"No"
"D","01/21/2021","00:21:51","Wind","Renewables",405,"No"
"D","01/21/2021","00:21:51","Wood","Renewables",276,"No"
"D","01/21/2021","00:30:55","Coal","Coal",245,"No"
"D","01/21/2021","00:30:55","Hydro","Hydro",723,"No"
"D","01/21/2021","00:30:55","Natural Gas","Natural Gas",5177,"Yes"
"D","01/21/2021","00:30:55","Nuclear","Nuclear",3335,"No"
"D","01/21/2021","00:30:55","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:30:55","Refuse","Renewables",372,"No"
"D","01/21/2021","00:30:55","Wind","Renewables",399,"No"
"D","01/21/2021","00:30:55","Wood","Renewables",276,"No"
"D","01/21/2021","00:51:00","Coal","Coal",218,"No"
"D","01/21/2021","00:51:00","Hydro","Hydro",720,"No"
"D","01/21/2021","00:51:00","Natural Gas","Natural Gas",5107,"Yes"
"D","01/21/2021","00:51:00","Nuclear","Nuclear",3335,"No"
"D","01/21/2021","00:51:00","Other","Other",0,"No"
"D","01/21/2021","00:51:00","Landfill Gas","Renewables",39,"No"
"D","01/21/2021","00:51:00","Refuse","Renewables",373,"No"
"D","01/21/2021","00:51:00","Wind","Renewables",426,"No"
"D","01/21/2021","00:51:00","Wood","Renewables",275,"No"
"D","01/21/2021","01:06:35","Coal","Coal",191,"No"
"D","01/21/2021","01:06:35","Hydro","Hydro",713,"No"
"D","01/21/2021","01:06:35","Natural Gas","Natural Gas",5092,"Yes"
"D","01/21/2021","01:06:35","Nuclear","Nuclear",3338,"No"
"D","01/21/2021","01:06:35","Landfill Gas","Renewables",38,"No"
