"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180817.csv"
"C","Report for 08/17/2018"
"C","Report generated 04/16/2020 21:29:25 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/17/2018","00:12:59","Coal","Coal",230,"No"
"D","08/17/2018","00:12:59","Hydro","Hydro",429,"No"
"D","08/17/2018","00:12:59","Natural Gas","Natural Gas",7964,"Yes"
"D","08/17/2018","00:12:59","Nuclear","Nuclear",3880,"No"
"D","08/17/2018","00:12:59","Other","Other",2,"No"
"D","08/17/2018","00:12:59","Landfill Gas","Renewables",29,"No"
"D","08/17/2018","00:12:59","Refuse","Renewables",379,"No"
"D","08/17/2018","00:12:59","Solar","Renewables",0,"No"
"D","08/17/2018","00:12:59","Wind","Renewables",82,"No"
"D","08/17/2018","00:12:59","Wood","Renewables",432,"No"
"D","08/17/2018","00:20:31","Coal","Coal",230,"No"
"D","08/17/2018","00:20:31","Hydro","Hydro",426,"No"
"D","08/17/2018","00:20:31","Natural Gas","Natural Gas",7640,"Yes"
"D","08/17/2018","00:20:31","Nuclear","Nuclear",3878,"No"
"D","08/17/2018","00:20:31","Other","Other",2,"No"
"D","08/17/2018","00:20:31","Landfill Gas","Renewables",29,"No"
"D","08/17/2018","00:20:31","Refuse","Renewables",380,"No"
"D","08/17/2018","00:20:31","Solar","Renewables",0,"No"
"D","08/17/2018","00:20:31","Wind","Renewables",83,"No"
"D","08/17/2018","00:20:31","Wood","Renewables",422,"No"
"D","08/17/2018","00:35:12","Coal","Coal",230,"No"
"D","08/17/2018","00:35:12","Hydro","Hydro",425,"No"
"D","08/17/2018","00:35:12","Natural Gas","Natural Gas",7369,"Yes"
"D","08/17/2018","00:35:12","Nuclear","Nuclear",3881,"No"
"D","08/17/2018","00:35:12","Other","Other",2,"No"
"D","08/17/2018","00:35:12","Landfill Gas","Renewables",29,"No"
"D","08/17/2018","00:35:12","Refuse","Renewables",380,"No"
"D","08/17/2018","00:35:12","Solar","Renewables",0,"No"
"D","08/17/2018","00:35:12","Wind","Renewables",87,"No"
"D","08/17/2018","00:35:12","Wood","Renewables",402,"No"
"D","08/17/2018","00:35:51","Coal","Coal",230,"No"
"D","08/17/2018","00:35:51","Hydro","Hydro",425,"No"
"D","08/17/2018","00:35:51","Natural Gas","Natural Gas",7452,"No"
"D","08/17/2018","00:35:51","Nuclear","Nuclear",3881,"No"
"D","08/17/2018","00:35:51","Other","Other",2,"No"
"D","08/17/2018","00:35:51","Landfill Gas","Renewables",29,"No"
"D","08/17/2018","00:35:51","Refuse","Renewables",380,"No"
"D","08/17/2018","00:35:51","Solar","Renewables",0,"No"
"D","08/17/2018","00:35:51","Wind","Renewables",87,"No"
"D","08/17/2018","00:35:51","Wood","Renewables",406,"Yes"
"D","08/17/2018","00:50:15","Coal","Coal",230,"No"
"D","08/17/2018","00:50:15","Hydro","Hydro",427,"No"
"D","08/17/2018","00:50:15","Natural Gas","Natural Gas",7108,"Yes"
"D","08/17/2018","00:50:15","Nuclear","Nuclear",3879,"No"
"D","08/17/2018","00:50:15","Other","Other",2,"No"
"D","08/17/2018","00:50:15","Landfill Gas","Renewables",29,"No"
"D","08/17/2018","00:50:15","Refuse","Renewables",374,"No"
"D","08/17/2018","00:50:15","Solar","Renewables",0,"No"
"D","08/17/2018","00:50:15","Wind","Renewables",72,"No"
"D","08/17/2018","00:50:15","Wood","Renewables",397,"No"
"D","08/17/2018","00:52:21","Coal","Coal",230,"No"
"D","08/17/2018","00:52:21","Hydro","Hydro",427,"No"
