"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210820.csv"
"C","Report for 08/20/2021"
"C","Report generated 10/08/2021 17:22:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/20/2021","00:01:18","Hydro","Hydro",330,"No"
"D","08/20/2021","00:01:18","Natural Gas","Natural Gas",8468,"Yes"
"D","08/20/2021","00:01:18","Nuclear","Nuclear",3299,"No"
"D","08/20/2021","00:01:18","Other","Other",2,"No"
"D","08/20/2021","00:01:18","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:01:18","Refuse","Renewables",288,"No"
"D","08/20/2021","00:01:18","Wind","Renewables",143,"No"
"D","08/20/2021","00:01:18","Wood","Renewables",317,"No"
"D","08/20/2021","00:04:18","Hydro","Hydro",327,"No"
"D","08/20/2021","00:04:18","Natural Gas","Natural Gas",8440,"Yes"
"D","08/20/2021","00:04:18","Nuclear","Nuclear",3301,"No"
"D","08/20/2021","00:04:18","Other","Other",12,"No"
"D","08/20/2021","00:04:18","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:04:18","Refuse","Renewables",289,"No"
"D","08/20/2021","00:04:18","Wind","Renewables",143,"No"
"D","08/20/2021","00:04:18","Wood","Renewables",316,"No"
"D","08/20/2021","00:05:09","Hydro","Hydro",328,"Yes"
"D","08/20/2021","00:05:09","Natural Gas","Natural Gas",8382,"Yes"
"D","08/20/2021","00:05:09","Nuclear","Nuclear",3297,"No"
"D","08/20/2021","00:05:09","Other","Other",2,"No"
"D","08/20/2021","00:05:09","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:05:09","Refuse","Renewables",289,"No"
"D","08/20/2021","00:05:09","Wind","Renewables",152,"No"
"D","08/20/2021","00:05:09","Wood","Renewables",314,"No"
"D","08/20/2021","00:07:26","Hydro","Hydro",329,"No"
"D","08/20/2021","00:07:26","Natural Gas","Natural Gas",8360,"Yes"
"D","08/20/2021","00:07:26","Nuclear","Nuclear",3299,"No"
"D","08/20/2021","00:07:26","Other","Other",36,"No"
"D","08/20/2021","00:07:26","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:07:26","Refuse","Renewables",288,"No"
"D","08/20/2021","00:07:26","Wind","Renewables",150,"No"
"D","08/20/2021","00:07:26","Wood","Renewables",316,"No"
"D","08/20/2021","00:21:25","Hydro","Hydro",299,"No"
"D","08/20/2021","00:21:25","Natural Gas","Natural Gas",8428,"Yes"
"D","08/20/2021","00:21:25","Nuclear","Nuclear",3297,"No"
"D","08/20/2021","00:21:25","Other","Other",5,"No"
"D","08/20/2021","00:21:25","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:21:25","Refuse","Renewables",291,"No"
"D","08/20/2021","00:21:25","Wind","Renewables",116,"No"
"D","08/20/2021","00:21:25","Wood","Renewables",313,"No"
"D","08/20/2021","00:22:45","Hydro","Hydro",296,"No"
"D","08/20/2021","00:22:45","Natural Gas","Natural Gas",8442,"Yes"
"D","08/20/2021","00:22:45","Nuclear","Nuclear",3301,"No"
"D","08/20/2021","00:22:45","Other","Other",4,"No"
"D","08/20/2021","00:22:45","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:22:45","Refuse","Renewables",291,"No"
"D","08/20/2021","00:22:45","Wind","Renewables",108,"No"
"D","08/20/2021","00:22:45","Wood","Renewables",314,"No"
"D","08/20/2021","00:29:57","Hydro","Hydro",293,"No"
"D","08/20/2021","00:29:57","Natural Gas","Natural Gas",8363,"Yes"
"D","08/20/2021","00:29:57","Nuclear","Nuclear",3299,"No"
"D","08/20/2021","00:29:57","Other","Other",2,"No"
"D","08/20/2021","00:29:57","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:29:57","Refuse","Renewables",290,"No"
"D","08/20/2021","00:29:57","Wind","Renewables",110,"No"
"D","08/20/2021","00:29:57","Wood","Renewables",311,"No"
"D","08/20/2021","00:31:20","Hydro","Hydro",292,"No"
"D","08/20/2021","00:31:20","Natural Gas","Natural Gas",8354,"Yes"
"D","08/20/2021","00:31:20","Nuclear","Nuclear",3301,"No"
"D","08/20/2021","00:31:20","Other","Other",2,"No"
"D","08/20/2021","00:31:20","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:31:20","Refuse","Renewables",290,"No"
"D","08/20/2021","00:31:20","Wind","Renewables",110,"No"
"D","08/20/2021","00:31:20","Wood","Renewables",312,"No"
"D","08/20/2021","00:37:43","Hydro","Hydro",293,"No"
"D","08/20/2021","00:37:43","Natural Gas","Natural Gas",8123,"Yes"
"D","08/20/2021","00:37:43","Nuclear","Nuclear",3299,"No"
"D","08/20/2021","00:37:43","Other","Other",6,"No"
"D","08/20/2021","00:37:43","Landfill Gas","Renewables",32,"No"
"D","08/20/2021","00:37:43","Refuse","Renewables",289,"No"
"D","08/20/2021","00:37:43","Wind","Renewables",121,"No"
"D","08/20/2021","00:37:43","Wood","Renewables",313,"No"
"D","08/20/2021","00:38:59","Hydro","Hydro",293,"No"
"D","08/20/2021","00:38:59","Natural Gas","Natural Gas",8097,"Yes"
"D","08/20/2021","00:38:59","Nuclear","Nuclear",3303,"No"
