"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190527.csv"
"C","Report for 05/27/2019"
"C","Report generated 04/16/2020 21:26:42 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/27/2019","00:05:08","Hydro","Hydro",1162,"Yes"
"D","05/27/2019","00:05:08","Natural Gas","Natural Gas",2861,"Yes"
"D","05/27/2019","00:05:08","Nuclear","Nuclear",3564,"No"
"D","05/27/2019","00:05:08","Other","Other",1,"No"
"D","05/27/2019","00:05:08","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:05:08","Refuse","Renewables",404,"No"
"D","05/27/2019","00:05:08","Wind","Renewables",377,"Yes"
"D","05/27/2019","00:05:08","Wood","Renewables",209,"No"
"D","05/27/2019","00:34:41","Hydro","Hydro",1106,"No"
"D","05/27/2019","00:34:41","Natural Gas","Natural Gas",2471,"Yes"
"D","05/27/2019","00:34:41","Nuclear","Nuclear",3567,"No"
"D","05/27/2019","00:34:41","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:34:41","Refuse","Renewables",408,"No"
"D","05/27/2019","00:34:41","Wind","Renewables",386,"Yes"
"D","05/27/2019","00:34:41","Wood","Renewables",208,"No"
"D","05/27/2019","00:42:02","Hydro","Hydro",1112,"No"
"D","05/27/2019","00:42:02","Natural Gas","Natural Gas",2276,"Yes"
"D","05/27/2019","00:42:02","Nuclear","Nuclear",3567,"No"
"D","05/27/2019","00:42:02","Other","Other",6,"No"
"D","05/27/2019","00:42:02","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:42:02","Refuse","Renewables",404,"No"
"D","05/27/2019","00:42:02","Wind","Renewables",381,"Yes"
"D","05/27/2019","00:42:02","Wood","Renewables",207,"No"
"D","05/27/2019","00:42:58","Hydro","Hydro",1112,"No"
"D","05/27/2019","00:42:58","Natural Gas","Natural Gas",2238,"Yes"
"D","05/27/2019","00:42:58","Nuclear","Nuclear",3565,"No"
"D","05/27/2019","00:42:58","Other","Other",6,"No"
"D","05/27/2019","00:42:58","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:42:58","Refuse","Renewables",405,"No"
"D","05/27/2019","00:42:58","Wind","Renewables",378,"Yes"
"D","05/27/2019","00:42:58","Wood","Renewables",208,"No"
"D","05/27/2019","00:45:56","Hydro","Hydro",956,"No"
"D","05/27/2019","00:45:56","Natural Gas","Natural Gas",2281,"Yes"
"D","05/27/2019","00:45:56","Nuclear","Nuclear",3563,"No"
"D","05/27/2019","00:45:56","Other","Other",6,"No"
"D","05/27/2019","00:45:56","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:45:56","Refuse","Renewables",408,"No"
"D","05/27/2019","00:45:56","Wind","Renewables",374,"Yes"
"D","05/27/2019","00:45:56","Wood","Renewables",207,"No"
"D","05/27/2019","00:50:49","Hydro","Hydro",1154,"No"
"D","05/27/2019","00:50:49","Natural Gas","Natural Gas",2367,"Yes"
"D","05/27/2019","00:50:49","Nuclear","Nuclear",3564,"No"
"D","05/27/2019","00:50:49","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:50:49","Refuse","Renewables",405,"No"
"D","05/27/2019","00:50:49","Wind","Renewables",367,"Yes"
"D","05/27/2019","00:50:49","Wood","Renewables",208,"No"
"D","05/27/2019","00:54:22","Hydro","Hydro",1157,"No"
"D","05/27/2019","00:54:22","Natural Gas","Natural Gas",2386,"No"
"D","05/27/2019","00:54:22","Nuclear","Nuclear",3564,"No"
"D","05/27/2019","00:54:22","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","00:54:22","Refuse","Renewables",402,"No"
"D","05/27/2019","00:54:22","Wind","Renewables",360,"Yes"
"D","05/27/2019","00:54:22","Wood","Renewables",209,"Yes"
"D","05/27/2019","01:01:43","Hydro","Hydro",1375,"Yes"
"D","05/27/2019","01:01:43","Natural Gas","Natural Gas",2418,"Yes"
"D","05/27/2019","01:01:43","Nuclear","Nuclear",3565,"No"
"D","05/27/2019","01:01:43","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:01:43","Refuse","Renewables",403,"No"
"D","05/27/2019","01:01:43","Wind","Renewables",374,"Yes"
"D","05/27/2019","01:01:43","Wood","Renewables",207,"No"
"D","05/27/2019","01:02:55","Hydro","Hydro",1387,"No"
"D","05/27/2019","01:02:55","Natural Gas","Natural Gas",2415,"No"
"D","05/27/2019","01:02:55","Nuclear","Nuclear",3566,"No"
"D","05/27/2019","01:02:55","Other","Other",3,"No"
"D","05/27/2019","01:02:55","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:02:55","Refuse","Renewables",406,"No"
"D","05/27/2019","01:02:55","Wind","Renewables",377,"Yes"
"D","05/27/2019","01:02:55","Wood","Renewables",210,"Yes"
"D","05/27/2019","01:05:15","Hydro","Hydro",1389,"Yes"
"D","05/27/2019","01:05:15","Natural Gas","Natural Gas",2397,"No"
"D","05/27/2019","01:05:15","Nuclear","Nuclear",3565,"No"
"D","05/27/2019","01:05:15","Other","Other",6,"No"
"D","05/27/2019","01:05:15","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:05:15","Refuse","Renewables",402,"No"
"D","05/27/2019","01:05:15","Wind","Renewables",385,"Yes"
"D","05/27/2019","01:05:15","Wood","Renewables",208,"No"
"D","05/27/2019","01:13:41","Hydro","Hydro",1503,"Yes"
"D","05/27/2019","01:13:41","Natural Gas","Natural Gas",2510,"Yes"
"D","05/27/2019","01:13:41","Nuclear","Nuclear",3567,"No"
"D","05/27/2019","01:13:41","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:13:41","Refuse","Renewables",399,"No"
"D","05/27/2019","01:13:41","Wind","Renewables",373,"Yes"
"D","05/27/2019","01:13:41","Wood","Renewables",211,"No"
"D","05/27/2019","01:16:44","Hydro","Hydro",1503,"Yes"
"D","05/27/2019","01:16:44","Natural Gas","Natural Gas",2510,"Yes"
"D","05/27/2019","01:16:44","Nuclear","Nuclear",3567,"No"
"D","05/27/2019","01:16:44","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:16:44","Refuse","Renewables",399,"No"
"D","05/27/2019","01:16:44","Wind","Renewables",373,"Yes"
"D","05/27/2019","01:16:44","Wood","Renewables",211,"No"
"D","05/27/2019","01:23:41","Hydro","Hydro",1471,"Yes"
"D","05/27/2019","01:23:41","Natural Gas","Natural Gas",2148,"Yes"
"D","05/27/2019","01:23:41","Nuclear","Nuclear",3568,"No"
"D","05/27/2019","01:23:41","Other","Other",0,"No"
"D","05/27/2019","01:23:41","Landfill Gas","Renewables",25,"No"
"D","05/27/2019","01:23:41","Refuse","Renewables",401,"No"
"D","05/27/2019","01:23:41","Wind","Renewables",370,"Yes"
"D","05/27/2019","01:23:41","Wood","Renewables",209,"No"
