"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200421.csv"
"C","Report for 04/21/2020"
"C","Report generated 04/30/2020 18:57:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/21/2020","00:07:09","Hydro","Hydro",925,"No"
"D","04/21/2020","00:07:09","Natural Gas","Natural Gas",3279,"Yes"
"D","04/21/2020","00:07:09","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","00:07:09","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","00:07:09","Refuse","Renewables",350,"No"
"D","04/21/2020","00:07:09","Wind","Renewables",178,"No"
"D","04/21/2020","00:07:09","Wood","Renewables",241,"No"
"D","04/21/2020","00:14:59","Hydro","Hydro",925,"No"
"D","04/21/2020","00:14:59","Natural Gas","Natural Gas",2850,"Yes"
"D","04/21/2020","00:14:59","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","00:14:59","Other","Other",20,"No"
"D","04/21/2020","00:14:59","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","00:14:59","Refuse","Renewables",344,"No"
"D","04/21/2020","00:14:59","Wind","Renewables",170,"No"
"D","04/21/2020","00:14:59","Wood","Renewables",237,"No"
"D","04/21/2020","00:23:18","Hydro","Hydro",926,"No"
"D","04/21/2020","00:23:18","Natural Gas","Natural Gas",3012,"Yes"
"D","04/21/2020","00:23:18","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","00:23:18","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","00:23:18","Refuse","Renewables",352,"No"
"D","04/21/2020","00:23:18","Wind","Renewables",155,"No"
"D","04/21/2020","00:23:18","Wood","Renewables",235,"No"
"D","04/21/2020","00:34:47","Hydro","Hydro",932,"No"
"D","04/21/2020","00:34:47","Natural Gas","Natural Gas",2926,"Yes"
"D","04/21/2020","00:34:47","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","00:34:47","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","00:34:47","Refuse","Renewables",348,"No"
"D","04/21/2020","00:34:47","Wind","Renewables",154,"No"
"D","04/21/2020","00:34:47","Wood","Renewables",235,"No"
"D","04/21/2020","00:36:17","Hydro","Hydro",936,"No"
"D","04/21/2020","00:36:17","Natural Gas","Natural Gas",2910,"Yes"
"D","04/21/2020","00:36:17","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","00:36:17","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","00:36:17","Refuse","Renewables",347,"No"
"D","04/21/2020","00:36:17","Wind","Renewables",153,"No"
"D","04/21/2020","00:36:17","Wood","Renewables",234,"No"
"D","04/21/2020","00:52:53","Hydro","Hydro",944,"No"
"D","04/21/2020","00:52:53","Natural Gas","Natural Gas",2745,"Yes"
"D","04/21/2020","00:52:53","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","00:52:53","Landfill Gas","Renewables",28,"No"
"D","04/21/2020","00:52:53","Refuse","Renewables",346,"No"
"D","04/21/2020","00:52:53","Wind","Renewables",144,"No"
"D","04/21/2020","00:52:53","Wood","Renewables",234,"No"
"D","04/21/2020","01:01:47","Hydro","Hydro",946,"No"
"D","04/21/2020","01:01:47","Natural Gas","Natural Gas",2858,"Yes"
"D","04/21/2020","01:01:47","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","01:01:47","Other","Other",18,"No"
"D","04/21/2020","01:01:47","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:01:47","Refuse","Renewables",351,"No"
"D","04/21/2020","01:01:47","Wind","Renewables",136,"No"
"D","04/21/2020","01:01:47","Wood","Renewables",232,"No"
"D","04/21/2020","01:06:53","Hydro","Hydro",940,"No"
"D","04/21/2020","01:06:53","Natural Gas","Natural Gas",2845,"Yes"
"D","04/21/2020","01:06:53","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","01:06:53","Other","Other",20,"No"
"D","04/21/2020","01:06:53","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:06:53","Refuse","Renewables",348,"No"
"D","04/21/2020","01:06:53","Wind","Renewables",133,"No"
"D","04/21/2020","01:06:53","Wood","Renewables",232,"No"
"D","04/21/2020","01:19:57","Hydro","Hydro",941,"No"
"D","04/21/2020","01:19:57","Natural Gas","Natural Gas",2973,"Yes"
"D","04/21/2020","01:19:57","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","01:19:57","Other","Other",0,"No"
"D","04/21/2020","01:19:57","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:19:57","Refuse","Renewables",351,"No"
"D","04/21/2020","01:19:57","Wind","Renewables",123,"No"
"D","04/21/2020","01:19:57","Wood","Renewables",230,"No"
"D","04/21/2020","01:34:40","Hydro","Hydro",927,"No"
"D","04/21/2020","01:34:40","Natural Gas","Natural Gas",2888,"Yes"
"D","04/21/2020","01:34:40","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","01:34:40","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:34:40","Refuse","Renewables",351,"No"
"D","04/21/2020","01:34:40","Wind","Renewables",116,"No"
"D","04/21/2020","01:34:40","Wood","Renewables",232,"No"
"D","04/21/2020","01:37:53","Hydro","Hydro",930,"No"
"D","04/21/2020","01:37:53","Natural Gas","Natural Gas",2864,"Yes"
"D","04/21/2020","01:37:53","Nuclear","Nuclear",2076,"No"
"D","04/21/2020","01:37:53","Other","Other",7,"No"
"D","04/21/2020","01:37:53","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:37:53","Refuse","Renewables",351,"No"
"D","04/21/2020","01:37:53","Wind","Renewables",113,"No"
"D","04/21/2020","01:37:53","Wood","Renewables",230,"No"
"D","04/21/2020","01:51:13","Hydro","Hydro",928,"No"
"D","04/21/2020","01:51:13","Natural Gas","Natural Gas",2925,"Yes"
"D","04/21/2020","01:51:13","Nuclear","Nuclear",2076,"No"
"D","04/21/2020","01:51:13","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:51:13","Refuse","Renewables",340,"No"
"D","04/21/2020","01:51:13","Wind","Renewables",120,"No"
"D","04/21/2020","01:51:13","Wood","Renewables",233,"No"
"D","04/21/2020","01:55:59","Hydro","Hydro",928,"No"
"D","04/21/2020","01:55:59","Natural Gas","Natural Gas",2923,"Yes"
"D","04/21/2020","01:55:59","Nuclear","Nuclear",2073,"No"
"D","04/21/2020","01:55:59","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:55:59","Refuse","Renewables",342,"No"
"D","04/21/2020","01:55:59","Wind","Renewables",118,"No"
"D","04/21/2020","01:55:59","Wood","Renewables",233,"No"
"D","04/21/2020","01:56:51","Hydro","Hydro",930,"No"
"D","04/21/2020","01:56:51","Natural Gas","Natural Gas",2800,"Yes"
"D","04/21/2020","01:56:51","Nuclear","Nuclear",2073,"No"
"D","04/21/2020","01:56:51","Other","Other",21,"No"
"D","04/21/2020","01:56:51","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:56:51","Refuse","Renewables",341,"No"
"D","04/21/2020","01:56:51","Wind","Renewables",116,"No"
"D","04/21/2020","01:56:51","Wood","Renewables",233,"No"
"D","04/21/2020","01:59:02","Hydro","Hydro",930,"No"
"D","04/21/2020","01:59:02","Natural Gas","Natural Gas",2800,"Yes"
"D","04/21/2020","01:59:02","Nuclear","Nuclear",2073,"No"
"D","04/21/2020","01:59:02","Other","Other",21,"No"
"D","04/21/2020","01:59:02","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","01:59:02","Refuse","Renewables",341,"No"
"D","04/21/2020","01:59:02","Wind","Renewables",116,"No"
"D","04/21/2020","01:59:02","Wood","Renewables",233,"No"
"D","04/21/2020","02:05:57","Hydro","Hydro",942,"No"
"D","04/21/2020","02:05:57","Natural Gas","Natural Gas",3111,"Yes"
"D","04/21/2020","02:05:57","Nuclear","Nuclear",2076,"No"
"D","04/21/2020","02:05:57","Other","Other",1,"No"
"D","04/21/2020","02:05:57","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","02:05:57","Refuse","Renewables",342,"No"
"D","04/21/2020","02:05:57","Wind","Renewables",112,"No"
"D","04/21/2020","02:05:57","Wood","Renewables",233,"No"
"D","04/21/2020","02:20:17","Hydro","Hydro",940,"No"
"D","04/21/2020","02:20:17","Natural Gas","Natural Gas",3092,"Yes"
"D","04/21/2020","02:20:17","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","02:20:17","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","02:20:17","Refuse","Renewables",349,"No"
"D","04/21/2020","02:20:17","Wind","Renewables",118,"No"
"D","04/21/2020","02:20:17","Wood","Renewables",234,"No"
"D","04/21/2020","02:36:01","Hydro","Hydro",940,"No"
"D","04/21/2020","02:36:01","Natural Gas","Natural Gas",3104,"Yes"
"D","04/21/2020","02:36:01","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","02:36:01","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","02:36:01","Refuse","Renewables",341,"No"
"D","04/21/2020","02:36:01","Wind","Renewables",133,"No"
"D","04/21/2020","02:36:01","Wood","Renewables",233,"No"
"D","04/21/2020","02:50:16","Hydro","Hydro",942,"No"
"D","04/21/2020","02:50:16","Natural Gas","Natural Gas",3067,"Yes"
"D","04/21/2020","02:50:16","Nuclear","Nuclear",2081,"No"
"D","04/21/2020","02:50:16","Other","Other",2,"No"
"D","04/21/2020","02:50:16","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","02:50:16","Refuse","Renewables",337,"No"
"D","04/21/2020","02:50:16","Wind","Renewables",155,"No"
"D","04/21/2020","02:50:16","Wood","Renewables",233,"No"
"D","04/21/2020","02:53:06","Hydro","Hydro",940,"No"
"D","04/21/2020","02:53:06","Natural Gas","Natural Gas",3059,"Yes"
"D","04/21/2020","02:53:06","Nuclear","Nuclear",2082,"No"
"D","04/21/2020","02:53:06","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","02:53:06","Refuse","Renewables",336,"No"
"D","04/21/2020","02:53:06","Wind","Renewables",161,"No"
"D","04/21/2020","02:53:06","Wood","Renewables",234,"No"
"D","04/21/2020","03:07:00","Hydro","Hydro",899,"No"
"D","04/21/2020","03:07:00","Natural Gas","Natural Gas",3115,"Yes"
"D","04/21/2020","03:07:00","Nuclear","Nuclear",2074,"No"
"D","04/21/2020","03:07:00","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","03:07:00","Refuse","Renewables",347,"No"
"D","04/21/2020","03:07:00","Wind","Renewables",184,"No"
"D","04/21/2020","03:07:00","Wood","Renewables",235,"No"
"D","04/21/2020","03:21:13","Hydro","Hydro",885,"No"
"D","04/21/2020","03:21:13","Natural Gas","Natural Gas",3091,"Yes"
"D","04/21/2020","03:21:13","Nuclear","Nuclear",2083,"No"
"D","04/21/2020","03:21:13","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","03:21:13","Refuse","Renewables",345,"No"
"D","04/21/2020","03:21:13","Wind","Renewables",197,"No"
"D","04/21/2020","03:21:13","Wood","Renewables",235,"No"
"D","04/21/2020","03:34:48","Hydro","Hydro",884,"No"
"D","04/21/2020","03:34:48","Natural Gas","Natural Gas",3126,"Yes"
"D","04/21/2020","03:34:48","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","03:34:48","Other","Other",2,"No"
"D","04/21/2020","03:34:48","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","03:34:48","Refuse","Renewables",341,"No"
"D","04/21/2020","03:34:48","Wind","Renewables",215,"No"
"D","04/21/2020","03:34:48","Wood","Renewables",233,"No"
"D","04/21/2020","03:52:39","Hydro","Hydro",885,"No"
"D","04/21/2020","03:52:39","Natural Gas","Natural Gas",3138,"Yes"
"D","04/21/2020","03:52:39","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","03:52:39","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","03:52:39","Refuse","Renewables",340,"No"
"D","04/21/2020","03:52:39","Wind","Renewables",229,"No"
"D","04/21/2020","03:52:39","Wood","Renewables",237,"No"
"D","04/21/2020","04:09:00","Hydro","Hydro",882,"No"
"D","04/21/2020","04:09:00","Natural Gas","Natural Gas",3182,"Yes"
"D","04/21/2020","04:09:00","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","04:09:00","Other","Other",0,"No"
"D","04/21/2020","04:09:00","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:09:00","Refuse","Renewables",348,"No"
"D","04/21/2020","04:09:00","Wind","Renewables",255,"No"
"D","04/21/2020","04:09:00","Wood","Renewables",233,"No"
"D","04/21/2020","04:20:37","Hydro","Hydro",884,"No"
"D","04/21/2020","04:20:37","Natural Gas","Natural Gas",3212,"Yes"
"D","04/21/2020","04:20:37","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","04:20:37","Other","Other",7,"No"
"D","04/21/2020","04:20:37","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:20:37","Refuse","Renewables",355,"No"
"D","04/21/2020","04:20:37","Wind","Renewables",268,"Yes"
"D","04/21/2020","04:20:37","Wood","Renewables",237,"No"
"D","04/21/2020","04:35:28","Hydro","Hydro",884,"No"
"D","04/21/2020","04:35:28","Natural Gas","Natural Gas",3272,"Yes"
"D","04/21/2020","04:35:28","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","04:35:28","Other","Other",10,"No"
"D","04/21/2020","04:35:28","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:35:28","Refuse","Renewables",352,"No"
"D","04/21/2020","04:35:28","Wind","Renewables",280,"Yes"
"D","04/21/2020","04:35:28","Wood","Renewables",235,"No"
"D","04/21/2020","04:36:40","Hydro","Hydro",885,"No"
"D","04/21/2020","04:36:40","Natural Gas","Natural Gas",3283,"Yes"
"D","04/21/2020","04:36:40","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","04:36:40","Other","Other",6,"No"
"D","04/21/2020","04:36:40","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:36:40","Refuse","Renewables",349,"No"
"D","04/21/2020","04:36:40","Wind","Renewables",279,"No"
"D","04/21/2020","04:36:40","Wood","Renewables",235,"No"
"D","04/21/2020","04:51:06","Hydro","Hydro",880,"No"
"D","04/21/2020","04:51:06","Natural Gas","Natural Gas",3365,"Yes"
"D","04/21/2020","04:51:06","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","04:51:06","Other","Other",11,"No"
"D","04/21/2020","04:51:06","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:51:06","Refuse","Renewables",364,"No"
"D","04/21/2020","04:51:06","Wind","Renewables",298,"Yes"
"D","04/21/2020","04:51:06","Wood","Renewables",232,"No"
"D","04/21/2020","04:54:24","Hydro","Hydro",883,"No"
"D","04/21/2020","04:54:24","Natural Gas","Natural Gas",3372,"Yes"
"D","04/21/2020","04:54:24","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","04:54:24","Other","Other",21,"No"
"D","04/21/2020","04:54:24","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","04:54:24","Refuse","Renewables",366,"No"
"D","04/21/2020","04:54:24","Wind","Renewables",297,"Yes"
"D","04/21/2020","04:54:24","Wood","Renewables",235,"No"
"D","04/21/2020","05:13:05","Hydro","Hydro",923,"No"
"D","04/21/2020","05:13:05","Natural Gas","Natural Gas",3591,"Yes"
"D","04/21/2020","05:13:05","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","05:13:05","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:13:05","Refuse","Renewables",372,"No"
"D","04/21/2020","05:13:05","Wind","Renewables",314,"Yes"
"D","04/21/2020","05:13:05","Wood","Renewables",233,"No"
"D","04/21/2020","05:20:27","Hydro","Hydro",924,"No"
"D","04/21/2020","05:20:27","Natural Gas","Natural Gas",3428,"Yes"
"D","04/21/2020","05:20:27","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","05:20:27","Other","Other",14,"No"
"D","04/21/2020","05:20:27","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:20:27","Refuse","Renewables",366,"No"
"D","04/21/2020","05:20:27","Wind","Renewables",327,"Yes"
"D","04/21/2020","05:20:27","Wood","Renewables",233,"No"
"D","04/21/2020","05:35:11","Hydro","Hydro",924,"No"
"D","04/21/2020","05:35:11","Natural Gas","Natural Gas",3583,"Yes"
"D","04/21/2020","05:35:11","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","05:35:11","Other","Other",14,"No"
"D","04/21/2020","05:35:11","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:35:11","Refuse","Renewables",361,"No"
"D","04/21/2020","05:35:11","Wind","Renewables",318,"Yes"
"D","04/21/2020","05:35:11","Wood","Renewables",231,"No"
"D","04/21/2020","05:38:13","Hydro","Hydro",921,"No"
"D","04/21/2020","05:38:13","Natural Gas","Natural Gas",3636,"Yes"
"D","04/21/2020","05:38:13","Nuclear","Nuclear",2085,"No"
"D","04/21/2020","05:38:13","Other","Other",1,"No"
"D","04/21/2020","05:38:13","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:38:13","Refuse","Renewables",369,"No"
"D","04/21/2020","05:38:13","Wind","Renewables",321,"Yes"
"D","04/21/2020","05:38:13","Wood","Renewables",227,"No"
"D","04/21/2020","05:49:54","Hydro","Hydro",918,"No"
"D","04/21/2020","05:49:54","Natural Gas","Natural Gas",3831,"Yes"
"D","04/21/2020","05:49:54","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","05:49:54","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:49:54","Refuse","Renewables",364,"No"
"D","04/21/2020","05:49:54","Wind","Renewables",308,"Yes"
"D","04/21/2020","05:49:54","Wood","Renewables",229,"No"
"D","04/21/2020","05:52:23","Hydro","Hydro",915,"No"
"D","04/21/2020","05:52:23","Natural Gas","Natural Gas",3784,"Yes"
"D","04/21/2020","05:52:23","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","05:52:23","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","05:52:23","Refuse","Renewables",364,"No"
"D","04/21/2020","05:52:23","Wind","Renewables",312,"Yes"
"D","04/21/2020","05:52:23","Wood","Renewables",229,"No"
"D","04/21/2020","06:11:15","Hydro","Hydro",958,"No"
"D","04/21/2020","06:11:15","Natural Gas","Natural Gas",4317,"Yes"
"D","04/21/2020","06:11:15","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","06:11:15","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","06:11:15","Refuse","Renewables",358,"No"
"D","04/21/2020","06:11:15","Solar","Renewables",2,"No"
"D","04/21/2020","06:11:15","Wind","Renewables",318,"Yes"
"D","04/21/2020","06:11:15","Wood","Renewables",231,"No"
"D","04/21/2020","06:20:44","Hydro","Hydro",953,"No"
"D","04/21/2020","06:20:44","Natural Gas","Natural Gas",4423,"Yes"
"D","04/21/2020","06:20:44","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","06:20:44","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","06:20:44","Refuse","Renewables",366,"No"
"D","04/21/2020","06:20:44","Solar","Renewables",3,"No"
"D","04/21/2020","06:20:44","Wind","Renewables",328,"Yes"
"D","04/21/2020","06:20:44","Wood","Renewables",231,"No"
"D","04/21/2020","06:30:17","Coal","Coal",1,"No"
"D","04/21/2020","06:30:17","Hydro","Hydro",957,"No"
"D","04/21/2020","06:30:17","Natural Gas","Natural Gas",4408,"Yes"
"D","04/21/2020","06:30:17","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","06:30:17","Other","Other",12,"No"
"D","04/21/2020","06:30:17","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","06:30:17","Refuse","Renewables",359,"No"
"D","04/21/2020","06:30:17","Solar","Renewables",5,"No"
"D","04/21/2020","06:30:17","Wind","Renewables",334,"Yes"
"D","04/21/2020","06:30:17","Wood","Renewables",236,"No"
"D","04/21/2020","06:42:33","Coal","Coal",1,"No"
"D","04/21/2020","06:42:33","Hydro","Hydro",1089,"No"
"D","04/21/2020","06:42:33","Natural Gas","Natural Gas",4366,"Yes"
"D","04/21/2020","06:42:33","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","06:42:33","Other","Other",12,"No"
"D","04/21/2020","06:42:33","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","06:42:33","Refuse","Renewables",351,"No"
"D","04/21/2020","06:42:33","Solar","Renewables",10,"No"
"D","04/21/2020","06:42:33","Wind","Renewables",341,"Yes"
"D","04/21/2020","06:42:33","Wood","Renewables",233,"No"
"D","04/21/2020","06:51:51","Hydro","Hydro",1091,"No"
"D","04/21/2020","06:51:51","Natural Gas","Natural Gas",4472,"Yes"
"D","04/21/2020","06:51:51","Nuclear","Nuclear",2089,"No"
"D","04/21/2020","06:51:51","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","06:51:51","Refuse","Renewables",367,"No"
"D","04/21/2020","06:51:51","Solar","Renewables",14,"No"
"D","04/21/2020","06:51:51","Wind","Renewables",333,"Yes"
"D","04/21/2020","06:51:51","Wood","Renewables",239,"No"
"D","04/21/2020","07:02:03","Hydro","Hydro",1141,"No"
"D","04/21/2020","07:02:03","Natural Gas","Natural Gas",4433,"Yes"
"D","04/21/2020","07:02:03","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","07:02:03","Other","Other",2,"No"
"D","04/21/2020","07:02:03","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","07:02:03","Refuse","Renewables",368,"No"
"D","04/21/2020","07:02:03","Solar","Renewables",22,"No"
"D","04/21/2020","07:02:03","Wind","Renewables",332,"Yes"
"D","04/21/2020","07:02:03","Wood","Renewables",242,"No"
"D","04/21/2020","07:11:23","Hydro","Hydro",1138,"No"
"D","04/21/2020","07:11:23","Natural Gas","Natural Gas",4531,"Yes"
"D","04/21/2020","07:11:23","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","07:11:23","Other","Other",10,"No"
"D","04/21/2020","07:11:23","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","07:11:23","Refuse","Renewables",371,"No"
"D","04/21/2020","07:11:23","Solar","Renewables",28,"No"
"D","04/21/2020","07:11:23","Wind","Renewables",319,"Yes"
"D","04/21/2020","07:11:23","Wood","Renewables",241,"No"
"D","04/21/2020","07:22:19","Hydro","Hydro",1145,"No"
"D","04/21/2020","07:22:19","Natural Gas","Natural Gas",4518,"Yes"
"D","04/21/2020","07:22:19","Nuclear","Nuclear",2090,"No"
"D","04/21/2020","07:22:19","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","07:22:19","Refuse","Renewables",374,"No"
"D","04/21/2020","07:22:19","Solar","Renewables",35,"No"
"D","04/21/2020","07:22:19","Wind","Renewables",322,"Yes"
"D","04/21/2020","07:22:19","Wood","Renewables",244,"No"
"D","04/21/2020","07:36:34","Hydro","Hydro",1148,"No"
"D","04/21/2020","07:36:34","Natural Gas","Natural Gas",4554,"Yes"
"D","04/21/2020","07:36:34","Nuclear","Nuclear",2087,"No"
"D","04/21/2020","07:36:34","Oil","Oil",2,"No"
"D","04/21/2020","07:36:34","Other","Other",9,"No"
"D","04/21/2020","07:36:34","Landfill Gas","Renewables",29,"No"
"D","04/21/2020","07:36:34","Refuse","Renewables",348,"No"
"D","04/21/2020","07:36:34","Solar","Renewables",49,"No"
"D","04/21/2020","07:36:34","Wind","Renewables",326,"Yes"
"D","04/21/2020","07:36:34","Wood","Renewables",246,"No"
"D","04/21/2020","07:45:52","Hydro","Hydro",1145,"No"
"D","04/21/2020","07:45:52","Natural Gas","Natural Gas",4496,"Yes"
