"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200324.csv"
"C","Report for 03/24/2020"
"C","Report generated 04/16/2020 21:23:55 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/24/2020","00:10:48","Coal","Coal",5,"No"
"D","03/24/2020","00:10:48","Hydro","Hydro",904,"No"
"D","03/24/2020","00:10:48","Natural Gas","Natural Gas",3984,"Yes"
"D","03/24/2020","00:10:48","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","00:10:48","Other","Other",9,"No"
"D","03/24/2020","00:10:48","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:10:48","Refuse","Renewables",370,"No"
"D","03/24/2020","00:10:48","Wind","Renewables",306,"No"
"D","03/24/2020","00:10:48","Wood","Renewables",250,"No"
"D","03/24/2020","00:15:33","Coal","Coal",3,"No"
"D","03/24/2020","00:15:33","Hydro","Hydro",904,"No"
"D","03/24/2020","00:15:33","Natural Gas","Natural Gas",4071,"Yes"
"D","03/24/2020","00:15:33","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","00:15:33","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:15:33","Refuse","Renewables",373,"No"
"D","03/24/2020","00:15:33","Wind","Renewables",301,"No"
"D","03/24/2020","00:15:33","Wood","Renewables",255,"No"
"D","03/24/2020","00:18:55","Coal","Coal",3,"No"
"D","03/24/2020","00:18:55","Hydro","Hydro",904,"No"
"D","03/24/2020","00:18:55","Natural Gas","Natural Gas",4071,"No"
"D","03/24/2020","00:18:55","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","00:18:55","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:18:55","Refuse","Renewables",373,"No"
"D","03/24/2020","00:18:55","Wind","Renewables",301,"No"
"D","03/24/2020","00:18:55","Wood","Renewables",255,"No"
"D","03/24/2020","00:28:58","Hydro","Hydro",904,"No"
"D","03/24/2020","00:28:58","Natural Gas","Natural Gas",4164,"Yes"
"D","03/24/2020","00:28:58","Nuclear","Nuclear",3329,"No"
"D","03/24/2020","00:28:58","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:28:58","Refuse","Renewables",358,"No"
"D","03/24/2020","00:28:58","Wind","Renewables",287,"No"
"D","03/24/2020","00:28:58","Wood","Renewables",255,"No"
"D","03/24/2020","00:39:56","Hydro","Hydro",902,"No"
"D","03/24/2020","00:39:56","Natural Gas","Natural Gas",4016,"Yes"
"D","03/24/2020","00:39:56","Nuclear","Nuclear",3333,"No"
"D","03/24/2020","00:39:56","Other","Other",6,"No"
"D","03/24/2020","00:39:56","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:39:56","Refuse","Renewables",363,"No"
"D","03/24/2020","00:39:56","Wind","Renewables",288,"No"
"D","03/24/2020","00:39:56","Wood","Renewables",256,"No"
"D","03/24/2020","00:47:48","Hydro","Hydro",902,"No"
"D","03/24/2020","00:47:48","Natural Gas","Natural Gas",3985,"Yes"
"D","03/24/2020","00:47:48","Nuclear","Nuclear",3328,"No"
"D","03/24/2020","00:47:48","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","00:47:48","Refuse","Renewables",354,"No"
"D","03/24/2020","00:47:48","Wind","Renewables",281,"No"
"D","03/24/2020","00:47:48","Wood","Renewables",253,"No"
"D","03/24/2020","01:00:56","Hydro","Hydro",902,"No"
"D","03/24/2020","01:00:56","Natural Gas","Natural Gas",3926,"Yes"
"D","03/24/2020","01:00:56","Nuclear","Nuclear",3328,"No"
"D","03/24/2020","01:00:56","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:00:56","Refuse","Renewables",360,"No"
"D","03/24/2020","01:00:56","Wind","Renewables",281,"No"
"D","03/24/2020","01:00:56","Wood","Renewables",257,"No"
"D","03/24/2020","01:09:48","Hydro","Hydro",892,"No"
"D","03/24/2020","01:09:48","Natural Gas","Natural Gas",3773,"Yes"
"D","03/24/2020","01:09:48","Nuclear","Nuclear",3326,"No"
"D","03/24/2020","01:09:48","Other","Other",3,"No"
"D","03/24/2020","01:09:48","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:09:48","Refuse","Renewables",354,"No"
"D","03/24/2020","01:09:48","Wind","Renewables",281,"No"
"D","03/24/2020","01:09:48","Wood","Renewables",259,"No"
"D","03/24/2020","01:19:32","Coal","Coal",3,"No"
"D","03/24/2020","01:19:32","Hydro","Hydro",891,"No"
"D","03/24/2020","01:19:32","Natural Gas","Natural Gas",3832,"No"
"D","03/24/2020","01:19:32","Nuclear","Nuclear",3326,"No"
"D","03/24/2020","01:19:32","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:19:32","Refuse","Renewables",353,"No"
"D","03/24/2020","01:19:32","Wind","Renewables",271,"No"
"D","03/24/2020","01:19:32","Wood","Renewables",261,"No"
"D","03/24/2020","01:25:38","Hydro","Hydro",880,"No"
"D","03/24/2020","01:25:38","Natural Gas","Natural Gas",3945,"No"
"D","03/24/2020","01:25:38","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","01:25:38","Other","Other",1,"No"
"D","03/24/2020","01:25:38","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:25:38","Refuse","Renewables",350,"No"
"D","03/24/2020","01:25:38","Wind","Renewables",259,"No"
"D","03/24/2020","01:25:38","Wood","Renewables",258,"Yes"
"D","03/24/2020","01:34:23","Hydro","Hydro",878,"No"
"D","03/24/2020","01:34:23","Natural Gas","Natural Gas",3861,"Yes"
"D","03/24/2020","01:34:23","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","01:34:23","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:34:23","Refuse","Renewables",349,"No"
"D","03/24/2020","01:34:23","Wind","Renewables",250,"No"
"D","03/24/2020","01:34:23","Wood","Renewables",257,"No"
"D","03/24/2020","01:50:18","Hydro","Hydro",878,"No"
"D","03/24/2020","01:50:18","Natural Gas","Natural Gas",3710,"Yes"
"D","03/24/2020","01:50:18","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","01:50:18","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","01:50:18","Refuse","Renewables",349,"No"
"D","03/24/2020","01:50:18","Wind","Renewables",251,"No"
"D","03/24/2020","01:50:18","Wood","Renewables",256,"No"
"D","03/24/2020","02:00:50","Hydro","Hydro",876,"No"
"D","03/24/2020","02:00:50","Natural Gas","Natural Gas",3634,"Yes"
"D","03/24/2020","02:00:50","Nuclear","Nuclear",3330,"No"
"D","03/24/2020","02:00:50","Other","Other",14,"No"
"D","03/24/2020","02:00:50","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","02:00:50","Refuse","Renewables",349,"No"
"D","03/24/2020","02:00:50","Wind","Renewables",253,"No"
"D","03/24/2020","02:00:50","Wood","Renewables",257,"No"
"D","03/24/2020","02:14:41","Hydro","Hydro",882,"No"
"D","03/24/2020","02:14:41","Natural Gas","Natural Gas",3672,"Yes"
"D","03/24/2020","02:14:41","Nuclear","Nuclear",3326,"No"
"D","03/24/2020","02:14:41","Landfill Gas","Renewables",30,"No"
"D","03/24/2020","02:14:41","Refuse","Renewables",348,"No"
"D","03/24/2020","02:14:41","Wind","Renewables",273,"No"
"D","03/24/2020","02:14:41","Wood","Renewables",253,"No"
