"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200105.csv"
"C","Report for 01/05/2020"
"C","Report generated 04/16/2020 21:24:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/05/2020","00:10:08","Hydro","Hydro",722,"No"
"D","01/05/2020","00:10:08","Natural Gas","Natural Gas",3754,"Yes"
"D","01/05/2020","00:10:08","Nuclear","Nuclear",3338,"No"
"D","01/05/2020","00:10:08","Landfill Gas","Renewables",29,"No"
"D","01/05/2020","00:10:08","Refuse","Renewables",358,"No"
"D","01/05/2020","00:10:08","Wind","Renewables",183,"No"
"D","01/05/2020","00:10:08","Wood","Renewables",270,"No"
"D","01/05/2020","00:22:42","Hydro","Hydro",726,"No"
"D","01/05/2020","00:22:42","Natural Gas","Natural Gas",3806,"Yes"
"D","01/05/2020","00:22:42","Nuclear","Nuclear",3339,"No"
"D","01/05/2020","00:22:42","Other","Other",21,"No"
"D","01/05/2020","00:22:42","Landfill Gas","Renewables",29,"No"
"D","01/05/2020","00:22:42","Refuse","Renewables",343,"No"
"D","01/05/2020","00:22:42","Wind","Renewables",182,"No"
"D","01/05/2020","00:22:42","Wood","Renewables",270,"No"
"D","01/05/2020","00:36:32","Coal","Coal",4,"No"
"D","01/05/2020","00:36:32","Hydro","Hydro",723,"No"
"D","01/05/2020","00:36:32","Natural Gas","Natural Gas",3793,"Yes"
"D","01/05/2020","00:36:32","Nuclear","Nuclear",3335,"No"
"D","01/05/2020","00:36:32","Landfill Gas","Renewables",29,"No"
"D","01/05/2020","00:36:32","Refuse","Renewables",331,"No"
"D","01/05/2020","00:36:32","Wind","Renewables",214,"No"
"D","01/05/2020","00:36:32","Wood","Renewables",270,"No"
"D","01/05/2020","00:42:36","Hydro","Hydro",722,"No"
"D","01/05/2020","00:42:36","Natural Gas","Natural Gas",3640,"Yes"
"D","01/05/2020","00:42:36","Nuclear","Nuclear",3341,"No"
"D","01/05/2020","00:42:36","Other","Other",1,"No"
"D","01/05/2020","00:42:36","Landfill Gas","Renewables",29,"No"
"D","01/05/2020","00:42:36","Refuse","Renewables",329,"No"
"D","01/05/2020","00:42:36","Wind","Renewables",206,"No"
"D","01/05/2020","00:42:36","Wood","Renewables",269,"No"
"D","01/05/2020","00:53:30","Hydro","Hydro",717,"No"
"D","01/05/2020","00:53:30","Natural Gas","Natural Gas",3447,"Yes"
"D","01/05/2020","00:53:30","Nuclear","Nuclear",3341,"No"
"D","01/05/2020","00:53:30","Other","Other",3,"No"
