"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170330.csv"
"C","Report for 03/30/2017"
"C","Report generated 04/16/2020 21:34:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/30/2017","00:16:35","Coal","Coal",250,"No"
"D","03/30/2017","00:16:35","Hydro","Hydro",898,"No"
"D","03/30/2017","00:16:35","Natural Gas","Natural Gas",3511,"Yes"
"D","03/30/2017","00:16:35","Nuclear","Nuclear",3960,"No"
"D","03/30/2017","00:16:35","Landfill Gas","Renewables",27,"No"
"D","03/30/2017","00:16:35","Refuse","Renewables",373,"No"
"D","03/30/2017","00:16:35","Solar","Renewables",0,"No"
"D","03/30/2017","00:16:35","Wind","Renewables",592,"Yes"
"D","03/30/2017","00:16:35","Wood","Renewables",415,"No"
"D","03/30/2017","00:29:05","Coal","Coal",247,"No"
"D","03/30/2017","00:29:05","Hydro","Hydro",898,"No"
"D","03/30/2017","00:29:05","Natural Gas","Natural Gas",3328,"Yes"
"D","03/30/2017","00:29:05","Nuclear","Nuclear",3965,"No"
"D","03/30/2017","00:29:05","Landfill Gas","Renewables",27,"No"
"D","03/30/2017","00:29:05","Refuse","Renewables",364,"No"
"D","03/30/2017","00:29:05","Solar","Renewables",0,"No"
"D","03/30/2017","00:29:05","Wind","Renewables",605,"Yes"
"D","03/30/2017","00:29:05","Wood","Renewables",409,"No"
"D","03/30/2017","00:39:14","Coal","Coal",238,"No"
"D","03/30/2017","00:39:14","Hydro","Hydro",897,"No"
"D","03/30/2017","00:39:14","Natural Gas","Natural Gas",3283,"Yes"
"D","03/30/2017","00:39:14","Nuclear","Nuclear",3967,"No"
"D","03/30/2017","00:39:14","Landfill Gas","Renewables",27,"No"
"D","03/30/2017","00:39:14","Refuse","Renewables",365,"No"
"D","03/30/2017","00:39:14","Solar","Renewables",0,"No"
"D","03/30/2017","00:39:14","Wind","Renewables",610,"Yes"
"D","03/30/2017","00:39:14","Wood","Renewables",417,"No"
"D","03/30/2017","00:54:25","Coal","Coal",201,"No"
"D","03/30/2017","00:54:25","Hydro","Hydro",864,"Yes"
"D","03/30/2017","00:54:25","Natural Gas","Natural Gas",2910,"No"
"D","03/30/2017","00:54:25","Nuclear","Nuclear",3964,"No"
"D","03/30/2017","00:54:25","Landfill Gas","Renewables",27,"No"
"D","03/30/2017","00:54:25","Refuse","Renewables",358,"No"
"D","03/30/2017","00:54:25","Solar","Renewables",0,"No"
"D","03/30/2017","00:54:25","Wind","Renewables",547,"Yes"
"D","03/30/2017","00:54:25","Wood","Renewables",411,"No"
"D","03/30/2017","01:13:37","Coal","Coal",210,"No"
"D","03/30/2017","01:13:37","Hydro","Hydro",902,"Yes"
"D","03/30/2017","01:13:37","Natural Gas","Natural Gas",2894,"No"
"D","03/30/2017","01:13:37","Nuclear","Nuclear",3962,"No"
"D","03/30/2017","01:13:37","Landfill Gas","Renewables",27,"No"
"D","03/30/2017","01:13:37","Refuse","Renewables",360,"No"
