"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171221.csv"
"C","Report for 12/21/2017"
"C","Report generated 04/16/2020 21:32:03 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","12/21/2017","00:04:06","Coal","Coal",172,"No"
"D","12/21/2017","00:04:06","Hydro","Hydro",473,"No"
"D","12/21/2017","00:04:06","Natural Gas","Natural Gas",3615,"Yes"
"D","12/21/2017","00:04:06","Nuclear","Nuclear",4023,"No"
"D","12/21/2017","00:04:06","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:04:06","Refuse","Renewables",345,"No"
"D","12/21/2017","00:04:06","Solar","Renewables",0,"No"
"D","12/21/2017","00:04:06","Wind","Renewables",923,"Yes"
"D","12/21/2017","00:04:06","Wood","Renewables",507,"No"
"D","12/21/2017","00:06:40","Coal","Coal",156,"No"
"D","12/21/2017","00:06:40","Hydro","Hydro",471,"No"
"D","12/21/2017","00:06:40","Natural Gas","Natural Gas",3308,"Yes"
"D","12/21/2017","00:06:40","Nuclear","Nuclear",4023,"No"
"D","12/21/2017","00:06:40","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:06:40","Refuse","Renewables",345,"No"
"D","12/21/2017","00:06:40","Solar","Renewables",0,"No"
"D","12/21/2017","00:06:40","Wind","Renewables",927,"Yes"
"D","12/21/2017","00:06:40","Wood","Renewables",494,"No"
"D","12/21/2017","00:11:35","Coal","Coal",174,"No"
"D","12/21/2017","00:11:35","Hydro","Hydro",456,"No"
"D","12/21/2017","00:11:35","Natural Gas","Natural Gas",3261,"Yes"
"D","12/21/2017","00:11:35","Nuclear","Nuclear",4024,"No"
"D","12/21/2017","00:11:35","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:11:35","Refuse","Renewables",347,"No"
"D","12/21/2017","00:11:35","Solar","Renewables",0,"No"
"D","12/21/2017","00:11:35","Wind","Renewables",919,"Yes"
"D","12/21/2017","00:11:35","Wood","Renewables",513,"No"
"D","12/21/2017","00:13:24","Coal","Coal",174,"No"
"D","12/21/2017","00:13:24","Hydro","Hydro",450,"No"
"D","12/21/2017","00:13:24","Natural Gas","Natural Gas",3255,"Yes"
"D","12/21/2017","00:13:24","Nuclear","Nuclear",4025,"No"
"D","12/21/2017","00:13:24","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:13:24","Refuse","Renewables",351,"No"
"D","12/21/2017","00:13:24","Wind","Renewables",935,"Yes"
"D","12/21/2017","00:13:24","Wood","Renewables",505,"No"
"D","12/21/2017","00:20:55","Coal","Coal",177,"No"
"D","12/21/2017","00:20:55","Hydro","Hydro",450,"No"
"D","12/21/2017","00:20:55","Natural Gas","Natural Gas",3128,"Yes"
"D","12/21/2017","00:20:55","Nuclear","Nuclear",4025,"No"
"D","12/21/2017","00:20:55","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:20:55","Refuse","Renewables",352,"No"
"D","12/21/2017","00:20:55","Wind","Renewables",922,"Yes"
"D","12/21/2017","00:20:55","Wood","Renewables",503,"No"
"D","12/21/2017","00:25:13","Coal","Coal",189,"No"
"D","12/21/2017","00:25:13","Hydro","Hydro",451,"No"
"D","12/21/2017","00:25:13","Natural Gas","Natural Gas",2953,"Yes"
"D","12/21/2017","00:25:13","Nuclear","Nuclear",4026,"No"
"D","12/21/2017","00:25:13","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:25:13","Refuse","Renewables",350,"No"
"D","12/21/2017","00:25:13","Solar","Renewables",0,"No"
"D","12/21/2017","00:25:13","Wind","Renewables",921,"Yes"
"D","12/21/2017","00:25:13","Wood","Renewables",498,"No"
"D","12/21/2017","00:37:56","Coal","Coal",162,"No"
"D","12/21/2017","00:37:56","Hydro","Hydro",454,"No"
"D","12/21/2017","00:37:56","Natural Gas","Natural Gas",2762,"Yes"
"D","12/21/2017","00:37:56","Nuclear","Nuclear",4024,"No"
"D","12/21/2017","00:37:56","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:37:56","Refuse","Renewables",351,"No"
"D","12/21/2017","00:37:56","Wind","Renewables",904,"Yes"
"D","12/21/2017","00:37:56","Wood","Renewables",495,"No"
"D","12/21/2017","00:47:53","Coal","Coal",155,"No"
"D","12/21/2017","00:47:53","Hydro","Hydro",454,"No"
"D","12/21/2017","00:47:53","Natural Gas","Natural Gas",2604,"Yes"
"D","12/21/2017","00:47:53","Nuclear","Nuclear",4026,"No"
"D","12/21/2017","00:47:53","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:47:53","Refuse","Renewables",348,"No"
"D","12/21/2017","00:47:53","Wind","Renewables",898,"Yes"
"D","12/21/2017","00:47:53","Wood","Renewables",500,"No"
"D","12/21/2017","00:50:29","Coal","Coal",149,"No"
"D","12/21/2017","00:50:29","Hydro","Hydro",454,"No"
"D","12/21/2017","00:50:29","Natural Gas","Natural Gas",2609,"Yes"
"D","12/21/2017","00:50:29","Nuclear","Nuclear",4023,"No"
"D","12/21/2017","00:50:29","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:50:29","Refuse","Renewables",348,"No"
"D","12/21/2017","00:50:29","Wind","Renewables",906,"Yes"
"D","12/21/2017","00:50:29","Wood","Renewables",496,"No"
"D","12/21/2017","00:59:47","Coal","Coal",150,"No"
"D","12/21/2017","00:59:47","Hydro","Hydro",454,"No"
"D","12/21/2017","00:59:47","Natural Gas","Natural Gas",2576,"Yes"
"D","12/21/2017","00:59:47","Nuclear","Nuclear",4027,"No"
"D","12/21/2017","00:59:47","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","00:59:47","Refuse","Renewables",348,"No"
"D","12/21/2017","00:59:47","Wind","Renewables",898,"Yes"
"D","12/21/2017","00:59:47","Wood","Renewables",501,"No"
"D","12/21/2017","01:08:55","Coal","Coal",149,"No"
"D","12/21/2017","01:08:55","Hydro","Hydro",454,"No"
"D","12/21/2017","01:08:55","Natural Gas","Natural Gas",2676,"Yes"
"D","12/21/2017","01:08:55","Nuclear","Nuclear",4024,"No"
"D","12/21/2017","01:08:55","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","01:08:55","Refuse","Renewables",355,"No"
"D","12/21/2017","01:08:55","Wind","Renewables",894,"Yes"
"D","12/21/2017","01:08:55","Wood","Renewables",497,"No"
"D","12/21/2017","01:22:08","Coal","Coal",156,"No"
"D","12/21/2017","01:22:08","Hydro","Hydro",461,"No"
"D","12/21/2017","01:22:08","Natural Gas","Natural Gas",2631,"Yes"
"D","12/21/2017","01:22:08","Nuclear","Nuclear",4029,"No"
"D","12/21/2017","01:22:08","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","01:22:08","Refuse","Renewables",352,"No"
"D","12/21/2017","01:22:08","Solar","Renewables",0,"No"
"D","12/21/2017","01:22:08","Wind","Renewables",910,"Yes"
"D","12/21/2017","01:22:08","Wood","Renewables",496,"No"
"D","12/21/2017","01:31:44","Coal","Coal",167,"No"
"D","12/21/2017","01:31:44","Hydro","Hydro",461,"No"
"D","12/21/2017","01:31:44","Natural Gas","Natural Gas",2592,"Yes"
"D","12/21/2017","01:31:44","Nuclear","Nuclear",4025,"No"
"D","12/21/2017","01:31:44","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","01:31:44","Refuse","Renewables",353,"No"
"D","12/21/2017","01:31:44","Wind","Renewables",894,"Yes"
"D","12/21/2017","01:31:44","Wood","Renewables",485,"No"
"D","12/21/2017","01:46:54","Coal","Coal",162,"No"
"D","12/21/2017","01:46:54","Hydro","Hydro",461,"No"
"D","12/21/2017","01:46:54","Natural Gas","Natural Gas",2485,"Yes"
"D","12/21/2017","01:46:54","Nuclear","Nuclear",4025,"No"
"D","12/21/2017","01:46:54","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","01:46:54","Refuse","Renewables",349,"No"
"D","12/21/2017","01:46:54","Wind","Renewables",874,"Yes"
"D","12/21/2017","01:46:54","Wood","Renewables",479,"No"
"D","12/21/2017","01:52:39","Coal","Coal",164,"No"
"D","12/21/2017","01:52:39","Hydro","Hydro",463,"No"
"D","12/21/2017","01:52:39","Natural Gas","Natural Gas",2510,"Yes"
"D","12/21/2017","01:52:39","Nuclear","Nuclear",4026,"No"
"D","12/21/2017","01:52:39","Landfill Gas","Renewables",29,"No"
"D","12/21/2017","01:52:39","Refuse","Renewables",348,"No"
"D","12/21/2017","01:52:39","Wind","Renewables",870,"Yes"
"D","12/21/2017","01:52:39","Wood","Renewables",478,"No"
"D","12/21/2017","02:08:01","Coal","Coal",161,"No"
"D","12/21/2017","02:08:01","Hydro","Hydro",463,"No"
