"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200410.csv"
"C","Report for 04/10/2020"
"C","Report generated 04/16/2020 21:23:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/10/2020","00:00:20","Hydro","Hydro",1124,"No"
"D","04/10/2020","00:00:20","Natural Gas","Natural Gas",3872,"Yes"
"D","04/10/2020","00:00:20","Nuclear","Nuclear",863,"No"
"D","04/10/2020","00:00:20","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:00:20","Refuse","Renewables",368,"No"
"D","04/10/2020","00:00:20","Wind","Renewables",739,"Yes"
"D","04/10/2020","00:00:20","Wood","Renewables",144,"No"
"D","04/10/2020","00:12:13","Hydro","Hydro",1049,"No"
"D","04/10/2020","00:12:13","Natural Gas","Natural Gas",3739,"Yes"
"D","04/10/2020","00:12:13","Nuclear","Nuclear",863,"No"
"D","04/10/2020","00:12:13","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:12:13","Refuse","Renewables",371,"No"
"D","04/10/2020","00:12:13","Wind","Renewables",720,"Yes"
"D","04/10/2020","00:12:13","Wood","Renewables",144,"No"
"D","04/10/2020","00:20:27","Hydro","Hydro",1047,"No"
"D","04/10/2020","00:20:27","Natural Gas","Natural Gas",3545,"Yes"
"D","04/10/2020","00:20:27","Nuclear","Nuclear",863,"No"
"D","04/10/2020","00:20:27","Other","Other",11,"No"
"D","04/10/2020","00:20:27","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:20:27","Refuse","Renewables",362,"No"
"D","04/10/2020","00:20:27","Wind","Renewables",726,"Yes"
"D","04/10/2020","00:20:27","Wood","Renewables",144,"No"
"D","04/10/2020","00:25:45","Hydro","Hydro",1048,"No"
"D","04/10/2020","00:25:45","Natural Gas","Natural Gas",3530,"Yes"
"D","04/10/2020","00:25:45","Nuclear","Nuclear",861,"No"
"D","04/10/2020","00:25:45","Other","Other",2,"No"
"D","04/10/2020","00:25:45","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:25:45","Refuse","Renewables",358,"No"
"D","04/10/2020","00:25:45","Wind","Renewables",718,"Yes"
"D","04/10/2020","00:25:45","Wood","Renewables",144,"No"
"D","04/10/2020","00:40:41","Hydro","Hydro",1047,"No"
"D","04/10/2020","00:40:41","Natural Gas","Natural Gas",3467,"Yes"
"D","04/10/2020","00:40:41","Nuclear","Nuclear",863,"No"
"D","04/10/2020","00:40:41","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:40:41","Refuse","Renewables",364,"No"
"D","04/10/2020","00:40:41","Wind","Renewables",704,"Yes"
"D","04/10/2020","00:40:41","Wood","Renewables",141,"No"
"D","04/10/2020","00:50:29","Hydro","Hydro",1050,"No"
"D","04/10/2020","00:50:29","Natural Gas","Natural Gas",3404,"Yes"
"D","04/10/2020","00:50:29","Nuclear","Nuclear",861,"No"
"D","04/10/2020","00:50:29","Other","Other",2,"No"
"D","04/10/2020","00:50:29","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:50:29","Refuse","Renewables",371,"No"
"D","04/10/2020","00:50:29","Wind","Renewables",691,"Yes"
"D","04/10/2020","00:50:29","Wood","Renewables",139,"No"
"D","04/10/2020","00:50:35","Hydro","Hydro",1050,"No"
"D","04/10/2020","00:50:35","Natural Gas","Natural Gas",3404,"Yes"
"D","04/10/2020","00:50:35","Nuclear","Nuclear",861,"No"
"D","04/10/2020","00:50:35","Other","Other",2,"No"
"D","04/10/2020","00:50:35","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:50:35","Refuse","Renewables",371,"No"
"D","04/10/2020","00:50:35","Wind","Renewables",691,"Yes"
"D","04/10/2020","00:50:35","Wood","Renewables",139,"No"
"D","04/10/2020","00:59:52","Hydro","Hydro",1050,"No"
"D","04/10/2020","00:59:52","Natural Gas","Natural Gas",3360,"Yes"
"D","04/10/2020","00:59:52","Nuclear","Nuclear",861,"No"
"D","04/10/2020","00:59:52","Other","Other",13,"No"
"D","04/10/2020","00:59:52","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:59:52","Refuse","Renewables",363,"No"
"D","04/10/2020","00:59:52","Wind","Renewables",712,"Yes"
"D","04/10/2020","00:59:52","Wood","Renewables",135,"No"
"D","04/10/2020","00:59:55","Hydro","Hydro",1050,"No"
"D","04/10/2020","00:59:55","Natural Gas","Natural Gas",3360,"Yes"
"D","04/10/2020","00:59:55","Nuclear","Nuclear",861,"No"
"D","04/10/2020","00:59:55","Other","Other",13,"No"
"D","04/10/2020","00:59:55","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","00:59:55","Refuse","Renewables",363,"No"
"D","04/10/2020","00:59:55","Wind","Renewables",712,"Yes"
"D","04/10/2020","00:59:55","Wood","Renewables",135,"No"
"D","04/10/2020","01:02:48","Hydro","Hydro",1051,"No"
"D","04/10/2020","01:02:48","Natural Gas","Natural Gas",3426,"Yes"
"D","04/10/2020","01:02:48","Nuclear","Nuclear",861,"No"
"D","04/10/2020","01:02:48","Other","Other",13,"No"
"D","04/10/2020","01:02:48","Landfill Gas","Renewables",30,"No"
"D","04/10/2020","01:02:48","Refuse","Renewables",361,"No"
"D","04/10/2020","01:02:48","Wind","Renewables",716,"Yes"
"D","04/10/2020","01:02:48","Wood","Renewables",134,"No"
"D","04/10/2020","01:21:31","Hydro","Hydro",1004,"No"
"D","04/10/2020","01:21:31","Natural Gas","Natural Gas",3516,"Yes"
