"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210808.csv"
"C","Report for 08/08/2021"
"C","Report generated 09/24/2021 07:44:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/08/2021","00:15:26","Hydro","Hydro",343,"No"
"D","08/08/2021","00:15:26","Natural Gas","Natural Gas",6339,"Yes"
"D","08/08/2021","00:15:26","Nuclear","Nuclear",3311,"No"
"D","08/08/2021","00:15:26","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:15:26","Refuse","Renewables",385,"No"
"D","08/08/2021","00:15:26","Wind","Renewables",183,"No"
"D","08/08/2021","00:15:26","Wood","Renewables",278,"No"
"D","08/08/2021","00:22:24","Hydro","Hydro",342,"No"
"D","08/08/2021","00:22:24","Natural Gas","Natural Gas",6248,"Yes"
"D","08/08/2021","00:22:24","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","00:22:24","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:22:24","Refuse","Renewables",387,"No"
"D","08/08/2021","00:22:24","Wind","Renewables",185,"No"
"D","08/08/2021","00:22:24","Wood","Renewables",274,"No"
"D","08/08/2021","00:30:14","Hydro","Hydro",342,"No"
"D","08/08/2021","00:30:14","Natural Gas","Natural Gas",6196,"Yes"
"D","08/08/2021","00:30:14","Nuclear","Nuclear",3311,"No"
"D","08/08/2021","00:30:14","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:30:14","Refuse","Renewables",385,"No"
"D","08/08/2021","00:30:14","Wind","Renewables",175,"No"
"D","08/08/2021","00:30:14","Wood","Renewables",278,"No"
"D","08/08/2021","00:35:12","Hydro","Hydro",341,"No"
"D","08/08/2021","00:35:12","Natural Gas","Natural Gas",6119,"Yes"
"D","08/08/2021","00:35:12","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","00:35:12","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:35:12","Refuse","Renewables",387,"No"
"D","08/08/2021","00:35:12","Wind","Renewables",166,"No"
"D","08/08/2021","00:35:12","Wood","Renewables",279,"No"
"D","08/08/2021","00:43:01","Hydro","Hydro",341,"No"
"D","08/08/2021","00:43:01","Natural Gas","Natural Gas",5874,"Yes"
"D","08/08/2021","00:43:01","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","00:43:01","Other","Other",7,"No"
"D","08/08/2021","00:43:01","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:43:01","Refuse","Renewables",382,"No"
"D","08/08/2021","00:43:01","Wind","Renewables",151,"No"
"D","08/08/2021","00:43:01","Wood","Renewables",278,"No"
"D","08/08/2021","00:53:01","Hydro","Hydro",341,"No"
"D","08/08/2021","00:53:01","Natural Gas","Natural Gas",5779,"Yes"
"D","08/08/2021","00:53:01","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","00:53:01","Other","Other",1,"No"
"D","08/08/2021","00:53:01","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:53:01","Refuse","Renewables",390,"No"
"D","08/08/2021","00:53:01","Wind","Renewables",156,"No"
"D","08/08/2021","00:53:01","Wood","Renewables",276,"No"
"D","08/08/2021","00:58:00","Hydro","Hydro",343,"No"
"D","08/08/2021","00:58:00","Natural Gas","Natural Gas",5798,"Yes"
"D","08/08/2021","00:58:00","Nuclear","Nuclear",3308,"No"
"D","08/08/2021","00:58:00","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","00:58:00","Refuse","Renewables",387,"No"
"D","08/08/2021","00:58:00","Wind","Renewables",150,"No"
"D","08/08/2021","00:58:00","Wood","Renewables",278,"No"
"D","08/08/2021","01:11:58","Hydro","Hydro",343,"No"
"D","08/08/2021","01:11:58","Natural Gas","Natural Gas",5957,"Yes"
"D","08/08/2021","01:11:58","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","01:11:58","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","01:11:58","Refuse","Renewables",387,"No"
"D","08/08/2021","01:11:58","Wind","Renewables",132,"No"
"D","08/08/2021","01:11:58","Wood","Renewables",279,"No"
"D","08/08/2021","01:15:59","Hydro","Hydro",343,"No"
"D","08/08/2021","01:15:59","Natural Gas","Natural Gas",5811,"Yes"
"D","08/08/2021","01:15:59","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","01:15:59","Other","Other",23,"No"
"D","08/08/2021","01:15:59","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","01:15:59","Refuse","Renewables",388,"No"
"D","08/08/2021","01:15:59","Wind","Renewables",119,"No"
"D","08/08/2021","01:15:59","Wood","Renewables",278,"No"
"D","08/08/2021","01:20:54","Hydro","Hydro",340,"No"
"D","08/08/2021","01:20:54","Natural Gas","Natural Gas",5762,"Yes"
"D","08/08/2021","01:20:54","Nuclear","Nuclear",3308,"No"
"D","08/08/2021","01:20:54","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","01:20:54","Refuse","Renewables",388,"No"
"D","08/08/2021","01:20:54","Wind","Renewables",103,"No"
"D","08/08/2021","01:20:54","Wood","Renewables",279,"No"
"D","08/08/2021","01:25:44","Hydro","Hydro",343,"No"
"D","08/08/2021","01:25:44","Natural Gas","Natural Gas",5674,"Yes"
"D","08/08/2021","01:25:44","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","01:25:44","Other","Other",5,"No"
"D","08/08/2021","01:25:44","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","01:25:44","Refuse","Renewables",389,"No"
"D","08/08/2021","01:25:44","Wind","Renewables",99,"No"
"D","08/08/2021","01:25:44","Wood","Renewables",275,"No"
"D","08/08/2021","01:35:33","Hydro","Hydro",343,"No"
"D","08/08/2021","01:35:33","Natural Gas","Natural Gas",5671,"Yes"
"D","08/08/2021","01:35:33","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","01:35:33","Landfill Gas","Renewables",33,"No"
"D","08/08/2021","01:35:33","Refuse","Renewables",386,"No"
"D","08/08/2021","01:35:33","Wind","Renewables",100,"No"
"D","08/08/2021","01:35:33","Wood","Renewables",278,"No"
"D","08/08/2021","01:40:12","Hydro","Hydro",341,"No"
"D","08/08/2021","01:40:12","Natural Gas","Natural Gas",5646,"Yes"
"D","08/08/2021","01:40:12","Nuclear","Nuclear",3310,"No"
"D","08/08/2021","01:40:12","Landfill Gas","Renewables",33,"No"
