"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190606.csv"
"C","Report for 06/06/2019"
"C","Report generated 04/16/2020 21:26:37 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/06/2019","00:02:08","Coal","Coal",29,"No"
"D","06/06/2019","00:02:08","Hydro","Hydro",642,"No"
"D","06/06/2019","00:02:08","Natural Gas","Natural Gas",3825,"Yes"
"D","06/06/2019","00:02:08","Nuclear","Nuclear",3334,"No"
"D","06/06/2019","00:02:08","Other","Other",10,"No"
"D","06/06/2019","00:02:08","Landfill Gas","Renewables",28,"No"
"D","06/06/2019","00:02:08","Refuse","Renewables",350,"No"
"D","06/06/2019","00:02:08","Wind","Renewables",144,"No"
"D","06/06/2019","00:02:08","Wood","Renewables",221,"No"
"D","06/06/2019","00:12:40","Coal","Coal",26,"No"
"D","06/06/2019","00:12:40","Hydro","Hydro",640,"No"
"D","06/06/2019","00:12:40","Natural Gas","Natural Gas",3797,"Yes"
"D","06/06/2019","00:12:40","Nuclear","Nuclear",3334,"No"
"D","06/06/2019","00:12:40","Other","Other",2,"No"
"D","06/06/2019","00:12:40","Landfill Gas","Renewables",28,"No"
"D","06/06/2019","00:12:40","Refuse","Renewables",354,"No"
"D","06/06/2019","00:12:40","Wind","Renewables",143,"No"
"D","06/06/2019","00:12:40","Wood","Renewables",220,"No"
"D","06/06/2019","00:16:05","Coal","Coal",26,"No"
"D","06/06/2019","00:16:05","Hydro","Hydro",640,"No"
"D","06/06/2019","00:16:05","Natural Gas","Natural Gas",3797,"Yes"
"D","06/06/2019","00:16:05","Nuclear","Nuclear",3334,"No"
"D","06/06/2019","00:16:05","Other","Other",2,"No"
"D","06/06/2019","00:16:05","Landfill Gas","Renewables",28,"No"
"D","06/06/2019","00:16:05","Refuse","Renewables",354,"No"
"D","06/06/2019","00:16:05","Wind","Renewables",143,"No"
"D","06/06/2019","00:16:05","Wood","Renewables",220,"No"
"D","06/06/2019","00:17:24","Coal","Coal",24,"No"
"D","06/06/2019","00:17:24","Hydro","Hydro",645,"No"
"D","06/06/2019","00:17:24","Natural Gas","Natural Gas",3753,"Yes"
"D","06/06/2019","00:17:24","Nuclear","Nuclear",3336,"No"
"D","06/06/2019","00:17:24","Other","Other",10,"No"
"D","06/06/2019","00:17:24","Landfill Gas","Renewables",28,"No"
"D","06/06/2019","00:17:24","Refuse","Renewables",353,"No"
"D","06/06/2019","00:17:24","Wind","Renewables",144,"No"
"D","06/06/2019","00:17:24","Wood","Renewables",213,"No"
"D","06/06/2019","00:19:42","Coal","Coal",26,"No"
"D","06/06/2019","00:19:42","Hydro","Hydro",642,"No"
"D","06/06/2019","00:19:42","Natural Gas","Natural Gas",3655,"Yes"
"D","06/06/2019","00:19:42","Nuclear","Nuclear",3331,"No"
"D","06/06/2019","00:19:42","Other","Other",10,"No"
"D","06/06/2019","00:19:42","Landfill Gas","Renewables",29,"No"
"D","06/06/2019","00:19:42","Refuse","Renewables",352,"No"
"D","06/06/2019","00:19:42","Wind","Renewables",141,"No"
"D","06/06/2019","00:19:42","Wood","Renewables",220,"No"
"D","06/06/2019","00:20:43","Coal","Coal",25,"No"
