"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180507.csv"
"C","Report for 05/07/2018"
"C","Report generated 04/16/2020 21:30:38 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/07/2018","00:02:40","Hydro","Hydro",1210,"No"
"D","05/07/2018","00:02:40","Natural Gas","Natural Gas",2159,"Yes"
"D","05/07/2018","00:02:40","Nuclear","Nuclear",4019,"No"
"D","05/07/2018","00:02:40","Landfill Gas","Renewables",29,"No"
"D","05/07/2018","00:02:40","Refuse","Renewables",282,"No"
"D","05/07/2018","00:02:40","Solar","Renewables",2,"No"
"D","05/07/2018","00:02:40","Wind","Renewables",328,"Yes"
"D","05/07/2018","00:02:40","Wood","Renewables",273,"No"
"D","05/07/2018","00:06:19","Hydro","Hydro",1192,"Yes"
"D","05/07/2018","00:06:19","Natural Gas","Natural Gas",1913,"No"
"D","05/07/2018","00:06:19","Nuclear","Nuclear",4014,"No"
"D","05/07/2018","00:06:19","Landfill Gas","Renewables",28,"No"
"D","05/07/2018","00:06:19","Refuse","Renewables",274,"No"
"D","05/07/2018","00:06:19","Solar","Renewables",2,"No"
"D","05/07/2018","00:06:19","Wind","Renewables",333,"Yes"
"D","05/07/2018","00:06:19","Wood","Renewables",263,"No"
"D","05/07/2018","00:13:15","Hydro","Hydro",1217,"Yes"
"D","05/07/2018","00:13:15","Natural Gas","Natural Gas",1861,"No"
"D","05/07/2018","00:13:15","Nuclear","Nuclear",4018,"No"
"D","05/07/2018","00:13:15","Landfill Gas","Renewables",28,"No"
"D","05/07/2018","00:13:15","Refuse","Renewables",253,"No"
"D","05/07/2018","00:13:15","Solar","Renewables",2,"No"
"D","05/07/2018","00:13:15","Wind","Renewables",340,"Yes"
"D","05/07/2018","00:13:15","Wood","Renewables",269,"No"
"D","05/07/2018","00:23:48","Hydro","Hydro",1135,"Yes"
"D","05/07/2018","00:23:48","Natural Gas","Natural Gas",1855,"No"
"D","05/07/2018","00:23:48","Nuclear","Nuclear",4019,"No"
"D","05/07/2018","00:23:48","Landfill Gas","Renewables",29,"No"
"D","05/07/2018","00:23:48","Refuse","Renewables",259,"No"
"D","05/07/2018","00:23:48","Solar","Renewables",2,"No"
"D","05/07/2018","00:23:48","Wind","Renewables",329,"No"
"D","05/07/2018","00:23:48","Wood","Renewables",253,"No"
"D","05/07/2018","00:40:41","Hydro","Hydro",1087,"Yes"
"D","05/07/2018","00:40:41","Natural Gas","Natural Gas",1855,"No"
"D","05/07/2018","00:40:41","Nuclear","Nuclear",4018,"No"
"D","05/07/2018","00:40:41","Landfill Gas","Renewables",28,"No"
"D","05/07/2018","00:40:41","Refuse","Renewables",259,"No"
"D","05/07/2018","00:40:41","Solar","Renewables",3,"No"
"D","05/07/2018","00:40:41","Wind","Renewables",335,"No"
"D","05/07/2018","00:40:41","Wood","Renewables",260,"No"
"D","05/07/2018","00:56:24","Hydro","Hydro",1131,"Yes"
"D","05/07/2018","00:56:24","Natural Gas","Natural Gas",1840,"No"
"D","05/07/2018","00:56:24","Nuclear","Nuclear",4024,"No"
"D","05/07/2018","00:56:24","Landfill Gas","Renewables",28,"No"
"D","05/07/2018","00:56:24","Refuse","Renewables",262,"No"
"D","05/07/2018","00:56:24","Solar","Renewables",3,"No"
"D","05/07/2018","00:56:24","Wind","Renewables",291,"No"
"D","05/07/2018","00:56:24","Wood","Renewables",260,"No"
"D","05/07/2018","01:12:34","Hydro","Hydro",1171,"No"
"D","05/07/2018","01:12:34","Natural Gas","Natural Gas",1657,"No"
"D","05/07/2018","01:12:34","Nuclear","Nuclear",4020,"No"
"D","05/07/2018","01:12:34","Landfill Gas","Renewables",29,"No"
"D","05/07/2018","01:12:34","Refuse","Renewables",263,"No"
"D","05/07/2018","01:12:34","Solar","Renewables",3,"No"
"D","05/07/2018","01:12:34","Wind","Renewables",337,"Yes"
"D","05/07/2018","01:12:34","Wood","Renewables",259,"No"
"D","05/07/2018","01:35:07","Hydro","Hydro",1132,"Yes"
"D","05/07/2018","01:35:07","Natural Gas","Natural Gas",1654,"No"
"D","05/07/2018","01:35:07","Nuclear","Nuclear",4020,"No"
"D","05/07/2018","01:35:07","Landfill Gas","Renewables",29,"No"
"D","05/07/2018","01:35:07","Refuse","Renewables",265,"No"
"D","05/07/2018","01:35:07","Solar","Renewables",3,"No"
"D","05/07/2018","01:35:07","Wind","Renewables",316,"No"
"D","05/07/2018","01:35:07","Wood","Renewables",262,"No"
