"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180110.csv"
"C","Report for 01/10/2018"
"C","Report generated 04/16/2020 21:31:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","01/10/2018","00:13:39","Coal","Coal",962,"No"
"D","01/10/2018","00:13:39","Hydro","Hydro",501,"No"
"D","01/10/2018","00:13:39","Natural Gas","Natural Gas",3739,"Yes"
"D","01/10/2018","00:13:39","Nuclear","Nuclear",3353,"No"
"D","01/10/2018","00:13:39","Oil","Oil",46,"No"
"D","01/10/2018","00:13:39","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:13:39","Refuse","Renewables",299,"No"
"D","01/10/2018","00:13:39","Solar","Renewables",0,"No"
"D","01/10/2018","00:13:39","Wind","Renewables",768,"Yes"
"D","01/10/2018","00:13:39","Wood","Renewables",502,"No"
"D","01/10/2018","00:21:35","Coal","Coal",956,"No"
"D","01/10/2018","00:21:35","Hydro","Hydro",501,"No"
"D","01/10/2018","00:21:35","Natural Gas","Natural Gas",3620,"Yes"
"D","01/10/2018","00:21:35","Nuclear","Nuclear",3350,"No"
"D","01/10/2018","00:21:35","Oil","Oil",46,"No"
"D","01/10/2018","00:21:35","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:21:35","Refuse","Renewables",306,"No"
"D","01/10/2018","00:21:35","Solar","Renewables",0,"No"
"D","01/10/2018","00:21:35","Wind","Renewables",766,"Yes"
"D","01/10/2018","00:21:35","Wood","Renewables",506,"No"
"D","01/10/2018","00:36:43","Coal","Coal",963,"No"
"D","01/10/2018","00:36:43","Hydro","Hydro",515,"No"
"D","01/10/2018","00:36:43","Natural Gas","Natural Gas",3351,"Yes"
"D","01/10/2018","00:36:43","Nuclear","Nuclear",3352,"No"
"D","01/10/2018","00:36:43","Oil","Oil",46,"No"
"D","01/10/2018","00:36:43","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:36:43","Refuse","Renewables",310,"No"
"D","01/10/2018","00:36:43","Solar","Renewables",0,"No"
"D","01/10/2018","00:36:43","Wind","Renewables",770,"Yes"
"D","01/10/2018","00:36:43","Wood","Renewables",506,"No"
"D","01/10/2018","00:39:59","Coal","Coal",963,"No"
"D","01/10/2018","00:39:59","Hydro","Hydro",515,"No"
"D","01/10/2018","00:39:59","Natural Gas","Natural Gas",3550,"Yes"
"D","01/10/2018","00:39:59","Nuclear","Nuclear",3352,"No"
"D","01/10/2018","00:39:59","Oil","Oil",46,"No"
"D","01/10/2018","00:39:59","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:39:59","Refuse","Renewables",310,"No"
"D","01/10/2018","00:39:59","Solar","Renewables",0,"No"
"D","01/10/2018","00:39:59","Wind","Renewables",773,"Yes"
"D","01/10/2018","00:39:59","Wood","Renewables",506,"No"
"D","01/10/2018","00:41:38","Coal","Coal",961,"No"
"D","01/10/2018","00:41:38","Hydro","Hydro",528,"No"
"D","01/10/2018","00:41:38","Natural Gas","Natural Gas",3420,"Yes"
"D","01/10/2018","00:41:38","Nuclear","Nuclear",3353,"No"
"D","01/10/2018","00:41:38","Oil","Oil",46,"No"
"D","01/10/2018","00:41:38","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:41:38","Refuse","Renewables",315,"No"
"D","01/10/2018","00:41:38","Solar","Renewables",0,"No"
"D","01/10/2018","00:41:38","Wind","Renewables",743,"Yes"
"D","01/10/2018","00:41:38","Wood","Renewables",501,"No"
"D","01/10/2018","00:53:54","Coal","Coal",964,"No"
"D","01/10/2018","00:53:54","Hydro","Hydro",501,"No"
"D","01/10/2018","00:53:54","Natural Gas","Natural Gas",3433,"Yes"
"D","01/10/2018","00:53:54","Nuclear","Nuclear",3354,"No"
"D","01/10/2018","00:53:54","Oil","Oil",46,"No"
"D","01/10/2018","00:53:54","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","00:53:54","Refuse","Renewables",316,"No"
"D","01/10/2018","00:53:54","Wind","Renewables",710,"Yes"
"D","01/10/2018","00:53:54","Wood","Renewables",504,"No"
"D","01/10/2018","01:09:23","Coal","Coal",961,"No"
"D","01/10/2018","01:09:23","Hydro","Hydro",512,"No"
"D","01/10/2018","01:09:23","Natural Gas","Natural Gas",3345,"Yes"
"D","01/10/2018","01:09:23","Nuclear","Nuclear",3353,"No"
"D","01/10/2018","01:09:23","Oil","Oil",46,"No"
"D","01/10/2018","01:09:23","Landfill Gas","Renewables",28,"No"
"D","01/10/2018","01:09:23","Refuse","Renewables",314,"No"
"D","01/10/2018","01:09:23","Wind","Renewables",694,"Yes"
"D","01/10/2018","01:09:23","Wood","Renewables",497,"No"
"D","01/10/2018","01:26:15","Coal","Coal",990,"No"
"D","01/10/2018","01:26:15","Hydro","Hydro",513,"No"
"D","01/10/2018","01:26:15","Natural Gas","Natural Gas",3236,"Yes"
