"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170520.csv"
"C","Report for 05/20/2017"
"C","Report generated 04/16/2020 21:34:05 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/20/2017","00:01:20","Coal","Coal",214,"No"
"D","05/20/2017","00:01:20","Hydro","Hydro",923,"No"
"D","05/20/2017","00:01:20","Natural Gas","Natural Gas",3709,"Yes"
"D","05/20/2017","00:01:20","Nuclear","Nuclear",3347,"No"
"D","05/20/2017","00:01:20","Oil","Oil",200,"No"
"D","05/20/2017","00:01:20","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:01:20","Refuse","Renewables",408,"No"
"D","05/20/2017","00:01:20","Wind","Renewables",633,"No"
"D","05/20/2017","00:01:20","Wood","Renewables",377,"No"
"D","05/20/2017","00:06:52","Coal","Coal",210,"No"
"D","05/20/2017","00:06:52","Hydro","Hydro",923,"No"
"D","05/20/2017","00:06:52","Natural Gas","Natural Gas",3712,"Yes"
"D","05/20/2017","00:06:52","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","00:06:52","Oil","Oil",200,"No"
"D","05/20/2017","00:06:52","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:06:52","Refuse","Renewables",402,"No"
"D","05/20/2017","00:06:52","Solar","Renewables",0,"No"
"D","05/20/2017","00:06:52","Wind","Renewables",632,"No"
"D","05/20/2017","00:06:52","Wood","Renewables",375,"No"
"D","05/20/2017","00:19:35","Coal","Coal",212,"No"
"D","05/20/2017","00:19:35","Hydro","Hydro",923,"No"
"D","05/20/2017","00:19:35","Natural Gas","Natural Gas",3580,"Yes"
"D","05/20/2017","00:19:35","Nuclear","Nuclear",3342,"No"
"D","05/20/2017","00:19:35","Oil","Oil",200,"No"
"D","05/20/2017","00:19:35","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:19:35","Refuse","Renewables",401,"No"
"D","05/20/2017","00:19:35","Wind","Renewables",627,"No"
"D","05/20/2017","00:19:35","Wood","Renewables",364,"No"
"D","05/20/2017","00:22:16","Coal","Coal",213,"No"
"D","05/20/2017","00:22:16","Hydro","Hydro",918,"No"
"D","05/20/2017","00:22:16","Natural Gas","Natural Gas",3566,"Yes"
"D","05/20/2017","00:22:16","Nuclear","Nuclear",3345,"No"
"D","05/20/2017","00:22:16","Oil","Oil",200,"No"
"D","05/20/2017","00:22:16","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:22:16","Refuse","Renewables",402,"No"
"D","05/20/2017","00:22:16","Solar","Renewables",0,"No"
"D","05/20/2017","00:22:16","Wind","Renewables",597,"No"
"D","05/20/2017","00:22:16","Wood","Renewables",358,"No"
"D","05/20/2017","00:30:58","Coal","Coal",209,"No"
"D","05/20/2017","00:30:58","Hydro","Hydro",916,"No"
"D","05/20/2017","00:30:58","Natural Gas","Natural Gas",3500,"Yes"
"D","05/20/2017","00:30:58","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","00:30:58","Oil","Oil",200,"No"
"D","05/20/2017","00:30:58","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:30:58","Refuse","Renewables",403,"No"
"D","05/20/2017","00:30:58","Solar","Renewables",0,"No"
"D","05/20/2017","00:30:58","Wind","Renewables",608,"No"
"D","05/20/2017","00:30:58","Wood","Renewables",339,"No"
"D","05/20/2017","00:31:21","Coal","Coal",223,"No"
"D","05/20/2017","00:31:21","Hydro","Hydro",916,"No"
"D","05/20/2017","00:31:21","Natural Gas","Natural Gas",3555,"No"
"D","05/20/2017","00:31:21","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","00:31:21","Oil","Oil",231,"Yes"
"D","05/20/2017","00:31:21","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:31:21","Refuse","Renewables",403,"No"
"D","05/20/2017","00:31:21","Solar","Renewables",0,"No"
"D","05/20/2017","00:31:21","Wind","Renewables",608,"No"
"D","05/20/2017","00:31:21","Wood","Renewables",339,"No"
"D","05/20/2017","00:39:06","Coal","Coal",232,"No"
"D","05/20/2017","00:39:06","Hydro","Hydro",916,"No"
"D","05/20/2017","00:39:06","Natural Gas","Natural Gas",3506,"No"
"D","05/20/2017","00:39:06","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","00:39:06","Oil","Oil",235,"Yes"
"D","05/20/2017","00:39:06","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:39:06","Refuse","Renewables",404,"No"
"D","05/20/2017","00:39:06","Solar","Renewables",0,"No"
"D","05/20/2017","00:39:06","Wind","Renewables",633,"No"
"D","05/20/2017","00:39:06","Wood","Renewables",344,"No"
"D","05/20/2017","00:40:56","Coal","Coal",230,"No"
"D","05/20/2017","00:40:56","Hydro","Hydro",916,"No"
"D","05/20/2017","00:40:56","Natural Gas","Natural Gas",3446,"No"
"D","05/20/2017","00:40:56","Nuclear","Nuclear",3342,"No"
"D","05/20/2017","00:40:56","Oil","Oil",257,"Yes"
"D","05/20/2017","00:40:56","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:40:56","Refuse","Renewables",406,"No"
"D","05/20/2017","00:40:56","Solar","Renewables",0,"No"
"D","05/20/2017","00:40:56","Wind","Renewables",635,"No"
"D","05/20/2017","00:40:56","Wood","Renewables",337,"No"
"D","05/20/2017","00:47:18","Coal","Coal",226,"No"
"D","05/20/2017","00:47:18","Hydro","Hydro",908,"No"
"D","05/20/2017","00:47:18","Natural Gas","Natural Gas",3456,"No"
"D","05/20/2017","00:47:18","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","00:47:18","Oil","Oil",221,"Yes"
"D","05/20/2017","00:47:18","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:47:18","Refuse","Renewables",407,"No"
"D","05/20/2017","00:47:18","Wind","Renewables",637,"No"
"D","05/20/2017","00:47:18","Wood","Renewables",341,"No"
"D","05/20/2017","00:58:07","Coal","Coal",228,"No"
"D","05/20/2017","00:58:07","Hydro","Hydro",916,"No"
"D","05/20/2017","00:58:07","Natural Gas","Natural Gas",3394,"No"
"D","05/20/2017","00:58:07","Nuclear","Nuclear",3347,"No"
"D","05/20/2017","00:58:07","Oil","Oil",235,"Yes"
"D","05/20/2017","00:58:07","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","00:58:07","Refuse","Renewables",403,"No"
"D","05/20/2017","00:58:07","Wind","Renewables",651,"No"
"D","05/20/2017","00:58:07","Wood","Renewables",337,"No"
"D","05/20/2017","01:09:12","Coal","Coal",219,"No"
"D","05/20/2017","01:09:12","Hydro","Hydro",916,"No"
"D","05/20/2017","01:09:12","Natural Gas","Natural Gas",3277,"Yes"
"D","05/20/2017","01:09:12","Nuclear","Nuclear",3347,"No"
"D","05/20/2017","01:09:12","Oil","Oil",200,"No"
"D","05/20/2017","01:09:12","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","01:09:12","Refuse","Renewables",407,"No"
"D","05/20/2017","01:09:12","Solar","Renewables",0,"No"
"D","05/20/2017","01:09:12","Wind","Renewables",665,"No"
"D","05/20/2017","01:09:12","Wood","Renewables",349,"No"
"D","05/20/2017","01:13:06","Coal","Coal",221,"No"
"D","05/20/2017","01:13:06","Hydro","Hydro",916,"No"
"D","05/20/2017","01:13:06","Natural Gas","Natural Gas",3285,"Yes"
"D","05/20/2017","01:13:06","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","01:13:06","Oil","Oil",200,"No"
"D","05/20/2017","01:13:06","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","01:13:06","Refuse","Renewables",410,"No"
"D","05/20/2017","01:13:06","Solar","Renewables",0,"No"
"D","05/20/2017","01:13:06","Wind","Renewables",654,"No"
"D","05/20/2017","01:13:06","Wood","Renewables",347,"No"
"D","05/20/2017","01:28:45","Coal","Coal",210,"No"
"D","05/20/2017","01:28:45","Hydro","Hydro",907,"No"
"D","05/20/2017","01:28:45","Natural Gas","Natural Gas",2977,"Yes"
"D","05/20/2017","01:28:45","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","01:28:45","Oil","Oil",200,"No"
"D","05/20/2017","01:28:45","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","01:28:45","Refuse","Renewables",409,"No"
"D","05/20/2017","01:28:45","Wind","Renewables",664,"No"
"D","05/20/2017","01:28:45","Wood","Renewables",312,"No"
"D","05/20/2017","01:47:16","Coal","Coal",217,"Yes"
"D","05/20/2017","01:47:16","Hydro","Hydro",899,"No"
"D","05/20/2017","01:47:16","Natural Gas","Natural Gas",2816,"No"
"D","05/20/2017","01:47:16","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","01:47:16","Oil","Oil",200,"No"
"D","05/20/2017","01:47:16","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","01:47:16","Refuse","Renewables",393,"No"
"D","05/20/2017","01:47:16","Wind","Renewables",660,"No"
"D","05/20/2017","01:47:16","Wood","Renewables",312,"No"
"D","05/20/2017","01:54:28","Coal","Coal",209,"No"
"D","05/20/2017","01:54:28","Hydro","Hydro",905,"No"
"D","05/20/2017","01:54:28","Natural Gas","Natural Gas",2753,"Yes"
"D","05/20/2017","01:54:28","Nuclear","Nuclear",3345,"No"
"D","05/20/2017","01:54:28","Oil","Oil",200,"No"
"D","05/20/2017","01:54:28","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","01:54:28","Refuse","Renewables",407,"No"
"D","05/20/2017","01:54:28","Wind","Renewables",689,"No"
"D","05/20/2017","01:54:28","Wood","Renewables",316,"No"
"D","05/20/2017","02:00:22","Coal","Coal",214,"No"
"D","05/20/2017","02:00:22","Hydro","Hydro",904,"No"
"D","05/20/2017","02:00:22","Natural Gas","Natural Gas",2767,"Yes"
"D","05/20/2017","02:00:22","Nuclear","Nuclear",3342,"No"
"D","05/20/2017","02:00:22","Oil","Oil",200,"No"
"D","05/20/2017","02:00:22","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:00:22","Refuse","Renewables",410,"No"
"D","05/20/2017","02:00:22","Solar","Renewables",0,"No"
"D","05/20/2017","02:00:22","Wind","Renewables",694,"No"
"D","05/20/2017","02:00:22","Wood","Renewables",308,"No"
"D","05/20/2017","02:04:23","Coal","Coal",210,"No"
"D","05/20/2017","02:04:23","Hydro","Hydro",904,"No"
"D","05/20/2017","02:04:23","Natural Gas","Natural Gas",2739,"Yes"
"D","05/20/2017","02:04:23","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","02:04:23","Oil","Oil",200,"No"
"D","05/20/2017","02:04:23","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:04:23","Refuse","Renewables",412,"No"
"D","05/20/2017","02:04:23","Wind","Renewables",683,"No"
"D","05/20/2017","02:04:23","Wood","Renewables",310,"No"
"D","05/20/2017","02:16:54","Coal","Coal",214,"No"
"D","05/20/2017","02:16:54","Hydro","Hydro",906,"No"
"D","05/20/2017","02:16:54","Natural Gas","Natural Gas",2669,"Yes"
"D","05/20/2017","02:16:54","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","02:16:54","Oil","Oil",200,"No"
"D","05/20/2017","02:16:54","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:16:54","Refuse","Renewables",414,"No"
"D","05/20/2017","02:16:54","Wind","Renewables",683,"No"
"D","05/20/2017","02:16:54","Wood","Renewables",328,"No"
"D","05/20/2017","02:28:07","Coal","Coal",219,"No"
"D","05/20/2017","02:28:07","Hydro","Hydro",906,"No"
"D","05/20/2017","02:28:07","Natural Gas","Natural Gas",2564,"Yes"
"D","05/20/2017","02:28:07","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","02:28:07","Oil","Oil",200,"No"
"D","05/20/2017","02:28:07","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:28:07","Refuse","Renewables",418,"No"
"D","05/20/2017","02:28:07","Wind","Renewables",685,"Yes"
"D","05/20/2017","02:28:07","Wood","Renewables",328,"No"
"D","05/20/2017","02:35:51","Coal","Coal",231,"Yes"
"D","05/20/2017","02:35:51","Hydro","Hydro",906,"No"
"D","05/20/2017","02:35:51","Natural Gas","Natural Gas",2600,"No"
"D","05/20/2017","02:35:51","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","02:35:51","Oil","Oil",200,"No"
"D","05/20/2017","02:35:51","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:35:51","Refuse","Renewables",418,"No"
"D","05/20/2017","02:35:51","Wind","Renewables",685,"Yes"
"D","05/20/2017","02:35:51","Wood","Renewables",328,"No"
"D","05/20/2017","02:38:50","Coal","Coal",221,"Yes"
"D","05/20/2017","02:38:50","Hydro","Hydro",909,"No"
"D","05/20/2017","02:38:50","Natural Gas","Natural Gas",2529,"No"
"D","05/20/2017","02:38:50","Nuclear","Nuclear",3342,"No"
"D","05/20/2017","02:38:50","Oil","Oil",200,"No"
"D","05/20/2017","02:38:50","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:38:50","Refuse","Renewables",420,"No"
"D","05/20/2017","02:38:50","Wind","Renewables",670,"No"
"D","05/20/2017","02:38:50","Wood","Renewables",320,"No"
"D","05/20/2017","02:58:11","Coal","Coal",216,"No"
"D","05/20/2017","02:58:11","Hydro","Hydro",851,"No"
"D","05/20/2017","02:58:11","Natural Gas","Natural Gas",2408,"Yes"
"D","05/20/2017","02:58:11","Nuclear","Nuclear",3346,"No"
"D","05/20/2017","02:58:11","Oil","Oil",200,"No"
"D","05/20/2017","02:58:11","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","02:58:11","Refuse","Renewables",414,"No"
"D","05/20/2017","02:58:11","Wind","Renewables",636,"No"
"D","05/20/2017","02:58:11","Wood","Renewables",323,"No"
"D","05/20/2017","03:01:07","Coal","Coal",216,"No"
"D","05/20/2017","03:01:07","Hydro","Hydro",851,"No"
"D","05/20/2017","03:01:07","Natural Gas","Natural Gas",2397,"Yes"
"D","05/20/2017","03:01:07","Nuclear","Nuclear",3344,"No"
"D","05/20/2017","03:01:07","Oil","Oil",200,"No"
"D","05/20/2017","03:01:07","Landfill Gas","Renewables",27,"No"
"D","05/20/2017","03:01:07","Refuse","Renewables",410,"No"
"D","05/20/2017","03:01:07","Solar","Renewables",0,"No"
"D","05/20/2017","03:01:07","Wind","Renewables",638,"No"
"D","05/20/2017","03:01:07","Wood","Renewables",325,"No"
