"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180815.csv"
"C","Report for 08/15/2018"
"C","Report generated 04/16/2020 21:29:26 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/15/2018","00:07:56","Hydro","Hydro",526,"No"
"D","08/15/2018","00:07:56","Natural Gas","Natural Gas",6649,"Yes"
"D","08/15/2018","00:07:56","Nuclear","Nuclear",3573,"No"
"D","08/15/2018","00:07:56","Other","Other",2,"No"
"D","08/15/2018","00:07:56","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","00:07:56","Refuse","Renewables",392,"No"
"D","08/15/2018","00:07:56","Solar","Renewables",0,"No"
"D","08/15/2018","00:07:56","Wind","Renewables",137,"No"
"D","08/15/2018","00:07:56","Wood","Renewables",350,"No"
"D","08/15/2018","00:21:03","Hydro","Hydro",527,"No"
"D","08/15/2018","00:21:03","Natural Gas","Natural Gas",6613,"Yes"
"D","08/15/2018","00:21:03","Nuclear","Nuclear",3622,"No"
"D","08/15/2018","00:21:03","Other","Other",2,"No"
"D","08/15/2018","00:21:03","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","00:21:03","Refuse","Renewables",394,"No"
"D","08/15/2018","00:21:03","Solar","Renewables",0,"No"
"D","08/15/2018","00:21:03","Wind","Renewables",139,"No"
"D","08/15/2018","00:21:03","Wood","Renewables",356,"No"
"D","08/15/2018","00:40:09","Hydro","Hydro",532,"No"
"D","08/15/2018","00:40:09","Natural Gas","Natural Gas",6274,"Yes"
"D","08/15/2018","00:40:09","Nuclear","Nuclear",3647,"No"
"D","08/15/2018","00:40:09","Other","Other",2,"No"
"D","08/15/2018","00:40:09","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","00:40:09","Refuse","Renewables",394,"No"
"D","08/15/2018","00:40:09","Solar","Renewables",0,"No"
"D","08/15/2018","00:40:09","Wind","Renewables",131,"No"
"D","08/15/2018","00:40:09","Wood","Renewables",339,"No"
"D","08/15/2018","00:51:09","Hydro","Hydro",503,"No"
"D","08/15/2018","00:51:09","Natural Gas","Natural Gas",6049,"Yes"
"D","08/15/2018","00:51:09","Nuclear","Nuclear",3643,"No"
"D","08/15/2018","00:51:09","Other","Other",2,"No"
"D","08/15/2018","00:51:09","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","00:51:09","Refuse","Renewables",392,"No"
"D","08/15/2018","00:51:09","Solar","Renewables",0,"No"
"D","08/15/2018","00:51:09","Wind","Renewables",123,"No"
"D","08/15/2018","00:51:09","Wood","Renewables",343,"No"
"D","08/15/2018","00:58:51","Hydro","Hydro",490,"No"
"D","08/15/2018","00:58:51","Natural Gas","Natural Gas",5908,"Yes"
"D","08/15/2018","00:58:51","Nuclear","Nuclear",3694,"No"
"D","08/15/2018","00:58:51","Other","Other",2,"No"
"D","08/15/2018","00:58:51","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","00:58:51","Refuse","Renewables",393,"No"
"D","08/15/2018","00:58:51","Solar","Renewables",0,"No"
"D","08/15/2018","00:58:51","Wind","Renewables",119,"No"
"D","08/15/2018","00:58:51","Wood","Renewables",357,"No"
"D","08/15/2018","01:17:39","Hydro","Hydro",490,"No"
"D","08/15/2018","01:17:39","Natural Gas","Natural Gas",5623,"Yes"
"D","08/15/2018","01:17:39","Nuclear","Nuclear",3747,"No"
"D","08/15/2018","01:17:39","Other","Other",2,"No"
"D","08/15/2018","01:17:39","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","01:17:39","Refuse","Renewables",394,"No"
"D","08/15/2018","01:17:39","Solar","Renewables",0,"No"
"D","08/15/2018","01:17:39","Wind","Renewables",123,"No"
"D","08/15/2018","01:17:39","Wood","Renewables",350,"No"
"D","08/15/2018","01:43:43","Hydro","Hydro",490,"No"
"D","08/15/2018","01:43:43","Natural Gas","Natural Gas",5621,"Yes"
"D","08/15/2018","01:43:43","Nuclear","Nuclear",3758,"No"
"D","08/15/2018","01:43:43","Other","Other",2,"No"
"D","08/15/2018","01:43:43","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","01:43:43","Refuse","Renewables",391,"No"
"D","08/15/2018","01:43:43","Wind","Renewables",119,"No"
"D","08/15/2018","01:43:43","Wood","Renewables",349,"No"
"D","08/15/2018","02:03:22","Hydro","Hydro",483,"No"
"D","08/15/2018","02:03:22","Natural Gas","Natural Gas",5715,"Yes"
"D","08/15/2018","02:03:22","Nuclear","Nuclear",3814,"No"
"D","08/15/2018","02:03:22","Other","Other",2,"No"
"D","08/15/2018","02:03:22","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","02:03:22","Refuse","Renewables",394,"No"
"D","08/15/2018","02:03:22","Solar","Renewables",0,"No"
"D","08/15/2018","02:03:22","Wind","Renewables",117,"No"
"D","08/15/2018","02:03:22","Wood","Renewables",352,"No"
"D","08/15/2018","02:27:23","Hydro","Hydro",483,"No"
"D","08/15/2018","02:27:23","Natural Gas","Natural Gas",5559,"Yes"
"D","08/15/2018","02:27:23","Nuclear","Nuclear",3855,"No"
"D","08/15/2018","02:27:23","Other","Other",2,"No"
"D","08/15/2018","02:27:23","Landfill Gas","Renewables",30,"No"
"D","08/15/2018","02:27:23","Refuse","Renewables",398,"No"
"D","08/15/2018","02:27:23","Solar","Renewables",0,"No"
"D","08/15/2018","02:27:23","Wind","Renewables",117,"No"
"D","08/15/2018","02:27:23","Wood","Renewables",343,"No"
"D","08/15/2018","02:31:40","Hydro","Hydro",482,"No"
"D","08/15/2018","02:31:40","Natural Gas","Natural Gas",5699,"Yes"
