"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20180221.csv"
"C","Report for 02/21/2018"
"C","Report generated 04/16/2020 21:31:30 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/21/2018","00:08:44","Hydro","Hydro",758,"No"
"D","02/21/2018","00:08:44","Natural Gas","Natural Gas",2927,"Yes"
"D","02/21/2018","00:08:44","Nuclear","Nuclear",4032,"No"
"D","02/21/2018","00:08:44","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:08:44","Refuse","Renewables",379,"No"
"D","02/21/2018","00:08:44","Solar","Renewables",0,"No"
"D","02/21/2018","00:08:44","Wind","Renewables",481,"Yes"
"D","02/21/2018","00:08:44","Wood","Renewables",412,"No"
"D","02/21/2018","00:12:58","Hydro","Hydro",734,"No"
"D","02/21/2018","00:12:58","Natural Gas","Natural Gas",2912,"Yes"
"D","02/21/2018","00:12:58","Nuclear","Nuclear",4028,"No"
"D","02/21/2018","00:12:58","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:12:58","Refuse","Renewables",375,"No"
"D","02/21/2018","00:12:58","Solar","Renewables",0,"No"
"D","02/21/2018","00:12:58","Wind","Renewables",481,"Yes"
"D","02/21/2018","00:12:58","Wood","Renewables",408,"No"
"D","02/21/2018","00:13:35","Hydro","Hydro",734,"No"
"D","02/21/2018","00:13:35","Natural Gas","Natural Gas",3012,"Yes"
"D","02/21/2018","00:13:35","Nuclear","Nuclear",4028,"No"
"D","02/21/2018","00:13:35","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:13:35","Refuse","Renewables",375,"No"
"D","02/21/2018","00:13:35","Solar","Renewables",0,"No"
"D","02/21/2018","00:13:35","Wind","Renewables",481,"Yes"
"D","02/21/2018","00:13:35","Wood","Renewables",408,"No"
"D","02/21/2018","00:23:17","Hydro","Hydro",742,"No"
"D","02/21/2018","00:23:17","Natural Gas","Natural Gas",2988,"Yes"
"D","02/21/2018","00:23:17","Nuclear","Nuclear",4035,"No"
"D","02/21/2018","00:23:17","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:23:17","Refuse","Renewables",377,"No"
"D","02/21/2018","00:23:17","Solar","Renewables",0,"No"
"D","02/21/2018","00:23:17","Wind","Renewables",492,"Yes"
"D","02/21/2018","00:23:17","Wood","Renewables",409,"No"
"D","02/21/2018","00:33:42","Hydro","Hydro",744,"No"
"D","02/21/2018","00:33:42","Natural Gas","Natural Gas",2792,"Yes"
"D","02/21/2018","00:33:42","Nuclear","Nuclear",4028,"No"
"D","02/21/2018","00:33:42","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:33:42","Refuse","Renewables",377,"No"
"D","02/21/2018","00:33:42","Solar","Renewables",0,"No"
"D","02/21/2018","00:33:42","Wind","Renewables",502,"Yes"
"D","02/21/2018","00:33:42","Wood","Renewables",406,"No"
"D","02/21/2018","00:37:26","Hydro","Hydro",744,"No"
"D","02/21/2018","00:37:26","Natural Gas","Natural Gas",2706,"Yes"
"D","02/21/2018","00:37:26","Nuclear","Nuclear",4030,"No"
"D","02/21/2018","00:37:26","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:37:26","Refuse","Renewables",378,"No"
"D","02/21/2018","00:37:26","Solar","Renewables",0,"No"
"D","02/21/2018","00:37:26","Wind","Renewables",502,"Yes"
"D","02/21/2018","00:37:26","Wood","Renewables",407,"No"
"D","02/21/2018","00:52:41","Hydro","Hydro",740,"No"
"D","02/21/2018","00:52:41","Natural Gas","Natural Gas",2759,"Yes"
"D","02/21/2018","00:52:41","Nuclear","Nuclear",4032,"No"
"D","02/21/2018","00:52:41","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","00:52:41","Refuse","Renewables",378,"No"
"D","02/21/2018","00:52:41","Wind","Renewables",481,"Yes"
"D","02/21/2018","00:52:41","Wood","Renewables",409,"No"
"D","02/21/2018","01:08:02","Hydro","Hydro",744,"No"
"D","02/21/2018","01:08:02","Natural Gas","Natural Gas",2634,"Yes"
"D","02/21/2018","01:08:02","Nuclear","Nuclear",4028,"No"
"D","02/21/2018","01:08:02","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:08:02","Refuse","Renewables",373,"No"
"D","02/21/2018","01:08:02","Wind","Renewables",480,"Yes"
"D","02/21/2018","01:08:02","Wood","Renewables",411,"No"
"D","02/21/2018","01:23:56","Coal","Coal",1,"No"
"D","02/21/2018","01:23:56","Hydro","Hydro",785,"No"
"D","02/21/2018","01:23:56","Natural Gas","Natural Gas",2533,"Yes"
"D","02/21/2018","01:23:56","Nuclear","Nuclear",4030,"No"
"D","02/21/2018","01:23:56","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:23:56","Refuse","Renewables",371,"No"
"D","02/21/2018","01:23:56","Solar","Renewables",0,"No"
"D","02/21/2018","01:23:56","Wind","Renewables",488,"Yes"
"D","02/21/2018","01:23:56","Wood","Renewables",409,"No"
"D","02/21/2018","01:35:46","Hydro","Hydro",785,"No"
"D","02/21/2018","01:35:46","Natural Gas","Natural Gas",2533,"Yes"
"D","02/21/2018","01:35:46","Nuclear","Nuclear",4024,"No"
"D","02/21/2018","01:35:46","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:35:46","Refuse","Renewables",370,"No"
"D","02/21/2018","01:35:46","Solar","Renewables",0,"No"
"D","02/21/2018","01:35:46","Wind","Renewables",497,"Yes"
"D","02/21/2018","01:35:46","Wood","Renewables",400,"No"
"D","02/21/2018","01:37:43","Hydro","Hydro",785,"No"
"D","02/21/2018","01:37:43","Natural Gas","Natural Gas",2453,"Yes"
"D","02/21/2018","01:37:43","Nuclear","Nuclear",4029,"No"
"D","02/21/2018","01:37:43","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:37:43","Refuse","Renewables",372,"No"
"D","02/21/2018","01:37:43","Solar","Renewables",0,"No"
"D","02/21/2018","01:37:43","Wind","Renewables",495,"Yes"
"D","02/21/2018","01:37:43","Wood","Renewables",401,"No"
"D","02/21/2018","01:48:44","Hydro","Hydro",779,"No"
"D","02/21/2018","01:48:44","Natural Gas","Natural Gas",2436,"Yes"
"D","02/21/2018","01:48:44","Nuclear","Nuclear",4031,"No"
"D","02/21/2018","01:48:44","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:48:44","Refuse","Renewables",373,"No"
"D","02/21/2018","01:48:44","Solar","Renewables",0,"No"
"D","02/21/2018","01:48:44","Wind","Renewables",505,"Yes"
"D","02/21/2018","01:48:44","Wood","Renewables",406,"No"
"D","02/21/2018","01:55:55","Hydro","Hydro",778,"No"
"D","02/21/2018","01:55:55","Natural Gas","Natural Gas",2845,"Yes"
"D","02/21/2018","01:55:55","Nuclear","Nuclear",4028,"No"
"D","02/21/2018","01:55:55","Landfill Gas","Renewables",27,"No"
"D","02/21/2018","01:55:55","Refuse","Renewables",373,"No"
"D","02/21/2018","01:55:55","Solar","Renewables",0,"No"
"D","02/21/2018","01:55:55","Wind","Renewables",507,"Yes"
"D","02/21/2018","01:55:55","Wood","Renewables",402,"No"
"D","02/21/2018","02:14:07","Coal","Coal",1,"No"
"D","02/21/2018","02:14:07","Hydro","Hydro",778,"No"
"D","02/21/2018","02:14:07","Natural Gas","Natural Gas",2781,"Yes"
