"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200513.csv"
"C","Report for 05/13/2020"
"C","Report generated 05/27/2020 10:49:02 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","05/13/2020","00:09:59","Hydro","Hydro",951,"No"
"D","05/13/2020","00:09:59","Natural Gas","Natural Gas",2360,"Yes"
"D","05/13/2020","00:09:59","Nuclear","Nuclear",2485,"No"
"D","05/13/2020","00:09:59","Other","Other",2,"No"
"D","05/13/2020","00:09:59","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","00:09:59","Refuse","Renewables",374,"No"
"D","05/13/2020","00:09:59","Wind","Renewables",659,"No"
"D","05/13/2020","00:09:59","Wood","Renewables",178,"No"
"D","05/13/2020","00:20:29","Hydro","Hydro",950,"No"
"D","05/13/2020","00:20:29","Natural Gas","Natural Gas",2235,"Yes"
"D","05/13/2020","00:20:29","Nuclear","Nuclear",2482,"No"
"D","05/13/2020","00:20:29","Other","Other",2,"No"
"D","05/13/2020","00:20:29","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","00:20:29","Refuse","Renewables",368,"No"
"D","05/13/2020","00:20:29","Wind","Renewables",662,"No"
"D","05/13/2020","00:20:29","Wood","Renewables",176,"No"
"D","05/13/2020","00:36:06","Hydro","Hydro",949,"No"
"D","05/13/2020","00:36:06","Natural Gas","Natural Gas",2336,"Yes"
"D","05/13/2020","00:36:06","Nuclear","Nuclear",2485,"No"
"D","05/13/2020","00:36:06","Other","Other",18,"No"
"D","05/13/2020","00:36:06","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","00:36:06","Refuse","Renewables",371,"No"
"D","05/13/2020","00:36:06","Wind","Renewables",668,"No"
"D","05/13/2020","00:36:06","Wood","Renewables",175,"No"
"D","05/13/2020","01:07:20","Coal","Coal",4,"No"
"D","05/13/2020","01:07:20","Hydro","Hydro",955,"No"
"D","05/13/2020","01:07:20","Natural Gas","Natural Gas",2299,"Yes"
"D","05/13/2020","01:07:20","Nuclear","Nuclear",2485,"No"
"D","05/13/2020","01:07:20","Other","Other",15,"No"
"D","05/13/2020","01:07:20","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","01:07:20","Refuse","Renewables",362,"No"
"D","05/13/2020","01:07:20","Wind","Renewables",677,"No"
"D","05/13/2020","01:07:20","Wood","Renewables",171,"No"
"D","05/13/2020","01:21:34","Hydro","Hydro",951,"No"
"D","05/13/2020","01:21:34","Natural Gas","Natural Gas",2261,"Yes"
"D","05/13/2020","01:21:34","Nuclear","Nuclear",2483,"No"
"D","05/13/2020","01:21:34","Other","Other",2,"No"
"D","05/13/2020","01:21:34","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","01:21:34","Refuse","Renewables",362,"No"
"D","05/13/2020","01:21:34","Wind","Renewables",704,"No"
"D","05/13/2020","01:21:34","Wood","Renewables",169,"No"
"D","05/13/2020","01:35:15","Hydro","Hydro",946,"No"
"D","05/13/2020","01:35:15","Natural Gas","Natural Gas",2182,"Yes"
"D","05/13/2020","01:35:15","Nuclear","Nuclear",2483,"No"
"D","05/13/2020","01:35:15","Other","Other",2,"No"
"D","05/13/2020","01:35:15","Landfill Gas","Renewables",28,"No"
"D","05/13/2020","01:35:15","Refuse","Renewables",366,"No"
"D","05/13/2020","01:35:15","Wind","Renewables",711,"No"
"D","05/13/2020","01:35:15","Wood","Renewables",164,"No"
"D","05/13/2020","01:53:26","Hydro","Hydro",944,"No"
