"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200202.csv"
"C","Report for 02/02/2020"
"C","Report generated 04/16/2020 21:24:23 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/02/2020","00:08:21","Hydro","Hydro",717,"No"
"D","02/02/2020","00:08:21","Natural Gas","Natural Gas",4627,"Yes"
"D","02/02/2020","00:08:21","Nuclear","Nuclear",3349,"No"
"D","02/02/2020","00:08:21","Other","Other",3,"No"
"D","02/02/2020","00:08:21","Landfill Gas","Renewables",30,"No"
"D","02/02/2020","00:08:21","Refuse","Renewables",396,"No"
"D","02/02/2020","00:08:21","Wind","Renewables",71,"No"
"D","02/02/2020","00:08:21","Wood","Renewables",274,"No"
"D","02/02/2020","00:24:28","Coal","Coal",5,"No"
"D","02/02/2020","00:24:28","Hydro","Hydro",712,"No"
"D","02/02/2020","00:24:28","Natural Gas","Natural Gas",4585,"Yes"
"D","02/02/2020","00:24:28","Nuclear","Nuclear",3344,"No"
"D","02/02/2020","00:24:28","Other","Other",15,"No"
"D","02/02/2020","00:24:28","Landfill Gas","Renewables",30,"No"
"D","02/02/2020","00:24:28","Refuse","Renewables",382,"No"
"D","02/02/2020","00:24:28","Wind","Renewables",71,"No"
"D","02/02/2020","00:24:28","Wood","Renewables",275,"No"
"D","02/02/2020","00:35:35","Coal","Coal",3,"No"
"D","02/02/2020","00:35:35","Hydro","Hydro",714,"No"
"D","02/02/2020","00:35:35","Natural Gas","Natural Gas",4574,"Yes"
"D","02/02/2020","00:35:35","Nuclear","Nuclear",3347,"No"
"D","02/02/2020","00:35:35","Landfill Gas","Renewables",30,"No"
"D","02/02/2020","00:35:35","Refuse","Renewables",396,"No"
"D","02/02/2020","00:35:35","Wind","Renewables",71,"No"
"D","02/02/2020","00:35:35","Wood","Renewables",275,"No"
"D","02/02/2020","00:54:46","Hydro","Hydro",714,"No"
"D","02/02/2020","00:54:46","Natural Gas","Natural Gas",4403,"Yes"
"D","02/02/2020","00:54:46","Nuclear","Nuclear",3345,"No"
"D","02/02/2020","00:54:46","Landfill Gas","Renewables",30,"No"
"D","02/02/2020","00:54:46","Refuse","Renewables",389,"No"
"D","02/02/2020","00:54:46","Wind","Renewables",78,"No"
"D","02/02/2020","00:54:46","Wood","Renewables",274,"No"
"D","02/02/2020","01:07:20","Coal","Coal",0,"No"
"D","02/02/2020","01:07:20","Hydro","Hydro",714,"No"
"D","02/02/2020","01:07:20","Natural Gas","Natural Gas",4235,"Yes"
"D","02/02/2020","01:07:20","Nuclear","Nuclear",3347,"No"
"D","02/02/2020","01:07:20","Landfill Gas","Renewables",30,"No"
"D","02/02/2020","01:07:20","Refuse","Renewables",386,"No"
"D","02/02/2020","01:07:20","Wind","Renewables",84,"No"
"D","02/02/2020","01:07:20","Wood","Renewables",274,"No"
"D","02/02/2020","01:07:43","Coal","Coal",0,"No"
"D","02/02/2020","01:07:43","Hydro","Hydro",714,"No"
