"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170919.csv"
"C","Report for 09/19/2017"
"C","Report generated 04/16/2020 21:32:56 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/19/2017","00:06:58","Coal","Coal",70,"No"
"D","09/19/2017","00:06:58","Hydro","Hydro",241,"No"
"D","09/19/2017","00:06:58","Natural Gas","Natural Gas",5140,"Yes"
"D","09/19/2017","00:06:58","Nuclear","Nuclear",3994,"No"
"D","09/19/2017","00:06:58","Landfill Gas","Renewables",30,"No"
"D","09/19/2017","00:06:58","Refuse","Renewables",392,"No"
"D","09/19/2017","00:06:58","Wind","Renewables",142,"No"
"D","09/19/2017","00:06:58","Wood","Renewables",340,"No"
"D","09/19/2017","00:21:56","Coal","Coal",73,"No"
"D","09/19/2017","00:21:56","Hydro","Hydro",241,"No"
"D","09/19/2017","00:21:56","Natural Gas","Natural Gas",5061,"Yes"
"D","09/19/2017","00:21:56","Nuclear","Nuclear",3993,"No"
"D","09/19/2017","00:21:56","Landfill Gas","Renewables",30,"No"
"D","09/19/2017","00:21:56","Refuse","Renewables",396,"No"
"D","09/19/2017","00:21:56","Solar","Renewables",0,"No"
"D","09/19/2017","00:21:56","Wind","Renewables",148,"No"
"D","09/19/2017","00:21:56","Wood","Renewables",354,"Yes"
"D","09/19/2017","00:41:20","Coal","Coal",73,"No"
"D","09/19/2017","00:41:20","Hydro","Hydro",241,"No"
"D","09/19/2017","00:41:20","Natural Gas","Natural Gas",4997,"Yes"
"D","09/19/2017","00:41:20","Nuclear","Nuclear",3991,"No"
"D","09/19/2017","00:41:20","Landfill Gas","Renewables",30,"No"
"D","09/19/2017","00:41:20","Refuse","Renewables",396,"No"
"D","09/19/2017","00:41:20","Wind","Renewables",152,"No"
"D","09/19/2017","00:41:20","Wood","Renewables",341,"No"
"D","09/19/2017","00:43:31","Coal","Coal",73,"No"
"D","09/19/2017","00:43:31","Hydro","Hydro",241,"No"
"D","09/19/2017","00:43:31","Natural Gas","Natural Gas",4991,"Yes"
"D","09/19/2017","00:43:31","Nuclear","Nuclear",3991,"No"
"D","09/19/2017","00:43:31","Landfill Gas","Renewables",30,"No"
"D","09/19/2017","00:43:31","Refuse","Renewables",398,"No"
"D","09/19/2017","00:43:31","Wind","Renewables",148,"No"
"D","09/19/2017","00:43:31","Wood","Renewables",343,"No"
"D","09/19/2017","00:47:58","Coal","Coal",73,"No"
"D","09/19/2017","00:47:58","Hydro","Hydro",241,"No"
