"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190804.csv"
"C","Report for 08/04/2019"
"C","Report generated 04/16/2020 21:26:06 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/04/2019","00:04:13","Hydro","Hydro",283,"No"
"D","08/04/2019","00:04:13","Natural Gas","Natural Gas",6431,"Yes"
"D","08/04/2019","00:04:13","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:04:13","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:04:13","Refuse","Renewables",367,"No"
"D","08/04/2019","00:04:13","Wind","Renewables",347,"No"
"D","08/04/2019","00:04:13","Wood","Renewables",365,"No"
"D","08/04/2019","00:09:44","Hydro","Hydro",283,"No"
"D","08/04/2019","00:09:44","Natural Gas","Natural Gas",6431,"Yes"
"D","08/04/2019","00:09:44","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:09:44","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:09:44","Refuse","Renewables",367,"No"
"D","08/04/2019","00:09:44","Wind","Renewables",347,"No"
"D","08/04/2019","00:09:44","Wood","Renewables",365,"No"
"D","08/04/2019","00:11:18","Hydro","Hydro",283,"No"
"D","08/04/2019","00:11:18","Natural Gas","Natural Gas",6431,"Yes"
"D","08/04/2019","00:11:18","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:11:18","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:11:18","Refuse","Renewables",367,"No"
"D","08/04/2019","00:11:18","Wind","Renewables",347,"No"
"D","08/04/2019","00:11:18","Wood","Renewables",365,"No"
"D","08/04/2019","00:12:39","Hydro","Hydro",259,"No"
"D","08/04/2019","00:12:39","Natural Gas","Natural Gas",5981,"Yes"
"D","08/04/2019","00:12:39","Nuclear","Nuclear",3316,"No"
"D","08/04/2019","00:12:39","Other","Other",21,"No"
"D","08/04/2019","00:12:39","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:12:39","Refuse","Renewables",361,"No"
"D","08/04/2019","00:12:39","Wind","Renewables",366,"No"
"D","08/04/2019","00:12:39","Wood","Renewables",363,"No"
"D","08/04/2019","00:18:12","Hydro","Hydro",257,"No"
"D","08/04/2019","00:18:12","Natural Gas","Natural Gas",6135,"Yes"
"D","08/04/2019","00:18:12","Nuclear","Nuclear",3315,"No"
"D","08/04/2019","00:18:12","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:18:12","Refuse","Renewables",354,"No"
"D","08/04/2019","00:18:12","Wind","Renewables",332,"No"
"D","08/04/2019","00:18:12","Wood","Renewables",361,"No"
"D","08/04/2019","00:21:39","Hydro","Hydro",262,"No"
"D","08/04/2019","00:21:39","Natural Gas","Natural Gas",6107,"Yes"
"D","08/04/2019","00:21:39","Nuclear","Nuclear",3315,"No"
"D","08/04/2019","00:21:39","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:21:39","Refuse","Renewables",356,"No"
"D","08/04/2019","00:21:39","Wind","Renewables",329,"No"
"D","08/04/2019","00:21:39","Wood","Renewables",365,"No"
"D","08/04/2019","00:24:59","Hydro","Hydro",262,"No"
"D","08/04/2019","00:24:59","Natural Gas","Natural Gas",6107,"Yes"
"D","08/04/2019","00:24:59","Nuclear","Nuclear",3315,"No"
"D","08/04/2019","00:24:59","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:24:59","Refuse","Renewables",356,"No"
"D","08/04/2019","00:24:59","Wind","Renewables",329,"No"
"D","08/04/2019","00:24:59","Wood","Renewables",365,"No"
"D","08/04/2019","00:27:05","Hydro","Hydro",262,"No"
"D","08/04/2019","00:27:05","Natural Gas","Natural Gas",5940,"Yes"
"D","08/04/2019","00:27:05","Nuclear","Nuclear",3315,"No"
"D","08/04/2019","00:27:05","Other","Other",5,"No"
"D","08/04/2019","00:27:05","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:27:05","Refuse","Renewables",358,"No"
"D","08/04/2019","00:27:05","Wind","Renewables",341,"No"
"D","08/04/2019","00:27:05","Wood","Renewables",363,"No"
"D","08/04/2019","00:29:14","Hydro","Hydro",262,"No"
"D","08/04/2019","00:29:14","Natural Gas","Natural Gas",5940,"Yes"
"D","08/04/2019","00:29:14","Nuclear","Nuclear",3315,"No"
"D","08/04/2019","00:29:14","Other","Other",5,"No"
"D","08/04/2019","00:29:14","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:29:14","Refuse","Renewables",358,"No"
"D","08/04/2019","00:29:14","Wind","Renewables",341,"No"
"D","08/04/2019","00:29:14","Wood","Renewables",363,"No"
"D","08/04/2019","00:34:52","Hydro","Hydro",258,"No"
"D","08/04/2019","00:34:52","Natural Gas","Natural Gas",5832,"Yes"
"D","08/04/2019","00:34:52","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:34:52","Other","Other",13,"No"
"D","08/04/2019","00:34:52","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:34:52","Refuse","Renewables",359,"No"
"D","08/04/2019","00:34:52","Wind","Renewables",324,"No"
"D","08/04/2019","00:34:52","Wood","Renewables",367,"No"
"D","08/04/2019","00:37:04","Hydro","Hydro",258,"No"
"D","08/04/2019","00:37:04","Natural Gas","Natural Gas",5832,"Yes"
"D","08/04/2019","00:37:04","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:37:04","Other","Other",13,"No"
"D","08/04/2019","00:37:04","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:37:04","Refuse","Renewables",359,"No"
"D","08/04/2019","00:37:04","Wind","Renewables",324,"No"
"D","08/04/2019","00:37:04","Wood","Renewables",367,"No"
"D","08/04/2019","00:41:14","Hydro","Hydro",254,"No"
"D","08/04/2019","00:41:14","Natural Gas","Natural Gas",5896,"Yes"
"D","08/04/2019","00:41:14","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:41:14","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:41:14","Refuse","Renewables",357,"No"
"D","08/04/2019","00:41:14","Wind","Renewables",309,"No"
"D","08/04/2019","00:41:14","Wood","Renewables",365,"No"
"D","08/04/2019","00:46:52","Hydro","Hydro",254,"No"
"D","08/04/2019","00:46:52","Natural Gas","Natural Gas",5896,"Yes"
"D","08/04/2019","00:46:52","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:46:52","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:46:52","Refuse","Renewables",357,"No"
"D","08/04/2019","00:46:52","Wind","Renewables",309,"No"
"D","08/04/2019","00:46:52","Wood","Renewables",365,"No"
"D","08/04/2019","00:47:51","Hydro","Hydro",254,"No"
"D","08/04/2019","00:47:51","Natural Gas","Natural Gas",5896,"Yes"
"D","08/04/2019","00:47:51","Nuclear","Nuclear",3317,"No"
"D","08/04/2019","00:47:51","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:47:51","Refuse","Renewables",357,"No"
"D","08/04/2019","00:47:51","Wind","Renewables",309,"No"
"D","08/04/2019","00:47:51","Wood","Renewables",365,"No"
"D","08/04/2019","00:49:40","Hydro","Hydro",253,"No"
"D","08/04/2019","00:49:40","Natural Gas","Natural Gas",5865,"Yes"
"D","08/04/2019","00:49:40","Nuclear","Nuclear",3313,"No"
"D","08/04/2019","00:49:40","Other","Other",16,"No"
"D","08/04/2019","00:49:40","Landfill Gas","Renewables",28,"No"
"D","08/04/2019","00:49:40","Refuse","Renewables",361,"No"
