"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211025.csv"
"C","Report for 10/25/2021"
"C","Report generated 10/30/2021 15:51:45 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/25/2021","00:06:38","Hydro","Hydro",397,"No"
"D","10/25/2021","00:06:38","Natural Gas","Natural Gas",5030,"Yes"
"D","10/25/2021","00:06:38","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:06:38","Other","Other",7,"No"
"D","10/25/2021","00:06:38","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:06:38","Refuse","Renewables",345,"No"
"D","10/25/2021","00:06:38","Wind","Renewables",493,"Yes"
"D","10/25/2021","00:06:38","Wood","Renewables",268,"Yes"
"D","10/25/2021","00:17:06","Hydro","Hydro",395,"No"
"D","10/25/2021","00:17:06","Natural Gas","Natural Gas",5007,"Yes"
"D","10/25/2021","00:17:06","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:17:06","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:17:06","Refuse","Renewables",341,"No"
"D","10/25/2021","00:17:06","Wind","Renewables",463,"Yes"
"D","10/25/2021","00:17:06","Wood","Renewables",265,"No"
"D","10/25/2021","00:21:06","Hydro","Hydro",395,"No"
"D","10/25/2021","00:21:06","Natural Gas","Natural Gas",4974,"Yes"
"D","10/25/2021","00:21:06","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:21:06","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:21:06","Refuse","Renewables",342,"No"
"D","10/25/2021","00:21:06","Wind","Renewables",465,"Yes"
"D","10/25/2021","00:21:06","Wood","Renewables",265,"No"
"D","10/25/2021","00:36:12","Hydro","Hydro",396,"No"
"D","10/25/2021","00:36:12","Natural Gas","Natural Gas",4904,"Yes"
"D","10/25/2021","00:36:12","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:36:12","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:36:12","Refuse","Renewables",340,"No"
"D","10/25/2021","00:36:12","Wind","Renewables",454,"Yes"
"D","10/25/2021","00:36:12","Wood","Renewables",269,"Yes"
"D","10/25/2021","00:42:45","Hydro","Hydro",395,"No"
"D","10/25/2021","00:42:45","Natural Gas","Natural Gas",4736,"Yes"
"D","10/25/2021","00:42:45","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:42:45","Other","Other",22,"No"
"D","10/25/2021","00:42:45","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:42:45","Refuse","Renewables",333,"No"
"D","10/25/2021","00:42:45","Wind","Renewables",450,"Yes"
"D","10/25/2021","00:42:45","Wood","Renewables",266,"Yes"
"D","10/25/2021","00:47:54","Hydro","Hydro",398,"No"
"D","10/25/2021","00:47:54","Natural Gas","Natural Gas",4700,"Yes"
"D","10/25/2021","00:47:54","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:47:54","Other","Other",24,"No"
"D","10/25/2021","00:47:54","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:47:54","Refuse","Renewables",323,"No"
"D","10/25/2021","00:47:54","Wind","Renewables",447,"Yes"
"D","10/25/2021","00:47:54","Wood","Renewables",266,"Yes"
"D","10/25/2021","00:51:26","Hydro","Hydro",388,"No"
"D","10/25/2021","00:51:26","Natural Gas","Natural Gas",4762,"Yes"
"D","10/25/2021","00:51:26","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","00:51:26","Other","Other",10,"No"
"D","10/25/2021","00:51:26","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","00:51:26","Refuse","Renewables",322,"No"
"D","10/25/2021","00:51:26","Wind","Renewables",443,"Yes"
"D","10/25/2021","00:51:26","Wood","Renewables",265,"Yes"
"D","10/25/2021","01:06:09","Hydro","Hydro",388,"No"
"D","10/25/2021","01:06:09","Natural Gas","Natural Gas",4804,"Yes"
"D","10/25/2021","01:06:09","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","01:06:09","Other","Other",2,"No"
"D","10/25/2021","01:06:09","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:06:09","Refuse","Renewables",324,"No"
"D","10/25/2021","01:06:09","Wind","Renewables",440,"Yes"
"D","10/25/2021","01:06:09","Wood","Renewables",267,"Yes"
"D","10/25/2021","01:12:41","Hydro","Hydro",388,"No"
"D","10/25/2021","01:12:41","Natural Gas","Natural Gas",4542,"Yes"
"D","10/25/2021","01:12:41","Nuclear","Nuclear",1218,"No"
"D","10/25/2021","01:12:41","Other","Other",24,"No"
"D","10/25/2021","01:12:41","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:12:41","Refuse","Renewables",328,"No"
"D","10/25/2021","01:12:41","Wind","Renewables",434,"Yes"
"D","10/25/2021","01:12:41","Wood","Renewables",268,"Yes"
"D","10/25/2021","01:20:02","Hydro","Hydro",389,"No"
"D","10/25/2021","01:20:02","Natural Gas","Natural Gas",4627,"Yes"
"D","10/25/2021","01:20:02","Nuclear","Nuclear",1218,"No"
"D","10/25/2021","01:20:02","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:20:02","Refuse","Renewables",330,"No"
"D","10/25/2021","01:20:02","Wind","Renewables",432,"Yes"
"D","10/25/2021","01:20:02","Wood","Renewables",267,"Yes"
"D","10/25/2021","01:35:10","Hydro","Hydro",389,"No"
"D","10/25/2021","01:35:10","Natural Gas","Natural Gas",4564,"Yes"
"D","10/25/2021","01:35:10","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","01:35:10","Other","Other",8,"No"
"D","10/25/2021","01:35:10","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:35:10","Refuse","Renewables",329,"No"
"D","10/25/2021","01:35:10","Wind","Renewables",447,"Yes"
"D","10/25/2021","01:35:10","Wood","Renewables",268,"Yes"
"D","10/25/2021","01:38:44","Hydro","Hydro",387,"No"
"D","10/25/2021","01:38:44","Natural Gas","Natural Gas",4647,"Yes"
"D","10/25/2021","01:38:44","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","01:38:44","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:38:44","Refuse","Renewables",324,"No"
"D","10/25/2021","01:38:44","Wind","Renewables",449,"Yes"
"D","10/25/2021","01:38:44","Wood","Renewables",269,"Yes"
"D","10/25/2021","01:45:13","Hydro","Hydro",387,"No"
"D","10/25/2021","01:45:13","Natural Gas","Natural Gas",4558,"Yes"
"D","10/25/2021","01:45:13","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","01:45:13","Other","Other",4,"No"
"D","10/25/2021","01:45:13","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:45:13","Refuse","Renewables",313,"No"
"D","10/25/2021","01:45:13","Wind","Renewables",433,"Yes"
"D","10/25/2021","01:45:13","Wood","Renewables",267,"Yes"
"D","10/25/2021","01:50:30","Hydro","Hydro",387,"No"
"D","10/25/2021","01:50:30","Natural Gas","Natural Gas",4601,"Yes"
"D","10/25/2021","01:50:30","Nuclear","Nuclear",1215,"No"
"D","10/25/2021","01:50:30","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:50:30","Refuse","Renewables",315,"No"
"D","10/25/2021","01:50:30","Wind","Renewables",422,"Yes"
"D","10/25/2021","01:50:30","Wood","Renewables",268,"Yes"
"D","10/25/2021","01:54:58","Hydro","Hydro",388,"Yes"
"D","10/25/2021","01:54:58","Natural Gas","Natural Gas",4591,"Yes"
"D","10/25/2021","01:54:58","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","01:54:58","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","01:54:58","Refuse","Renewables",321,"No"
"D","10/25/2021","01:54:58","Wind","Renewables",423,"No"
"D","10/25/2021","01:54:58","Wood","Renewables",269,"Yes"
"D","10/25/2021","02:08:07","Hydro","Hydro",389,"No"
"D","10/25/2021","02:08:07","Natural Gas","Natural Gas",4590,"Yes"
"D","10/25/2021","02:08:07","Nuclear","Nuclear",1218,"No"
"D","10/25/2021","02:08:07","Other","Other",2,"No"
"D","10/25/2021","02:08:07","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","02:08:07","Refuse","Renewables",318,"No"
"D","10/25/2021","02:08:07","Wind","Renewables",407,"Yes"
"D","10/25/2021","02:08:07","Wood","Renewables",267,"Yes"
"D","10/25/2021","02:16:22","Hydro","Hydro",391,"No"
"D","10/25/2021","02:16:22","Natural Gas","Natural Gas",4611,"Yes"
"D","10/25/2021","02:16:22","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","02:16:22","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","02:16:22","Refuse","Renewables",326,"No"
"D","10/25/2021","02:16:22","Wind","Renewables",404,"Yes"
"D","10/25/2021","02:16:22","Wood","Renewables",268,"No"
"D","10/25/2021","02:22:11","Hydro","Hydro",388,"No"
"D","10/25/2021","02:22:11","Natural Gas","Natural Gas",4622,"Yes"
"D","10/25/2021","02:22:11","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","02:22:11","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","02:22:11","Refuse","Renewables",326,"No"
"D","10/25/2021","02:22:11","Wind","Renewables",418,"Yes"
"D","10/25/2021","02:22:11","Wood","Renewables",267,"Yes"
"D","10/25/2021","02:28:33","Hydro","Hydro",389,"No"
"D","10/25/2021","02:28:33","Natural Gas","Natural Gas",4561,"Yes"
"D","10/25/2021","02:28:33","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","02:28:33","Other","Other",4,"No"
"D","10/25/2021","02:28:33","Landfill Gas","Renewables",36,"No"
"D","10/25/2021","02:28:33","Refuse","Renewables",337,"No"
"D","10/25/2021","02:28:33","Wind","Renewables",408,"Yes"
"D","10/25/2021","02:28:33","Wood","Renewables",268,"Yes"
"D","10/25/2021","02:37:43","Hydro","Hydro",387,"No"
"D","10/25/2021","02:37:43","Natural Gas","Natural Gas",4680,"Yes"
"D","10/25/2021","02:37:43","Nuclear","Nuclear",1217,"No"
"D","10/25/2021","02:37:43","Other","Other",1,"No"
"D","10/25/2021","02:37:43","Landfill Gas","Renewables",36,"No"
