"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200425.csv"
"C","Report for 04/25/2020"
"C","Report generated 04/30/2020 18:56:54 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/25/2020","00:01:04","Hydro","Hydro",979,"No"
"D","04/25/2020","00:01:04","Natural Gas","Natural Gas",4266,"Yes"
"D","04/25/2020","00:01:04","Nuclear","Nuclear",1232,"No"
"D","04/25/2020","00:01:04","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:01:04","Refuse","Renewables",392,"No"
"D","04/25/2020","00:01:04","Wind","Renewables",288,"No"
"D","04/25/2020","00:01:04","Wood","Renewables",248,"No"
"D","04/25/2020","00:06:27","Hydro","Hydro",925,"No"
"D","04/25/2020","00:06:27","Natural Gas","Natural Gas",4194,"Yes"
"D","04/25/2020","00:06:27","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:06:27","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:06:27","Refuse","Renewables",391,"No"
"D","04/25/2020","00:06:27","Wind","Renewables",278,"No"
"D","04/25/2020","00:06:27","Wood","Renewables",248,"No"
"D","04/25/2020","00:08:17","Hydro","Hydro",924,"No"
"D","04/25/2020","00:08:17","Natural Gas","Natural Gas",4168,"Yes"
"D","04/25/2020","00:08:17","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:08:17","Other","Other",0,"No"
"D","04/25/2020","00:08:17","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:08:17","Refuse","Renewables",395,"No"
"D","04/25/2020","00:08:17","Wind","Renewables",285,"No"
"D","04/25/2020","00:08:17","Wood","Renewables",248,"No"
"D","04/25/2020","00:13:39","Hydro","Hydro",924,"No"
"D","04/25/2020","00:13:39","Natural Gas","Natural Gas",3860,"Yes"
"D","04/25/2020","00:13:39","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:13:39","Other","Other",21,"No"
"D","04/25/2020","00:13:39","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:13:39","Refuse","Renewables",392,"No"
"D","04/25/2020","00:13:39","Wind","Renewables",290,"No"
"D","04/25/2020","00:13:39","Wood","Renewables",251,"No"
"D","04/25/2020","00:16:43","Hydro","Hydro",924,"No"
"D","04/25/2020","00:16:43","Natural Gas","Natural Gas",3895,"Yes"
"D","04/25/2020","00:16:43","Nuclear","Nuclear",1232,"No"
"D","04/25/2020","00:16:43","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:16:43","Refuse","Renewables",395,"No"
"D","04/25/2020","00:16:43","Wind","Renewables",292,"No"
"D","04/25/2020","00:16:43","Wood","Renewables",249,"No"
"D","04/25/2020","00:20:59","Hydro","Hydro",919,"No"
"D","04/25/2020","00:20:59","Natural Gas","Natural Gas",3895,"Yes"
"D","04/25/2020","00:20:59","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:20:59","Other","Other",19,"No"
"D","04/25/2020","00:20:59","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:20:59","Refuse","Renewables",395,"No"
"D","04/25/2020","00:20:59","Wind","Renewables",295,"No"
"D","04/25/2020","00:20:59","Wood","Renewables",250,"No"
"D","04/25/2020","00:22:25","Hydro","Hydro",909,"No"
"D","04/25/2020","00:22:25","Natural Gas","Natural Gas",3877,"Yes"
"D","04/25/2020","00:22:25","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:22:25","Other","Other",6,"No"
"D","04/25/2020","00:22:25","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:22:25","Refuse","Renewables",394,"No"
"D","04/25/2020","00:22:25","Wind","Renewables",300,"No"
"D","04/25/2020","00:22:25","Wood","Renewables",252,"Yes"
"D","04/25/2020","00:29:40","Hydro","Hydro",904,"No"
"D","04/25/2020","00:29:40","Natural Gas","Natural Gas",3866,"Yes"
"D","04/25/2020","00:29:40","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:29:40","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:29:40","Refuse","Renewables",392,"No"
"D","04/25/2020","00:29:40","Wind","Renewables",302,"No"
"D","04/25/2020","00:29:40","Wood","Renewables",247,"No"
"D","04/25/2020","00:34:51","Hydro","Hydro",907,"No"
"D","04/25/2020","00:34:51","Natural Gas","Natural Gas",3970,"Yes"
"D","04/25/2020","00:34:51","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:34:51","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:34:51","Refuse","Renewables",390,"No"
"D","04/25/2020","00:34:51","Wind","Renewables",303,"No"
"D","04/25/2020","00:34:51","Wood","Renewables",248,"No"
"D","04/25/2020","00:37:57","Hydro","Hydro",908,"No"
"D","04/25/2020","00:37:57","Natural Gas","Natural Gas",4023,"Yes"
"D","04/25/2020","00:37:57","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:37:57","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:37:57","Refuse","Renewables",392,"No"
"D","04/25/2020","00:37:57","Wind","Renewables",296,"No"
"D","04/25/2020","00:37:57","Wood","Renewables",246,"No"
"D","04/25/2020","00:46:37","Hydro","Hydro",905,"No"
"D","04/25/2020","00:46:37","Natural Gas","Natural Gas",4031,"Yes"
"D","04/25/2020","00:46:37","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:46:37","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:46:37","Refuse","Renewables",397,"No"
"D","04/25/2020","00:46:37","Wind","Renewables",300,"No"
"D","04/25/2020","00:46:37","Wood","Renewables",249,"No"
"D","04/25/2020","00:53:38","Hydro","Hydro",904,"No"
"D","04/25/2020","00:53:38","Natural Gas","Natural Gas",4018,"Yes"
"D","04/25/2020","00:53:38","Nuclear","Nuclear",1231,"No"
"D","04/25/2020","00:53:38","Other","Other",3,"No"
"D","04/25/2020","00:53:38","Landfill Gas","Renewables",29,"No"
"D","04/25/2020","00:53:38","Refuse","Renewables",388,"No"
"D","04/25/2020","00:53:38","Wind","Renewables",327,"No"
"D","04/25/2020","00:53:38","Wood","Renewables",249,"No"
