"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170422.csv"
"C","Report for 04/22/2017"
"C","Report generated 04/16/2020 21:34:22 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","04/22/2017","00:05:30","Coal","Coal",78,"No"
"D","04/22/2017","00:05:30","Hydro","Hydro",1153,"No"
"D","04/22/2017","00:05:30","Natural Gas","Natural Gas",4754,"Yes"
"D","04/22/2017","00:05:30","Nuclear","Nuclear",1231,"No"
"D","04/22/2017","00:05:30","Oil","Oil",0,"No"
"D","04/22/2017","00:05:30","Landfill Gas","Renewables",28,"No"
"D","04/22/2017","00:05:30","Refuse","Renewables",410,"No"
"D","04/22/2017","00:05:30","Wind","Renewables",252,"Yes"
"D","04/22/2017","00:05:30","Wood","Renewables",331,"No"
"D","04/22/2017","00:08:36","Coal","Coal",78,"No"
"D","04/22/2017","00:08:36","Hydro","Hydro",1162,"No"
"D","04/22/2017","00:08:36","Natural Gas","Natural Gas",4709,"Yes"
"D","04/22/2017","00:08:36","Nuclear","Nuclear",1232,"No"
"D","04/22/2017","00:08:36","Oil","Oil",0,"No"
"D","04/22/2017","00:08:36","Landfill Gas","Renewables",28,"No"
"D","04/22/2017","00:08:36","Refuse","Renewables",404,"No"
"D","04/22/2017","00:08:36","Wind","Renewables",254,"Yes"
"D","04/22/2017","00:08:36","Wood","Renewables",331,"Yes"
"D","04/22/2017","00:23:10","Coal","Coal",83,"No"
"D","04/22/2017","00:23:10","Hydro","Hydro",1162,"No"
"D","04/22/2017","00:23:10","Natural Gas","Natural Gas",4306,"Yes"
"D","04/22/2017","00:23:10","Nuclear","Nuclear",1232,"No"
"D","04/22/2017","00:23:10","Oil","Oil",1,"No"
"D","04/22/2017","00:23:10","Landfill Gas","Renewables",28,"No"
"D","04/22/2017","00:23:10","Refuse","Renewables",406,"No"
"D","04/22/2017","00:23:10","Wind","Renewables",262,"Yes"
"D","04/22/2017","00:23:10","Wood","Renewables",322,"No"
"D","04/22/2017","00:36:32","Coal","Coal",85,"No"
"D","04/22/2017","00:36:32","Hydro","Hydro",1170,"No"
"D","04/22/2017","00:36:32","Natural Gas","Natural Gas",4307,"No"
"D","04/22/2017","00:36:32","Nuclear","Nuclear",1231,"No"
"D","04/22/2017","00:36:32","Oil","Oil",1,"No"
"D","04/22/2017","00:36:32","Landfill Gas","Renewables",28,"No"
"D","04/22/2017","00:36:32","Refuse","Renewables",405,"No"
"D","04/22/2017","00:36:32","Solar","Renewables",0,"No"
"D","04/22/2017","00:36:32","Wind","Renewables",273,"Yes"
"D","04/22/2017","00:36:32","Wood","Renewables",336,"Yes"
"D","04/22/2017","00:47:17","Coal","Coal",80,"No"
"D","04/22/2017","00:47:17","Hydro","Hydro",1170,"No"
"D","04/22/2017","00:47:17","Natural Gas","Natural Gas",4261,"Yes"
"D","04/22/2017","00:47:17","Nuclear","Nuclear",1232,"No"
"D","04/22/2017","00:47:17","Oil","Oil",0,"No"
"D","04/22/2017","00:47:17","Landfill Gas","Renewables",28,"No"
"D","04/22/2017","00:47:17","Refuse","Renewables",407,"No"
"D","04/22/2017","00:47:17","Solar","Renewables",0,"No"
"D","04/22/2017","00:47:17","Wind","Renewables",275,"Yes"
"D","04/22/2017","00:47:17","Wood","Renewables",329,"No"
"D","04/22/2017","00:52:40","Coal","Coal",81,"No"
"D","04/22/2017","00:52:40","Hydro","Hydro",1162,"No"
"D","04/22/2017","00:52:40","Natural Gas","Natural Gas",4210,"Yes"
