"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20210619.csv"
"C","Report for 06/19/2021"
"C","Report generated 06/23/2021 17:03:44 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","06/19/2021","00:07:53","Hydro","Hydro",214,"No"
"D","06/19/2021","00:07:53","Natural Gas","Natural Gas",5601,"Yes"
"D","06/19/2021","00:07:53","Nuclear","Nuclear",2944,"No"
"D","06/19/2021","00:07:53","Other","Other",13,"No"
"D","06/19/2021","00:07:53","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:07:53","Refuse","Renewables",353,"No"
"D","06/19/2021","00:07:53","Wind","Renewables",592,"No"
"D","06/19/2021","00:07:53","Wood","Renewables",209,"No"
"D","06/19/2021","00:13:28","Hydro","Hydro",215,"No"
"D","06/19/2021","00:13:28","Natural Gas","Natural Gas",5637,"Yes"
"D","06/19/2021","00:13:28","Nuclear","Nuclear",2944,"No"
"D","06/19/2021","00:13:28","Other","Other",2,"No"
"D","06/19/2021","00:13:28","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:13:28","Refuse","Renewables",353,"No"
"D","06/19/2021","00:13:28","Wind","Renewables",580,"No"
"D","06/19/2021","00:13:28","Wood","Renewables",211,"No"
"D","06/19/2021","00:20:22","Hydro","Hydro",211,"No"
"D","06/19/2021","00:20:22","Natural Gas","Natural Gas",5561,"Yes"
"D","06/19/2021","00:20:22","Nuclear","Nuclear",2953,"No"
"D","06/19/2021","00:20:22","Other","Other",33,"No"
"D","06/19/2021","00:20:22","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:20:22","Refuse","Renewables",352,"No"
"D","06/19/2021","00:20:22","Wind","Renewables",597,"No"
"D","06/19/2021","00:20:22","Wood","Renewables",212,"No"
"D","06/19/2021","00:24:13","Hydro","Hydro",210,"No"
"D","06/19/2021","00:24:13","Natural Gas","Natural Gas",5653,"Yes"
"D","06/19/2021","00:24:13","Nuclear","Nuclear",2955,"No"
"D","06/19/2021","00:24:13","Other","Other",2,"No"
"D","06/19/2021","00:24:13","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:24:13","Refuse","Renewables",354,"No"
"D","06/19/2021","00:24:13","Wind","Renewables",608,"No"
"D","06/19/2021","00:24:13","Wood","Renewables",211,"No"
"D","06/19/2021","00:31:51","Hydro","Hydro",206,"No"
"D","06/19/2021","00:31:51","Natural Gas","Natural Gas",5436,"Yes"
"D","06/19/2021","00:31:51","Nuclear","Nuclear",2960,"No"
"D","06/19/2021","00:31:51","Other","Other",17,"No"
"D","06/19/2021","00:31:51","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:31:51","Refuse","Renewables",346,"No"
"D","06/19/2021","00:31:51","Wind","Renewables",591,"No"
"D","06/19/2021","00:31:51","Wood","Renewables",212,"No"
"D","06/19/2021","00:38:23","Hydro","Hydro",207,"No"
"D","06/19/2021","00:38:23","Natural Gas","Natural Gas",5497,"Yes"
"D","06/19/2021","00:38:23","Nuclear","Nuclear",2962,"No"
"D","06/19/2021","00:38:23","Other","Other",2,"No"
"D","06/19/2021","00:38:23","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:38:23","Refuse","Renewables",345,"No"
"D","06/19/2021","00:38:23","Wind","Renewables",592,"No"
"D","06/19/2021","00:38:23","Wood","Renewables",212,"No"
"D","06/19/2021","00:40:56","Hydro","Hydro",210,"No"
"D","06/19/2021","00:40:56","Natural Gas","Natural Gas",5424,"Yes"
"D","06/19/2021","00:40:56","Nuclear","Nuclear",2963,"No"
"D","06/19/2021","00:40:56","Other","Other",5,"No"
"D","06/19/2021","00:40:56","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:40:56","Refuse","Renewables",348,"No"
"D","06/19/2021","00:40:56","Wind","Renewables",594,"No"
"D","06/19/2021","00:40:56","Wood","Renewables",212,"No"
"D","06/19/2021","00:45:24","Hydro","Hydro",212,"No"
"D","06/19/2021","00:45:24","Natural Gas","Natural Gas",5371,"Yes"
"D","06/19/2021","00:45:24","Nuclear","Nuclear",2961,"No"
"D","06/19/2021","00:45:24","Other","Other",6,"No"
"D","06/19/2021","00:45:24","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:45:24","Refuse","Renewables",348,"No"
"D","06/19/2021","00:45:24","Wind","Renewables",588,"No"
"D","06/19/2021","00:45:24","Wood","Renewables",214,"No"
"D","06/19/2021","00:48:35","Hydro","Hydro",212,"No"
"D","06/19/2021","00:48:35","Natural Gas","Natural Gas",5408,"Yes"
"D","06/19/2021","00:48:35","Nuclear","Nuclear",2962,"No"
"D","06/19/2021","00:48:35","Other","Other",2,"No"
"D","06/19/2021","00:48:35","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:48:35","Refuse","Renewables",341,"No"
"D","06/19/2021","00:48:35","Wind","Renewables",569,"No"
"D","06/19/2021","00:48:35","Wood","Renewables",210,"No"
"D","06/19/2021","00:50:35","Hydro","Hydro",209,"No"
"D","06/19/2021","00:50:35","Natural Gas","Natural Gas",5432,"Yes"
"D","06/19/2021","00:50:35","Nuclear","Nuclear",2961,"No"
"D","06/19/2021","00:50:35","Landfill Gas","Renewables",24,"No"
"D","06/19/2021","00:50:35","Refuse","Renewables",344,"No"
"D","06/19/2021","00:50:35","Wind","Renewables",561,"No"
"D","06/19/2021","00:50:35","Wood","Renewables",212,"No"
"D","06/19/2021","00:53:10","Hydro","Hydro",208,"No"
