"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170830.csv"
"C","Report for 08/30/2017"
"C","Report generated 04/16/2020 21:33:07 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/30/2017","00:07:18","Coal","Coal",66,"No"
"D","08/30/2017","00:07:18","Hydro","Hydro",250,"Yes"
"D","08/30/2017","00:07:18","Natural Gas","Natural Gas",3594,"No"
"D","08/30/2017","00:07:18","Nuclear","Nuclear",3982,"No"
"D","08/30/2017","00:07:18","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","00:07:18","Refuse","Renewables",380,"No"
"D","08/30/2017","00:07:18","Wind","Renewables",156,"No"
"D","08/30/2017","00:07:18","Wood","Renewables",408,"No"
"D","08/30/2017","00:23:13","Coal","Coal",65,"No"
"D","08/30/2017","00:23:13","Hydro","Hydro",249,"No"
"D","08/30/2017","00:23:13","Natural Gas","Natural Gas",3418,"Yes"
"D","08/30/2017","00:23:13","Nuclear","Nuclear",3981,"No"
"D","08/30/2017","00:23:13","Landfill Gas","Renewables",25,"No"
"D","08/30/2017","00:23:13","Refuse","Renewables",382,"No"
"D","08/30/2017","00:23:13","Wind","Renewables",126,"No"
"D","08/30/2017","00:23:13","Wood","Renewables",411,"No"
"D","08/30/2017","00:41:35","Coal","Coal",67,"No"
"D","08/30/2017","00:41:35","Hydro","Hydro",244,"No"
"D","08/30/2017","00:41:35","Natural Gas","Natural Gas",3391,"No"
"D","08/30/2017","00:41:35","Nuclear","Nuclear",3984,"No"
"D","08/30/2017","00:41:35","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","00:41:35","Refuse","Renewables",383,"No"
"D","08/30/2017","00:41:35","Wind","Renewables",104,"Yes"
"D","08/30/2017","00:41:35","Wood","Renewables",405,"No"
"D","08/30/2017","00:50:03","Coal","Coal",67,"No"
"D","08/30/2017","00:50:03","Hydro","Hydro",257,"No"
"D","08/30/2017","00:50:03","Natural Gas","Natural Gas",3607,"Yes"
"D","08/30/2017","00:50:03","Nuclear","Nuclear",3987,"No"
"D","08/30/2017","00:50:03","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","00:50:03","Refuse","Renewables",377,"No"
"D","08/30/2017","00:50:03","Wind","Renewables",131,"No"
"D","08/30/2017","00:50:03","Wood","Renewables",417,"No"
"D","08/30/2017","01:03:04","Coal","Coal",68,"No"
"D","08/30/2017","01:03:04","Hydro","Hydro",257,"No"
"D","08/30/2017","01:03:04","Natural Gas","Natural Gas",3803,"Yes"
"D","08/30/2017","01:03:04","Nuclear","Nuclear",3983,"No"
"D","08/30/2017","01:03:04","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:03:04","Refuse","Renewables",383,"No"
"D","08/30/2017","01:03:04","Wind","Renewables",130,"No"
"D","08/30/2017","01:03:04","Wood","Renewables",414,"No"
"D","08/30/2017","01:08:01","Coal","Coal",69,"No"
"D","08/30/2017","01:08:01","Hydro","Hydro",258,"No"
"D","08/30/2017","01:08:01","Natural Gas","Natural Gas",3639,"Yes"
"D","08/30/2017","01:08:01","Nuclear","Nuclear",3986,"No"
"D","08/30/2017","01:08:01","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:08:01","Refuse","Renewables",384,"No"
"D","08/30/2017","01:08:01","Solar","Renewables",0,"No"
"D","08/30/2017","01:08:01","Wind","Renewables",134,"No"
"D","08/30/2017","01:08:01","Wood","Renewables",414,"No"
"D","08/30/2017","01:21:38","Coal","Coal",68,"No"
"D","08/30/2017","01:21:38","Hydro","Hydro",258,"No"
"D","08/30/2017","01:21:38","Natural Gas","Natural Gas",3523,"Yes"
"D","08/30/2017","01:21:38","Nuclear","Nuclear",3983,"No"
"D","08/30/2017","01:21:38","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:21:38","Refuse","Renewables",387,"No"
"D","08/30/2017","01:21:38","Wind","Renewables",118,"No"
"D","08/30/2017","01:21:38","Wood","Renewables",416,"No"
"D","08/30/2017","01:39:37","Coal","Coal",66,"No"
"D","08/30/2017","01:39:37","Hydro","Hydro",258,"No"
"D","08/30/2017","01:39:37","Natural Gas","Natural Gas",3734,"Yes"
"D","08/30/2017","01:39:37","Nuclear","Nuclear",3980,"No"
"D","08/30/2017","01:39:37","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:39:37","Refuse","Renewables",379,"No"
"D","08/30/2017","01:39:37","Wind","Renewables",105,"No"
"D","08/30/2017","01:39:37","Wood","Renewables",415,"No"
"D","08/30/2017","01:53:36","Coal","Coal",66,"No"
"D","08/30/2017","01:53:36","Hydro","Hydro",259,"No"
"D","08/30/2017","01:53:36","Natural Gas","Natural Gas",3846,"Yes"
"D","08/30/2017","01:53:36","Nuclear","Nuclear",3981,"No"
"D","08/30/2017","01:53:36","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:53:36","Refuse","Renewables",379,"No"
"D","08/30/2017","01:53:36","Wind","Renewables",87,"No"
"D","08/30/2017","01:53:36","Wood","Renewables",416,"No"
"D","08/30/2017","01:59:14","Coal","Coal",66,"No"
"D","08/30/2017","01:59:14","Hydro","Hydro",259,"No"
"D","08/30/2017","01:59:14","Natural Gas","Natural Gas",3843,"Yes"
"D","08/30/2017","01:59:14","Nuclear","Nuclear",3985,"No"
"D","08/30/2017","01:59:14","Landfill Gas","Renewables",26,"No"
"D","08/30/2017","01:59:14","Refuse","Renewables",376,"No"
"D","08/30/2017","01:59:14","Wind","Renewables",80,"No"
"D","08/30/2017","01:59:14","Wood","Renewables",415,"No"
"D","08/30/2017","02:01:49","Coal","Coal",66,"No"
"D","08/30/2017","02:01:49","Hydro","Hydro",259,"No"
"D","08/30/2017","02:01:49","Natural Gas","Natural Gas",4074,"Yes"
"D","08/30/2017","02:01:49","Nuclear","Nuclear",3985,"No"
