"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190723.csv"
"C","Report for 07/23/2019"
"C","Report generated 04/16/2020 21:26:13 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","07/23/2019","00:01:42","Hydro","Hydro",406,"No"
"D","07/23/2019","00:01:42","Natural Gas","Natural Gas",5780,"Yes"
"D","07/23/2019","00:01:42","Nuclear","Nuclear",3320,"No"
"D","07/23/2019","00:01:42","Other","Other",21,"No"
"D","07/23/2019","00:01:42","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","00:01:42","Refuse","Renewables",351,"No"
"D","07/23/2019","00:01:42","Wind","Renewables",41,"No"
"D","07/23/2019","00:01:42","Wood","Renewables",260,"No"
"D","07/23/2019","00:10:56","Hydro","Hydro",386,"No"
"D","07/23/2019","00:10:56","Natural Gas","Natural Gas",5714,"Yes"
"D","07/23/2019","00:10:56","Nuclear","Nuclear",3323,"No"
"D","07/23/2019","00:10:56","Other","Other",5,"No"
"D","07/23/2019","00:10:56","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","00:10:56","Refuse","Renewables",349,"No"
"D","07/23/2019","00:10:56","Wind","Renewables",39,"No"
"D","07/23/2019","00:10:56","Wood","Renewables",259,"No"
"D","07/23/2019","00:23:07","Hydro","Hydro",389,"No"
"D","07/23/2019","00:23:07","Natural Gas","Natural Gas",5572,"Yes"
"D","07/23/2019","00:23:07","Nuclear","Nuclear",3322,"No"
"D","07/23/2019","00:23:07","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","00:23:07","Refuse","Renewables",357,"No"
"D","07/23/2019","00:23:07","Wind","Renewables",36,"No"
"D","07/23/2019","00:23:07","Wood","Renewables",262,"No"
"D","07/23/2019","00:42:23","Hydro","Hydro",390,"No"
"D","07/23/2019","00:42:23","Natural Gas","Natural Gas",5482,"Yes"
"D","07/23/2019","00:42:23","Nuclear","Nuclear",3322,"No"
"D","07/23/2019","00:42:23","Other","Other",3,"No"
"D","07/23/2019","00:42:23","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","00:42:23","Refuse","Renewables",357,"No"
"D","07/23/2019","00:42:23","Wind","Renewables",34,"No"
"D","07/23/2019","00:42:23","Wood","Renewables",260,"No"
"D","07/23/2019","00:50:55","Hydro","Hydro",392,"No"
"D","07/23/2019","00:50:55","Natural Gas","Natural Gas",5353,"Yes"
"D","07/23/2019","00:50:55","Nuclear","Nuclear",3318,"No"
"D","07/23/2019","00:50:55","Other","Other",18,"No"
"D","07/23/2019","00:50:55","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","00:50:55","Refuse","Renewables",356,"No"
"D","07/23/2019","00:50:55","Wind","Renewables",36,"No"
"D","07/23/2019","00:50:55","Wood","Renewables",258,"No"
"D","07/23/2019","01:00:59","Hydro","Hydro",385,"No"
"D","07/23/2019","01:00:59","Natural Gas","Natural Gas",5493,"Yes"
"D","07/23/2019","01:00:59","Nuclear","Nuclear",3320,"No"
"D","07/23/2019","01:00:59","Other","Other",1,"No"
"D","07/23/2019","01:00:59","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:00:59","Refuse","Renewables",350,"No"
"D","07/23/2019","01:00:59","Wind","Renewables",36,"No"
"D","07/23/2019","01:00:59","Wood","Renewables",262,"No"
"D","07/23/2019","01:10:20","Hydro","Hydro",387,"No"
"D","07/23/2019","01:10:20","Natural Gas","Natural Gas",5423,"Yes"
"D","07/23/2019","01:10:20","Nuclear","Nuclear",3313,"No"
"D","07/23/2019","01:10:20","Other","Other",1,"No"
"D","07/23/2019","01:10:20","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:10:20","Refuse","Renewables",356,"No"
"D","07/23/2019","01:10:20","Wind","Renewables",36,"No"
"D","07/23/2019","01:10:20","Wood","Renewables",259,"No"
"D","07/23/2019","01:19:57","Hydro","Hydro",386,"No"
"D","07/23/2019","01:19:57","Natural Gas","Natural Gas",5347,"Yes"
"D","07/23/2019","01:19:57","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","01:19:57","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:19:57","Refuse","Renewables",353,"No"
"D","07/23/2019","01:19:57","Wind","Renewables",32,"No"
"D","07/23/2019","01:19:57","Wood","Renewables",256,"No"
"D","07/23/2019","01:29:26","Hydro","Hydro",389,"No"
"D","07/23/2019","01:29:26","Natural Gas","Natural Gas",5318,"Yes"
"D","07/23/2019","01:29:26","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","01:29:26","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:29:26","Refuse","Renewables",350,"No"
"D","07/23/2019","01:29:26","Wind","Renewables",26,"No"
"D","07/23/2019","01:29:26","Wood","Renewables",259,"No"
"D","07/23/2019","01:40:17","Hydro","Hydro",389,"No"
"D","07/23/2019","01:40:17","Natural Gas","Natural Gas",5352,"Yes"
"D","07/23/2019","01:40:17","Nuclear","Nuclear",3313,"No"
"D","07/23/2019","01:40:17","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:40:17","Refuse","Renewables",357,"No"
"D","07/23/2019","01:40:17","Wind","Renewables",18,"No"
"D","07/23/2019","01:40:17","Wood","Renewables",262,"No"
"D","07/23/2019","01:51:35","Hydro","Hydro",383,"No"
"D","07/23/2019","01:51:35","Natural Gas","Natural Gas",5324,"Yes"
"D","07/23/2019","01:51:35","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","01:51:35","Other","Other",5,"No"
"D","07/23/2019","01:51:35","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:51:35","Refuse","Renewables",360,"No"
"D","07/23/2019","01:51:35","Wind","Renewables",15,"No"
"D","07/23/2019","01:51:35","Wood","Renewables",258,"No"
"D","07/23/2019","01:57:57","Hydro","Hydro",380,"No"
"D","07/23/2019","01:57:57","Natural Gas","Natural Gas",5423,"Yes"
"D","07/23/2019","01:57:57","Nuclear","Nuclear",3313,"No"
"D","07/23/2019","01:57:57","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","01:57:57","Refuse","Renewables",353,"No"
"D","07/23/2019","01:57:57","Wind","Renewables",17,"No"
"D","07/23/2019","01:57:57","Wood","Renewables",261,"No"
"D","07/23/2019","02:07:19","Hydro","Hydro",383,"No"
"D","07/23/2019","02:07:19","Natural Gas","Natural Gas",5376,"Yes"
"D","07/23/2019","02:07:19","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","02:07:19","Other","Other",17,"No"
"D","07/23/2019","02:07:19","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","02:07:19","Refuse","Renewables",347,"No"
"D","07/23/2019","02:07:19","Wind","Renewables",17,"No"
"D","07/23/2019","02:07:19","Wood","Renewables",258,"No"
"D","07/23/2019","02:20:22","Hydro","Hydro",383,"No"
"D","07/23/2019","02:20:22","Natural Gas","Natural Gas",5355,"Yes"
"D","07/23/2019","02:20:22","Nuclear","Nuclear",3313,"No"
"D","07/23/2019","02:20:22","Landfill Gas","Renewables",28,"No"
"D","07/23/2019","02:20:22","Refuse","Renewables",360,"No"
"D","07/23/2019","02:20:22","Wind","Renewables",20,"No"
"D","07/23/2019","02:20:22","Wood","Renewables",261,"No"
"D","07/23/2019","02:35:22","Hydro","Hydro",384,"No"
"D","07/23/2019","02:35:22","Natural Gas","Natural Gas",5184,"Yes"
"D","07/23/2019","02:35:22","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","02:35:22","Other","Other",0,"No"
"D","07/23/2019","02:35:22","Landfill Gas","Renewables",27,"No"
"D","07/23/2019","02:35:22","Refuse","Renewables",355,"No"
"D","07/23/2019","02:35:22","Wind","Renewables",24,"No"
"D","07/23/2019","02:35:22","Wood","Renewables",259,"No"
"D","07/23/2019","02:46:53","Hydro","Hydro",385,"No"
"D","07/23/2019","02:46:53","Natural Gas","Natural Gas",5112,"Yes"
"D","07/23/2019","02:46:53","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","02:46:53","Other","Other",7,"No"
"D","07/23/2019","02:46:53","Landfill Gas","Renewables",27,"No"
"D","07/23/2019","02:46:53","Refuse","Renewables",354,"No"
"D","07/23/2019","02:46:53","Wind","Renewables",23,"No"
"D","07/23/2019","02:46:53","Wood","Renewables",259,"No"
"D","07/23/2019","02:57:34","Hydro","Hydro",386,"No"
"D","07/23/2019","02:57:34","Natural Gas","Natural Gas",5039,"Yes"
"D","07/23/2019","02:57:34","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","02:57:34","Landfill Gas","Renewables",27,"No"
"D","07/23/2019","02:57:34","Refuse","Renewables",359,"No"
"D","07/23/2019","02:57:34","Wind","Renewables",22,"No"
"D","07/23/2019","02:57:34","Wood","Renewables",260,"No"
"D","07/23/2019","02:59:31","Hydro","Hydro",385,"No"
"D","07/23/2019","02:59:31","Natural Gas","Natural Gas",5042,"Yes"
"D","07/23/2019","02:59:31","Nuclear","Nuclear",3315,"No"
"D","07/23/2019","02:59:31","Other","Other",2,"No"
"D","07/23/2019","02:59:31","Landfill Gas","Renewables",27,"No"
"D","07/23/2019","02:59:31","Refuse","Renewables",357,"No"
"D","07/23/2019","02:59:31","Wind","Renewables",22,"No"
"D","07/23/2019","02:59:31","Wood","Renewables",258,"No"
"D","07/23/2019","03:07:20","Hydro","Hydro",386,"No"
"D","07/23/2019","03:07:20","Natural Gas","Natural Gas",5069,"Yes"
"D","07/23/2019","03:07:20","Nuclear","Nuclear",3317,"No"
"D","07/23/2019","03:07:20","Other","Other",2,"No"
"D","07/23/2019","03:07:20","Landfill Gas","Renewables",27,"No"
"D","07/23/2019","03:07:20","Refuse","Renewables",355,"No"
"D","07/23/2019","03:07:20","Wind","Renewables",25,"No"
"D","07/23/2019","03:07:20","Wood","Renewables",261,"No"
"D","07/23/2019","03:08:25","Hydro","Hydro",387,"No"
"D","07/23/2019","03:08:25","Natural Gas","Natural Gas",5090,"Yes"
"D","07/23/2019","03:08:25","Nuclear","Nuclear",3317,"No"
"D","07/23/2019","03:08:25","Other","Other",15,"No"
"D","07/23/2019","03:08:25","Landfill Gas","Renewables",27,"No"
