"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20200326.csv"
"C","Report for 03/26/2020"
"C","Report generated 04/16/2020 21:23:53 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/26/2020","00:01:46","Hydro","Hydro",859,"No"
"D","03/26/2020","00:01:46","Natural Gas","Natural Gas",3256,"Yes"
"D","03/26/2020","00:01:46","Nuclear","Nuclear",3320,"No"
"D","03/26/2020","00:01:46","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","00:01:46","Refuse","Renewables",345,"No"
"D","03/26/2020","00:01:46","Solar","Renewables",5,"No"
"D","03/26/2020","00:01:46","Wind","Renewables",258,"No"
"D","03/26/2020","00:01:46","Wood","Renewables",206,"No"
"D","03/26/2020","00:27:03","Hydro","Hydro",813,"No"
"D","03/26/2020","00:27:03","Natural Gas","Natural Gas",3120,"Yes"
"D","03/26/2020","00:27:03","Nuclear","Nuclear",3321,"No"
"D","03/26/2020","00:27:03","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","00:27:03","Refuse","Renewables",341,"No"
"D","03/26/2020","00:27:03","Wind","Renewables",227,"No"
"D","03/26/2020","00:27:03","Wood","Renewables",207,"No"
"D","03/26/2020","00:41:38","Hydro","Hydro",810,"No"
"D","03/26/2020","00:41:38","Natural Gas","Natural Gas",3049,"Yes"
"D","03/26/2020","00:41:38","Nuclear","Nuclear",3324,"No"
"D","03/26/2020","00:41:38","Landfill Gas","Renewables",30,"No"
"D","03/26/2020","00:41:38","Refuse","Renewables",331,"No"
"D","03/26/2020","00:41:38","Wind","Renewables",221,"No"
"D","03/26/2020","00:41:38","Wood","Renewables",208,"No"
"D","03/26/2020","00:53:58","Hydro","Hydro",810,"No"
"D","03/26/2020","00:53:58","Natural Gas","Natural Gas",2942,"Yes"
"D","03/26/2020","00:53:58","Nuclear","Nuclear",3319,"No"
"D","03/26/2020","00:53:58","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","00:53:58","Refuse","Renewables",341,"No"
"D","03/26/2020","00:53:58","Wind","Renewables",207,"No"
"D","03/26/2020","00:53:58","Wood","Renewables",207,"No"
"D","03/26/2020","01:13:25","Hydro","Hydro",808,"No"
"D","03/26/2020","01:13:25","Natural Gas","Natural Gas",2840,"Yes"
"D","03/26/2020","01:13:25","Nuclear","Nuclear",3322,"No"
"D","03/26/2020","01:13:25","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","01:13:25","Refuse","Renewables",338,"No"
"D","03/26/2020","01:13:25","Wind","Renewables",183,"No"
"D","03/26/2020","01:13:25","Wood","Renewables",210,"No"
"D","03/26/2020","01:25:40","Hydro","Hydro",808,"No"
"D","03/26/2020","01:25:40","Natural Gas","Natural Gas",2620,"Yes"
"D","03/26/2020","01:25:40","Nuclear","Nuclear",3320,"No"
"D","03/26/2020","01:25:40","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","01:25:40","Refuse","Renewables",341,"No"
"D","03/26/2020","01:25:40","Wind","Renewables",181,"No"
"D","03/26/2020","01:25:40","Wood","Renewables",208,"No"
"D","03/26/2020","01:38:41","Hydro","Hydro",809,"No"
"D","03/26/2020","01:38:41","Natural Gas","Natural Gas",2585,"Yes"
"D","03/26/2020","01:38:41","Nuclear","Nuclear",3324,"No"
"D","03/26/2020","01:38:41","Other","Other",3,"No"
"D","03/26/2020","01:38:41","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","01:38:41","Refuse","Renewables",338,"No"
"D","03/26/2020","01:38:41","Wind","Renewables",182,"No"
"D","03/26/2020","01:38:41","Wood","Renewables",208,"No"
"D","03/26/2020","01:56:27","Hydro","Hydro",807,"No"
"D","03/26/2020","01:56:27","Natural Gas","Natural Gas",2625,"Yes"
"D","03/26/2020","01:56:27","Nuclear","Nuclear",3325,"No"
"D","03/26/2020","01:56:27","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","01:56:27","Refuse","Renewables",342,"No"
"D","03/26/2020","01:56:27","Wind","Renewables",179,"No"
"D","03/26/2020","01:56:27","Wood","Renewables",208,"No"
"D","03/26/2020","02:09:05","Hydro","Hydro",811,"No"
"D","03/26/2020","02:09:05","Natural Gas","Natural Gas",2793,"Yes"
"D","03/26/2020","02:09:05","Nuclear","Nuclear",3322,"No"
"D","03/26/2020","02:09:05","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","02:09:05","Refuse","Renewables",340,"No"
"D","03/26/2020","02:09:05","Wind","Renewables",176,"No"
"D","03/26/2020","02:09:05","Wood","Renewables",209,"No"
"D","03/26/2020","02:24:24","Hydro","Hydro",818,"No"
"D","03/26/2020","02:24:24","Natural Gas","Natural Gas",2844,"Yes"
"D","03/26/2020","02:24:24","Nuclear","Nuclear",3322,"No"
"D","03/26/2020","02:24:24","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","02:24:24","Refuse","Renewables",342,"No"
"D","03/26/2020","02:24:24","Wind","Renewables",174,"No"
"D","03/26/2020","02:24:24","Wood","Renewables",209,"No"
"D","03/26/2020","02:36:33","Hydro","Hydro",827,"No"
"D","03/26/2020","02:36:33","Natural Gas","Natural Gas",2793,"Yes"
"D","03/26/2020","02:36:33","Nuclear","Nuclear",3320,"No"
"D","03/26/2020","02:36:33","Other","Other",8,"No"
"D","03/26/2020","02:36:33","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","02:36:33","Refuse","Renewables",342,"No"
"D","03/26/2020","02:36:33","Wind","Renewables",168,"No"
"D","03/26/2020","02:36:33","Wood","Renewables",206,"No"
"D","03/26/2020","02:55:25","Hydro","Hydro",825,"Yes"
"D","03/26/2020","02:55:25","Natural Gas","Natural Gas",2845,"No"
"D","03/26/2020","02:55:25","Nuclear","Nuclear",3319,"No"
"D","03/26/2020","02:55:25","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","02:55:25","Refuse","Renewables",340,"No"
"D","03/26/2020","02:55:25","Wind","Renewables",148,"Yes"
"D","03/26/2020","02:55:25","Wood","Renewables",205,"Yes"
"D","03/26/2020","03:02:00","Hydro","Hydro",830,"No"
"D","03/26/2020","03:02:00","Natural Gas","Natural Gas",2668,"No"
"D","03/26/2020","03:02:00","Nuclear","Nuclear",3320,"No"
"D","03/26/2020","03:02:00","Other","Other",0,"No"
"D","03/26/2020","03:02:00","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","03:02:00","Refuse","Renewables",346,"No"
"D","03/26/2020","03:02:00","Wind","Renewables",115,"Yes"
"D","03/26/2020","03:02:00","Wood","Renewables",205,"Yes"
"D","03/26/2020","03:11:05","Hydro","Hydro",869,"No"
"D","03/26/2020","03:11:05","Natural Gas","Natural Gas",2635,"Yes"
"D","03/26/2020","03:11:05","Nuclear","Nuclear",3322,"No"
"D","03/26/2020","03:11:05","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","03:11:05","Refuse","Renewables",339,"No"
"D","03/26/2020","03:11:05","Wind","Renewables",126,"No"
"D","03/26/2020","03:11:05","Wood","Renewables",203,"No"
"D","03/26/2020","03:11:39","Hydro","Hydro",869,"No"
"D","03/26/2020","03:11:39","Natural Gas","Natural Gas",2644,"Yes"
"D","03/26/2020","03:11:39","Nuclear","Nuclear",3322,"No"
"D","03/26/2020","03:11:39","Landfill Gas","Renewables",29,"No"
"D","03/26/2020","03:11:39","Refuse","Renewables",340,"No"
"D","03/26/2020","03:11:39","Wind","Renewables",124,"No"
"D","03/26/2020","03:11:39","Wood","Renewables",205,"No"
"D","03/26/2020","03:22:27","Hydro","Hydro",869,"No"
"D","03/26/2020","03:22:27","Natural Gas","Natural Gas",2644,"Yes"
"D","03/26/2020","03:22:27","Nuclear","Nuclear",3322,"No"
