"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190213.csv"
"C","Report for 02/13/2019"
"C","Report generated 04/16/2020 21:27:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","02/13/2019","00:08:02","Coal","Coal",1,"No"
"D","02/13/2019","00:08:02","Hydro","Hydro",1000,"No"
"D","02/13/2019","00:08:02","Natural Gas","Natural Gas",2909,"Yes"
"D","02/13/2019","00:08:02","Nuclear","Nuclear",4012,"No"
"D","02/13/2019","00:08:02","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","00:08:02","Refuse","Renewables",342,"No"
"D","02/13/2019","00:08:02","Wind","Renewables",822,"Yes"
"D","02/13/2019","00:08:02","Wood","Renewables",424,"No"
"D","02/13/2019","00:22:28","Coal","Coal",1,"No"
"D","02/13/2019","00:22:28","Hydro","Hydro",905,"No"
"D","02/13/2019","00:22:28","Natural Gas","Natural Gas",2782,"Yes"
"D","02/13/2019","00:22:28","Nuclear","Nuclear",4013,"No"
"D","02/13/2019","00:22:28","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","00:22:28","Refuse","Renewables",347,"No"
"D","02/13/2019","00:22:28","Wind","Renewables",811,"Yes"
"D","02/13/2019","00:22:28","Wood","Renewables",430,"No"
"D","02/13/2019","00:37:18","Coal","Coal",1,"No"
"D","02/13/2019","00:37:18","Hydro","Hydro",896,"No"
"D","02/13/2019","00:37:18","Natural Gas","Natural Gas",2567,"No"
"D","02/13/2019","00:37:18","Nuclear","Nuclear",4012,"No"
"D","02/13/2019","00:37:18","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","00:37:18","Refuse","Renewables",352,"No"
"D","02/13/2019","00:37:18","Wind","Renewables",855,"Yes"
"D","02/13/2019","00:37:18","Wood","Renewables",424,"Yes"
"D","02/13/2019","00:49:42","Coal","Coal",1,"No"
"D","02/13/2019","00:49:42","Hydro","Hydro",888,"No"
"D","02/13/2019","00:49:42","Natural Gas","Natural Gas",2672,"Yes"
"D","02/13/2019","00:49:42","Nuclear","Nuclear",4012,"No"
"D","02/13/2019","00:49:42","Landfill Gas","Renewables",30,"No"
"D","02/13/2019","00:49:42","Refuse","Renewables",347,"No"
"D","02/13/2019","00:49:42","Wind","Renewables",873,"Yes"
"D","02/13/2019","00:49:42","Wood","Renewables",432,"No"
"D","02/13/2019","01:09:11","Coal","Coal",1,"No"
"D","02/13/2019","01:09:11","Hydro","Hydro",883,"Yes"
"D","02/13/2019","01:09:11","Natural Gas","Natural Gas",2622,"Yes"
"D","02/13/2019","01:09:11","Nuclear","Nuclear",4013,"No"
"D","02/13/2019","01:09:11","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","01:09:11","Refuse","Renewables",342,"No"
"D","02/13/2019","01:09:11","Wind","Renewables",889,"Yes"
"D","02/13/2019","01:09:11","Wood","Renewables",430,"No"
"D","02/13/2019","01:22:30","Coal","Coal",1,"No"
"D","02/13/2019","01:22:30","Hydro","Hydro",874,"No"
"D","02/13/2019","01:22:30","Natural Gas","Natural Gas",2552,"Yes"
"D","02/13/2019","01:22:30","Nuclear","Nuclear",4018,"No"
"D","02/13/2019","01:22:30","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","01:22:30","Refuse","Renewables",349,"No"
"D","02/13/2019","01:22:30","Wind","Renewables",883,"Yes"
"D","02/13/2019","01:22:30","Wood","Renewables",422,"No"
"D","02/13/2019","01:34:57","Coal","Coal",1,"No"
"D","02/13/2019","01:34:57","Hydro","Hydro",874,"No"
"D","02/13/2019","01:34:57","Natural Gas","Natural Gas",2461,"No"
"D","02/13/2019","01:34:57","Nuclear","Nuclear",4015,"No"
"D","02/13/2019","01:34:57","Landfill Gas","Renewables",29,"No"
"D","02/13/2019","01:34:57","Refuse","Renewables",351,"No"
"D","02/13/2019","01:34:57","Wind","Renewables",927,"Yes"
"D","02/13/2019","01:34:57","Wood","Renewables",425,"No"
"D","02/13/2019","01:50:37","Coal","Coal",1,"No"
"D","02/13/2019","01:50:37","Hydro","Hydro",877,"No"
"D","02/13/2019","01:50:37","Natural Gas","Natural Gas",2381,"No"
"D","02/13/2019","01:50:37","Nuclear","Nuclear",4014,"No"
"D","02/13/2019","01:50:37","Landfill Gas","Renewables",30,"No"
"D","02/13/2019","01:50:37","Refuse","Renewables",349,"No"
"D","02/13/2019","01:50:37","Wind","Renewables",808,"No"
"D","02/13/2019","01:50:37","Wood","Renewables",425,"No"
"D","02/13/2019","02:19:54","Coal","Coal",1,"No"
"D","02/13/2019","02:19:54","Hydro","Hydro",878,"Yes"
"D","02/13/2019","02:19:54","Natural Gas","Natural Gas",2463,"Yes"
"D","02/13/2019","02:19:54","Nuclear","Nuclear",4012,"No"
