"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170321.csv"
"C","Report for 03/21/2017"
"C","Report generated 04/16/2020 21:34:43 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/21/2017","00:05:05","Coal","Coal",670,"No"
"D","03/21/2017","00:05:05","Hydro","Hydro",726,"No"
"D","03/21/2017","00:05:05","Natural Gas","Natural Gas",3548,"Yes"
"D","03/21/2017","00:05:05","Nuclear","Nuclear",3953,"No"
"D","03/21/2017","00:05:05","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","00:05:05","Refuse","Renewables",359,"No"
"D","03/21/2017","00:05:05","Solar","Renewables",0,"No"
"D","03/21/2017","00:05:05","Wind","Renewables",236,"No"
"D","03/21/2017","00:05:05","Wood","Renewables",433,"No"
"D","03/21/2017","00:17:28","Coal","Coal",664,"No"
"D","03/21/2017","00:17:28","Hydro","Hydro",733,"No"
"D","03/21/2017","00:17:28","Natural Gas","Natural Gas",3335,"Yes"
"D","03/21/2017","00:17:28","Nuclear","Nuclear",3960,"No"
"D","03/21/2017","00:17:28","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","00:17:28","Refuse","Renewables",352,"No"
"D","03/21/2017","00:17:28","Solar","Renewables",0,"No"
"D","03/21/2017","00:17:28","Wind","Renewables",230,"No"
"D","03/21/2017","00:17:28","Wood","Renewables",421,"No"
"D","03/21/2017","00:31:31","Coal","Coal",666,"No"
"D","03/21/2017","00:31:31","Hydro","Hydro",738,"No"
"D","03/21/2017","00:31:31","Natural Gas","Natural Gas",2972,"Yes"
"D","03/21/2017","00:31:31","Nuclear","Nuclear",3970,"No"
"D","03/21/2017","00:31:31","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","00:31:31","Refuse","Renewables",377,"No"
"D","03/21/2017","00:31:31","Solar","Renewables",0,"No"
"D","03/21/2017","00:31:31","Wind","Renewables",244,"No"
"D","03/21/2017","00:31:31","Wood","Renewables",425,"No"
"D","03/21/2017","00:37:42","Coal","Coal",666,"No"
"D","03/21/2017","00:37:42","Hydro","Hydro",738,"No"
"D","03/21/2017","00:37:42","Natural Gas","Natural Gas",2878,"Yes"
"D","03/21/2017","00:37:42","Nuclear","Nuclear",3970,"No"
"D","03/21/2017","00:37:42","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","00:37:42","Refuse","Renewables",377,"No"
"D","03/21/2017","00:37:42","Solar","Renewables",0,"No"
"D","03/21/2017","00:37:42","Wind","Renewables",244,"No"
"D","03/21/2017","00:37:42","Wood","Renewables",419,"No"
"D","03/21/2017","00:56:53","Coal","Coal",668,"No"
"D","03/21/2017","00:56:53","Hydro","Hydro",776,"No"
"D","03/21/2017","00:56:53","Natural Gas","Natural Gas",2807,"Yes"
"D","03/21/2017","00:56:53","Nuclear","Nuclear",3984,"No"
"D","03/21/2017","00:56:53","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","00:56:53","Refuse","Renewables",374,"No"
"D","03/21/2017","00:56:53","Solar","Renewables",0,"No"
"D","03/21/2017","00:56:53","Wind","Renewables",258,"No"
"D","03/21/2017","00:56:53","Wood","Renewables",419,"No"
"D","03/21/2017","01:00:08","Coal","Coal",668,"No"
"D","03/21/2017","01:00:08","Hydro","Hydro",725,"Yes"
"D","03/21/2017","01:00:08","Natural Gas","Natural Gas",2780,"No"
"D","03/21/2017","01:00:08","Nuclear","Nuclear",3984,"No"
"D","03/21/2017","01:00:08","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","01:00:08","Refuse","Renewables",374,"No"
"D","03/21/2017","01:00:08","Solar","Renewables",0,"No"
"D","03/21/2017","01:00:08","Wind","Renewables",233,"No"
"D","03/21/2017","01:00:08","Wood","Renewables",419,"No"
"D","03/21/2017","01:10:10","Coal","Coal",668,"No"
"D","03/21/2017","01:10:10","Hydro","Hydro",776,"No"
"D","03/21/2017","01:10:10","Natural Gas","Natural Gas",2842,"Yes"
"D","03/21/2017","01:10:10","Nuclear","Nuclear",3991,"No"
"D","03/21/2017","01:10:10","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","01:10:10","Refuse","Renewables",383,"No"
"D","03/21/2017","01:10:10","Solar","Renewables",0,"No"
"D","03/21/2017","01:10:10","Wind","Renewables",247,"No"
"D","03/21/2017","01:10:10","Wood","Renewables",420,"No"
"D","03/21/2017","01:16:06","Coal","Coal",680,"No"
"D","03/21/2017","01:16:06","Hydro","Hydro",777,"No"
"D","03/21/2017","01:16:06","Natural Gas","Natural Gas",2885,"Yes"
"D","03/21/2017","01:16:06","Nuclear","Nuclear",3995,"No"
"D","03/21/2017","01:16:06","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","01:16:06","Refuse","Renewables",387,"No"
"D","03/21/2017","01:16:06","Solar","Renewables",0,"No"
"D","03/21/2017","01:16:06","Wind","Renewables",262,"No"
"D","03/21/2017","01:16:06","Wood","Renewables",426,"No"
"D","03/21/2017","01:28:08","Coal","Coal",677,"No"
"D","03/21/2017","01:28:08","Hydro","Hydro",777,"No"
"D","03/21/2017","01:28:08","Natural Gas","Natural Gas",2782,"No"
"D","03/21/2017","01:28:08","Nuclear","Nuclear",4005,"No"
"D","03/21/2017","01:28:08","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","01:28:08","Refuse","Renewables",378,"No"
"D","03/21/2017","01:28:08","Solar","Renewables",0,"No"
"D","03/21/2017","01:28:08","Wind","Renewables",254,"Yes"
"D","03/21/2017","01:28:08","Wood","Renewables",427,"No"
"D","03/21/2017","01:59:03","Coal","Coal",684,"No"
"D","03/21/2017","01:59:03","Hydro","Hydro",777,"No"
"D","03/21/2017","01:59:03","Natural Gas","Natural Gas",2848,"Yes"
"D","03/21/2017","01:59:03","Nuclear","Nuclear",4017,"No"
"D","03/21/2017","01:59:03","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","01:59:03","Refuse","Renewables",378,"No"
"D","03/21/2017","01:59:03","Solar","Renewables",0,"No"
"D","03/21/2017","01:59:03","Wind","Renewables",306,"No"
"D","03/21/2017","01:59:03","Wood","Renewables",422,"No"
"D","03/21/2017","02:18:55","Coal","Coal",690,"No"
"D","03/21/2017","02:18:55","Hydro","Hydro",762,"Yes"
"D","03/21/2017","02:18:55","Natural Gas","Natural Gas",2777,"No"
"D","03/21/2017","02:18:55","Nuclear","Nuclear",4016,"No"
"D","03/21/2017","02:18:55","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","02:18:55","Refuse","Renewables",390,"No"
"D","03/21/2017","02:18:55","Solar","Renewables",0,"No"
"D","03/21/2017","02:18:55","Wind","Renewables",323,"No"
"D","03/21/2017","02:18:55","Wood","Renewables",419,"No"
"D","03/21/2017","02:34:14","Coal","Coal",695,"No"
"D","03/21/2017","02:34:14","Hydro","Hydro",755,"Yes"
"D","03/21/2017","02:34:14","Natural Gas","Natural Gas",2777,"No"
"D","03/21/2017","02:34:14","Nuclear","Nuclear",4014,"No"
"D","03/21/2017","02:34:14","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","02:34:14","Refuse","Renewables",389,"No"
"D","03/21/2017","02:34:14","Solar","Renewables",0,"No"
"D","03/21/2017","02:34:14","Wind","Renewables",339,"No"
"D","03/21/2017","02:34:14","Wood","Renewables",392,"No"
"D","03/21/2017","02:38:14","Coal","Coal",692,"No"
"D","03/21/2017","02:38:14","Hydro","Hydro",725,"Yes"
"D","03/21/2017","02:38:14","Natural Gas","Natural Gas",2776,"No"
"D","03/21/2017","02:38:14","Nuclear","Nuclear",4018,"No"
"D","03/21/2017","02:38:14","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","02:38:14","Refuse","Renewables",377,"No"
"D","03/21/2017","02:38:14","Solar","Renewables",0,"No"
"D","03/21/2017","02:38:14","Wind","Renewables",336,"No"
"D","03/21/2017","02:38:14","Wood","Renewables",396,"No"
"D","03/21/2017","02:40:11","Coal","Coal",690,"No"
"D","03/21/2017","02:40:11","Hydro","Hydro",640,"Yes"
"D","03/21/2017","02:40:11","Natural Gas","Natural Gas",2747,"No"
"D","03/21/2017","02:40:11","Nuclear","Nuclear",4015,"No"
"D","03/21/2017","02:40:11","Landfill Gas","Renewables",28,"No"
"D","03/21/2017","02:40:11","Refuse","Renewables",380,"No"
