"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170804.csv"
"C","Report for 08/04/2017"
"C","Report generated 04/16/2020 21:33:21 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","08/04/2017","00:05:33","Coal","Coal",79,"No"
"D","08/04/2017","00:05:33","Hydro","Hydro",337,"No"
"D","08/04/2017","00:05:33","Natural Gas","Natural Gas",6457,"Yes"
"D","08/04/2017","00:05:33","Nuclear","Nuclear",3976,"No"
"D","08/04/2017","00:05:33","Landfill Gas","Renewables",28,"No"
"D","08/04/2017","00:05:33","Refuse","Renewables",351,"No"
"D","08/04/2017","00:05:33","Wind","Renewables",158,"No"
"D","08/04/2017","00:05:33","Wood","Renewables",455,"No"
"D","08/04/2017","00:08:12","Coal","Coal",81,"No"
"D","08/04/2017","00:08:12","Hydro","Hydro",338,"No"
"D","08/04/2017","00:08:12","Natural Gas","Natural Gas",6169,"Yes"
"D","08/04/2017","00:08:12","Nuclear","Nuclear",3980,"No"
"D","08/04/2017","00:08:12","Landfill Gas","Renewables",28,"No"
"D","08/04/2017","00:08:12","Refuse","Renewables",354,"No"
"D","08/04/2017","00:08:12","Wind","Renewables",157,"No"
"D","08/04/2017","00:08:12","Wood","Renewables",452,"No"
"D","08/04/2017","00:20:06","Coal","Coal",84,"No"
"D","08/04/2017","00:20:06","Hydro","Hydro",337,"No"
"D","08/04/2017","00:20:06","Natural Gas","Natural Gas",6282,"Yes"
"D","08/04/2017","00:20:06","Nuclear","Nuclear",3963,"No"
"D","08/04/2017","00:20:06","Landfill Gas","Renewables",28,"No"
"D","08/04/2017","00:20:06","Refuse","Renewables",354,"No"
"D","08/04/2017","00:20:06","Wind","Renewables",156,"No"
"D","08/04/2017","00:20:06","Wood","Renewables",446,"No"
"D","08/04/2017","00:35:36","Coal","Coal",86,"No"
"D","08/04/2017","00:35:36","Hydro","Hydro",336,"No"
"D","08/04/2017","00:35:36","Natural Gas","Natural Gas",5675,"Yes"
"D","08/04/2017","00:35:36","Nuclear","Nuclear",3935,"No"
"D","08/04/2017","00:35:36","Landfill Gas","Renewables",28,"No"
"D","08/04/2017","00:35:36","Refuse","Renewables",357,"No"
