"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170917.csv"
"C","Report for 09/17/2017"
"C","Report generated 04/16/2020 21:32:57 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/17/2017","00:08:17","Coal","Coal",78,"No"
"D","09/17/2017","00:08:17","Hydro","Hydro",298,"No"
"D","09/17/2017","00:08:17","Natural Gas","Natural Gas",5661,"Yes"
"D","09/17/2017","00:08:17","Nuclear","Nuclear",3987,"No"
"D","09/17/2017","00:08:17","Landfill Gas","Renewables",30,"No"
"D","09/17/2017","00:08:17","Refuse","Renewables",378,"No"
"D","09/17/2017","00:08:17","Wind","Renewables",46,"No"
"D","09/17/2017","00:08:17","Wood","Renewables",336,"No"
"D","09/17/2017","00:21:57","Coal","Coal",76,"No"
"D","09/17/2017","00:21:57","Hydro","Hydro",297,"No"
"D","09/17/2017","00:21:57","Natural Gas","Natural Gas",5621,"Yes"
"D","09/17/2017","00:21:57","Nuclear","Nuclear",3990,"No"
"D","09/17/2017","00:21:57","Landfill Gas","Renewables",30,"No"
"D","09/17/2017","00:21:57","Refuse","Renewables",385,"No"
"D","09/17/2017","00:21:57","Wind","Renewables",44,"No"
"D","09/17/2017","00:21:57","Wood","Renewables",337,"No"
"D","09/17/2017","00:32:40","Coal","Coal",75,"No"
"D","09/17/2017","00:32:40","Hydro","Hydro",297,"No"
"D","09/17/2017","00:32:40","Natural Gas","Natural Gas",5558,"Yes"
"D","09/17/2017","00:32:40","Nuclear","Nuclear",3990,"No"
"D","09/17/2017","00:32:40","Landfill Gas","Renewables",30,"No"
"D","09/17/2017","00:32:40","Refuse","Renewables",375,"No"
"D","09/17/2017","00:32:40","Wind","Renewables",43,"No"
"D","09/17/2017","00:32:40","Wood","Renewables",302,"No"
"D","09/17/2017","00:44:32","Coal","Coal",77,"No"
"D","09/17/2017","00:44:32","Hydro","Hydro",298,"No"
"D","09/17/2017","00:44:32","Natural Gas","Natural Gas",5449,"Yes"
"D","09/17/2017","00:44:32","Nuclear","Nuclear",3991,"No"
"D","09/17/2017","00:44:32","Landfill Gas","Renewables",30,"No"
"D","09/17/2017","00:44:32","Refuse","Renewables",374,"No"
"D","09/17/2017","00:44:32","Wind","Renewables",42,"No"
"D","09/17/2017","00:44:32","Wood","Renewables",305,"No"
"D","09/17/2017","01:02:36","Coal","Coal",71,"No"
"D","09/17/2017","01:02:36","Hydro","Hydro",297,"No"
"D","09/17/2017","01:02:36","Natural Gas","Natural Gas",5479,"Yes"
"D","09/17/2017","01:02:36","Nuclear","Nuclear",3987,"No"
"D","09/17/2017","01:02:36","Landfill Gas","Renewables",30,"No"
