"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20170912.csv"
"C","Report for 09/12/2017"
"C","Report generated 04/16/2020 21:33:00 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","09/12/2017","00:11:12","Coal","Coal",65,"No"
"D","09/12/2017","00:11:12","Hydro","Hydro",344,"No"
"D","09/12/2017","00:11:12","Natural Gas","Natural Gas",3036,"Yes"
"D","09/12/2017","00:11:12","Nuclear","Nuclear",3995,"No"
"D","09/12/2017","00:11:12","Landfill Gas","Renewables",30,"No"
"D","09/12/2017","00:11:12","Refuse","Renewables",306,"No"
"D","09/12/2017","00:11:12","Wind","Renewables",531,"Yes"
"D","09/12/2017","00:11:12","Wood","Renewables",334,"No"
"D","09/12/2017","00:27:40","Coal","Coal",63,"No"
"D","09/12/2017","00:27:40","Hydro","Hydro",373,"No"
"D","09/12/2017","00:27:40","Natural Gas","Natural Gas",2590,"Yes"
"D","09/12/2017","00:27:40","Nuclear","Nuclear",3997,"No"
"D","09/12/2017","00:27:40","Landfill Gas","Renewables",30,"No"
"D","09/12/2017","00:27:40","Refuse","Renewables",311,"No"
"D","09/12/2017","00:27:40","Wind","Renewables",509,"Yes"
"D","09/12/2017","00:27:40","Wood","Renewables",347,"No"
"D","09/12/2017","00:40:45","Coal","Coal",65,"No"
"D","09/12/2017","00:40:45","Hydro","Hydro",373,"No"
"D","09/12/2017","00:40:45","Natural Gas","Natural Gas",2297,"Yes"
"D","09/12/2017","00:40:45","Nuclear","Nuclear",3997,"No"
"D","09/12/2017","00:40:45","Landfill Gas","Renewables",30,"No"
"D","09/12/2017","00:40:45","Refuse","Renewables",307,"No"
"D","09/12/2017","00:40:45","Wind","Renewables",490,"Yes"
"D","09/12/2017","00:40:45","Wood","Renewables",348,"No"
"D","09/12/2017","00:52:43","Coal","Coal",64,"No"
"D","09/12/2017","00:52:43","Hydro","Hydro",371,"No"
"D","09/12/2017","00:52:43","Natural Gas","Natural Gas",2444,"Yes"
"D","09/12/2017","00:52:43","Nuclear","Nuclear",3996,"No"
"D","09/12/2017","00:52:43","Landfill Gas","Renewables",30,"No"
"D","09/12/2017","00:52:43","Refuse","Renewables",313,"No"
"D","09/12/2017","00:52:43","Wind","Renewables",466,"Yes"
"D","09/12/2017","00:52:43","Wood","Renewables",344,"No"
"D","09/12/2017","01:05:29","Coal","Coal",65,"No"
"D","09/12/2017","01:05:29","Hydro","Hydro",372,"No"
"D","09/12/2017","01:05:29","Natural Gas","Natural Gas",2403,"Yes"
