"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20211019.csv"
"C","Report for 10/19/2021"
"C","Report generated 10/22/2021 12:58:36 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/19/2021","00:00:04","Hydro","Hydro",429,"No"
"D","10/19/2021","00:00:04","Natural Gas","Natural Gas",3953,"Yes"
"D","10/19/2021","00:00:04","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:00:04","Other","Other",6,"No"
"D","10/19/2021","00:00:04","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:00:04","Refuse","Renewables",361,"No"
"D","10/19/2021","00:00:04","Wind","Renewables",729,"Yes"
"D","10/19/2021","00:00:04","Wood","Renewables",227,"No"
"D","10/19/2021","00:09:32","Hydro","Hydro",436,"No"
"D","10/19/2021","00:09:32","Natural Gas","Natural Gas",4331,"Yes"
"D","10/19/2021","00:09:32","Nuclear","Nuclear",1218,"No"
"D","10/19/2021","00:09:32","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:09:32","Refuse","Renewables",353,"No"
"D","10/19/2021","00:09:32","Wind","Renewables",729,"Yes"
"D","10/19/2021","00:09:32","Wood","Renewables",228,"No"
"D","10/19/2021","00:16:57","Hydro","Hydro",433,"No"
"D","10/19/2021","00:16:57","Natural Gas","Natural Gas",4109,"Yes"
"D","10/19/2021","00:16:57","Nuclear","Nuclear",1218,"No"
"D","10/19/2021","00:16:57","Other","Other",12,"No"
"D","10/19/2021","00:16:57","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:16:57","Refuse","Renewables",363,"No"
"D","10/19/2021","00:16:57","Wind","Renewables",744,"Yes"
"D","10/19/2021","00:16:57","Wood","Renewables",226,"No"
"D","10/19/2021","00:21:54","Hydro","Hydro",435,"No"
"D","10/19/2021","00:21:54","Natural Gas","Natural Gas",4142,"Yes"
"D","10/19/2021","00:21:54","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:21:54","Other","Other",24,"No"
"D","10/19/2021","00:21:54","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:21:54","Refuse","Renewables",360,"No"
"D","10/19/2021","00:21:54","Wind","Renewables",741,"Yes"
"D","10/19/2021","00:21:54","Wood","Renewables",229,"No"
"D","10/19/2021","00:30:19","Hydro","Hydro",432,"No"
"D","10/19/2021","00:30:19","Natural Gas","Natural Gas",4183,"Yes"
"D","10/19/2021","00:30:19","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:30:19","Other","Other",2,"No"
"D","10/19/2021","00:30:19","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:30:19","Refuse","Renewables",359,"No"
"D","10/19/2021","00:30:19","Wind","Renewables",743,"Yes"
"D","10/19/2021","00:30:19","Wood","Renewables",222,"No"
"D","10/19/2021","00:36:49","Hydro","Hydro",433,"No"
"D","10/19/2021","00:36:49","Natural Gas","Natural Gas",4050,"Yes"
"D","10/19/2021","00:36:49","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:36:49","Other","Other",3,"No"
"D","10/19/2021","00:36:49","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:36:49","Refuse","Renewables",358,"No"
"D","10/19/2021","00:36:49","Wind","Renewables",740,"Yes"
"D","10/19/2021","00:36:49","Wood","Renewables",227,"No"
"D","10/19/2021","00:40:28","Hydro","Hydro",431,"No"
"D","10/19/2021","00:40:28","Natural Gas","Natural Gas",4053,"Yes"
"D","10/19/2021","00:40:28","Nuclear","Nuclear",1220,"No"
"D","10/19/2021","00:40:28","Other","Other",2,"No"
"D","10/19/2021","00:40:28","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:40:28","Refuse","Renewables",356,"No"
"D","10/19/2021","00:40:28","Wind","Renewables",742,"Yes"
"D","10/19/2021","00:40:28","Wood","Renewables",226,"No"
"D","10/19/2021","00:45:55","Hydro","Hydro",431,"No"
"D","10/19/2021","00:45:55","Natural Gas","Natural Gas",4053,"Yes"
"D","10/19/2021","00:45:55","Nuclear","Nuclear",1220,"No"
"D","10/19/2021","00:45:55","Other","Other",2,"No"
"D","10/19/2021","00:45:55","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:45:55","Refuse","Renewables",356,"No"
"D","10/19/2021","00:45:55","Wind","Renewables",742,"Yes"
"D","10/19/2021","00:45:55","Wood","Renewables",226,"No"
"D","10/19/2021","00:47:30","Hydro","Hydro",434,"Yes"
"D","10/19/2021","00:47:30","Natural Gas","Natural Gas",3946,"Yes"
"D","10/19/2021","00:47:30","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:47:30","Other","Other",7,"No"
"D","10/19/2021","00:47:30","Landfill Gas","Renewables",35,"No"
"D","10/19/2021","00:47:30","Refuse","Renewables",361,"No"
"D","10/19/2021","00:47:30","Wind","Renewables",744,"Yes"
"D","10/19/2021","00:47:30","Wood","Renewables",225,"No"
"D","10/19/2021","00:50:52","Hydro","Hydro",434,"Yes"
"D","10/19/2021","00:50:52","Natural Gas","Natural Gas",3946,"Yes"
"D","10/19/2021","00:50:52","Nuclear","Nuclear",1217,"No"
"D","10/19/2021","00:50:52","Other","Other",7,"No"
