"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20190301.csv"
"C","Report for 03/01/2019"
"C","Report generated 04/16/2020 21:27:28 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","03/01/2019","00:01:05","Coal","Coal",1,"No"
"D","03/01/2019","00:01:05","Hydro","Hydro",735,"Yes"
"D","03/01/2019","00:01:05","Natural Gas","Natural Gas",4769,"No"
"D","03/01/2019","00:01:05","Nuclear","Nuclear",4019,"No"
"D","03/01/2019","00:01:05","Other","Other",16,"No"
"D","03/01/2019","00:01:05","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","00:01:05","Refuse","Renewables",322,"No"
"D","03/01/2019","00:01:05","Wind","Renewables",422,"No"
"D","03/01/2019","00:01:05","Wood","Renewables",407,"No"
"D","03/01/2019","00:08:09","Coal","Coal",1,"No"
"D","03/01/2019","00:08:09","Hydro","Hydro",733,"No"
"D","03/01/2019","00:08:09","Natural Gas","Natural Gas",4794,"Yes"
"D","03/01/2019","00:08:09","Nuclear","Nuclear",4024,"No"
"D","03/01/2019","00:08:09","Other","Other",12,"No"
"D","03/01/2019","00:08:09","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","00:08:09","Refuse","Renewables",324,"No"
"D","03/01/2019","00:08:09","Wind","Renewables",401,"No"
"D","03/01/2019","00:08:09","Wood","Renewables",408,"No"
"D","03/01/2019","00:26:59","Coal","Coal",1,"No"
"D","03/01/2019","00:26:59","Hydro","Hydro",717,"No"
"D","03/01/2019","00:26:59","Natural Gas","Natural Gas",4696,"Yes"
"D","03/01/2019","00:26:59","Nuclear","Nuclear",4018,"No"
"D","03/01/2019","00:26:59","Other","Other",10,"No"
"D","03/01/2019","00:26:59","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","00:26:59","Refuse","Renewables",322,"No"
"D","03/01/2019","00:26:59","Wind","Renewables",362,"No"
"D","03/01/2019","00:26:59","Wood","Renewables",408,"No"
"D","03/01/2019","00:40:55","Coal","Coal",1,"No"
"D","03/01/2019","00:40:55","Hydro","Hydro",739,"No"
"D","03/01/2019","00:40:55","Natural Gas","Natural Gas",4692,"Yes"
"D","03/01/2019","00:40:55","Nuclear","Nuclear",4018,"No"
"D","03/01/2019","00:40:55","Other","Other",16,"No"
"D","03/01/2019","00:40:55","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","00:40:55","Refuse","Renewables",326,"No"
"D","03/01/2019","00:40:55","Wind","Renewables",323,"No"
"D","03/01/2019","00:40:55","Wood","Renewables",409,"No"
"D","03/01/2019","00:57:43","Coal","Coal",1,"No"
"D","03/01/2019","00:57:43","Hydro","Hydro",732,"No"
"D","03/01/2019","00:57:43","Natural Gas","Natural Gas",4616,"Yes"
"D","03/01/2019","00:57:43","Nuclear","Nuclear",4021,"No"
"D","03/01/2019","00:57:43","Other","Other",16,"No"
"D","03/01/2019","00:57:43","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","00:57:43","Refuse","Renewables",322,"No"
"D","03/01/2019","00:57:43","Wind","Renewables",316,"No"
"D","03/01/2019","00:57:43","Wood","Renewables",403,"No"
"D","03/01/2019","01:08:26","Coal","Coal",1,"No"
"D","03/01/2019","01:08:26","Hydro","Hydro",699,"Yes"
"D","03/01/2019","01:08:26","Natural Gas","Natural Gas",4544,"No"
"D","03/01/2019","01:08:26","Nuclear","Nuclear",4021,"No"
"D","03/01/2019","01:08:26","Other","Other",10,"No"
"D","03/01/2019","01:08:26","Landfill Gas","Renewables",26,"No"
"D","03/01/2019","01:08:26","Refuse","Renewables",320,"No"
"D","03/01/2019","01:08:26","Wind","Renewables",326,"No"
"D","03/01/2019","01:08:26","Wood","Renewables",395,"No"
"D","03/01/2019","01:22:28","Coal","Coal",1,"No"
