"C","Dispatch Fuel Mix Report"
"C","Filename: genfuelmix_20171031.csv"
"C","Report for 10/31/2017"
"C","Report generated 04/16/2020 21:32:33 EDT"
"H","Date","Time","Fuel Category","Fuel Category Rollup","Gen Mw","Marginal Flag"
"H","Local Date","Local Time","String","String","MWh","String"
"D","10/31/2017","00:22:58","Coal","Coal",71,"No"
"D","10/31/2017","00:22:58","Hydro","Hydro",827,"No"
"D","10/31/2017","00:22:58","Natural Gas","Natural Gas",2586,"Yes"
"D","10/31/2017","00:22:58","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","00:22:58","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","00:22:58","Refuse","Renewables",280,"No"
"D","10/31/2017","00:22:58","Wind","Renewables",457,"Yes"
"D","10/31/2017","00:22:58","Wood","Renewables",237,"No"
"D","10/31/2017","00:28:07","Coal","Coal",70,"No"
"D","10/31/2017","00:28:07","Hydro","Hydro",831,"No"
"D","10/31/2017","00:28:07","Natural Gas","Natural Gas",2678,"No"
"D","10/31/2017","00:28:07","Nuclear","Nuclear",2777,"No"
"D","10/31/2017","00:28:07","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","00:28:07","Refuse","Renewables",276,"No"
"D","10/31/2017","00:28:07","Wind","Renewables",451,"Yes"
"D","10/31/2017","00:28:07","Wood","Renewables",234,"Yes"
"D","10/31/2017","00:38:26","Coal","Coal",75,"No"
"D","10/31/2017","00:38:26","Hydro","Hydro",835,"No"
"D","10/31/2017","00:38:26","Natural Gas","Natural Gas",2715,"Yes"
"D","10/31/2017","00:38:26","Nuclear","Nuclear",2780,"No"
"D","10/31/2017","00:38:26","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","00:38:26","Refuse","Renewables",272,"No"
"D","10/31/2017","00:38:26","Wind","Renewables",445,"Yes"
"D","10/31/2017","00:38:26","Wood","Renewables",246,"No"
"D","10/31/2017","00:52:03","Coal","Coal",78,"No"
"D","10/31/2017","00:52:03","Hydro","Hydro",833,"No"
"D","10/31/2017","00:52:03","Natural Gas","Natural Gas",2715,"Yes"
"D","10/31/2017","00:52:03","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","00:52:03","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","00:52:03","Refuse","Renewables",279,"No"
"D","10/31/2017","00:52:03","Wind","Renewables",439,"Yes"
"D","10/31/2017","00:52:03","Wood","Renewables",239,"No"
"D","10/31/2017","01:07:20","Coal","Coal",77,"No"
"D","10/31/2017","01:07:20","Hydro","Hydro",831,"No"
"D","10/31/2017","01:07:20","Natural Gas","Natural Gas",2693,"Yes"
"D","10/31/2017","01:07:20","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","01:07:20","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","01:07:20","Refuse","Renewables",275,"No"
"D","10/31/2017","01:07:20","Wind","Renewables",429,"Yes"
"D","10/31/2017","01:07:20","Wood","Renewables",240,"No"
"D","10/31/2017","01:27:56","Coal","Coal",80,"No"
"D","10/31/2017","01:27:56","Hydro","Hydro",830,"No"
"D","10/31/2017","01:27:56","Natural Gas","Natural Gas",2508,"Yes"
"D","10/31/2017","01:27:56","Nuclear","Nuclear",2780,"No"
"D","10/31/2017","01:27:56","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","01:27:56","Refuse","Renewables",285,"No"
"D","10/31/2017","01:27:56","Wind","Renewables",428,"Yes"
"D","10/31/2017","01:27:56","Wood","Renewables",235,"No"
"D","10/31/2017","01:38:58","Coal","Coal",69,"No"
"D","10/31/2017","01:38:58","Hydro","Hydro",829,"No"
"D","10/31/2017","01:38:58","Natural Gas","Natural Gas",2626,"Yes"
"D","10/31/2017","01:38:58","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","01:38:58","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","01:38:58","Refuse","Renewables",287,"No"
"D","10/31/2017","01:38:58","Wind","Renewables",431,"Yes"
"D","10/31/2017","01:38:58","Wood","Renewables",236,"No"
"D","10/31/2017","01:51:20","Coal","Coal",74,"No"
"D","10/31/2017","01:51:20","Hydro","Hydro",825,"No"
"D","10/31/2017","01:51:20","Natural Gas","Natural Gas",2344,"Yes"
"D","10/31/2017","01:51:20","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","01:51:20","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","01:51:20","Refuse","Renewables",263,"No"
"D","10/31/2017","01:51:20","Wind","Renewables",442,"Yes"
"D","10/31/2017","01:51:20","Wood","Renewables",245,"No"
"D","10/31/2017","02:08:04","Coal","Coal",75,"No"
"D","10/31/2017","02:08:04","Hydro","Hydro",817,"No"
"D","10/31/2017","02:08:04","Natural Gas","Natural Gas",2478,"Yes"
"D","10/31/2017","02:08:04","Nuclear","Nuclear",2780,"No"
"D","10/31/2017","02:08:04","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","02:08:04","Refuse","Renewables",262,"No"
"D","10/31/2017","02:08:04","Wind","Renewables",440,"Yes"
"D","10/31/2017","02:08:04","Wood","Renewables",241,"No"
"D","10/31/2017","02:25:59","Coal","Coal",80,"No"
"D","10/31/2017","02:25:59","Hydro","Hydro",813,"No"
"D","10/31/2017","02:25:59","Natural Gas","Natural Gas",2417,"Yes"
"D","10/31/2017","02:25:59","Nuclear","Nuclear",2779,"No"
"D","10/31/2017","02:25:59","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","02:25:59","Refuse","Renewables",279,"No"
"D","10/31/2017","02:25:59","Wind","Renewables",440,"Yes"
"D","10/31/2017","02:25:59","Wood","Renewables",240,"No"
"D","10/31/2017","02:36:42","Coal","Coal",83,"No"
"D","10/31/2017","02:36:42","Hydro","Hydro",810,"No"
"D","10/31/2017","02:36:42","Natural Gas","Natural Gas",2384,"Yes"
"D","10/31/2017","02:36:42","Nuclear","Nuclear",2781,"No"
"D","10/31/2017","02:36:42","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","02:36:42","Refuse","Renewables",278,"No"
"D","10/31/2017","02:36:42","Wind","Renewables",416,"Yes"
"D","10/31/2017","02:36:42","Wood","Renewables",239,"No"
"D","10/31/2017","02:51:35","Coal","Coal",78,"No"
"D","10/31/2017","02:51:35","Hydro","Hydro",806,"No"
"D","10/31/2017","02:51:35","Natural Gas","Natural Gas",2482,"Yes"
"D","10/31/2017","02:51:35","Nuclear","Nuclear",2780,"No"
"D","10/31/2017","02:51:35","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","02:51:35","Refuse","Renewables",273,"No"
"D","10/31/2017","02:51:35","Wind","Renewables",405,"Yes"
"D","10/31/2017","02:51:35","Wood","Renewables",241,"No"
"D","10/31/2017","03:07:27","Coal","Coal",75,"No"
"D","10/31/2017","03:07:27","Hydro","Hydro",806,"No"
"D","10/31/2017","03:07:27","Natural Gas","Natural Gas",2390,"Yes"
"D","10/31/2017","03:07:27","Nuclear","Nuclear",2777,"No"
"D","10/31/2017","03:07:27","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","03:07:27","Refuse","Renewables",283,"No"
"D","10/31/2017","03:07:27","Wind","Renewables",406,"Yes"
"D","10/31/2017","03:07:27","Wood","Renewables",242,"No"
"D","10/31/2017","03:23:52","Coal","Coal",79,"No"
"D","10/31/2017","03:23:52","Hydro","Hydro",797,"No"
"D","10/31/2017","03:23:52","Natural Gas","Natural Gas",2529,"Yes"
"D","10/31/2017","03:23:52","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","03:23:52","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","03:23:52","Refuse","Renewables",282,"No"
"D","10/31/2017","03:23:52","Wind","Renewables",401,"Yes"
"D","10/31/2017","03:23:52","Wood","Renewables",240,"No"
"D","10/31/2017","03:37:25","Coal","Coal",80,"No"
"D","10/31/2017","03:37:25","Hydro","Hydro",798,"No"
"D","10/31/2017","03:37:25","Natural Gas","Natural Gas",2366,"Yes"
"D","10/31/2017","03:37:25","Nuclear","Nuclear",2778,"No"
"D","10/31/2017","03:37:25","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","03:37:25","Refuse","Renewables",273,"No"
"D","10/31/2017","03:37:25","Wind","Renewables",415,"Yes"
"D","10/31/2017","03:37:25","Wood","Renewables",244,"No"
"D","10/31/2017","03:52:21","Coal","Coal",81,"No"
"D","10/31/2017","03:52:21","Hydro","Hydro",798,"No"
"D","10/31/2017","03:52:21","Natural Gas","Natural Gas",2496,"Yes"
"D","10/31/2017","03:52:21","Nuclear","Nuclear",2779,"No"
"D","10/31/2017","03:52:21","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","03:52:21","Refuse","Renewables",275,"No"
"D","10/31/2017","03:52:21","Wind","Renewables",418,"Yes"
"D","10/31/2017","03:52:21","Wood","Renewables",245,"No"
"D","10/31/2017","04:06:38","Coal","Coal",76,"No"
"D","10/31/2017","04:06:38","Hydro","Hydro",782,"No"
"D","10/31/2017","04:06:38","Natural Gas","Natural Gas",2471,"Yes"
"D","10/31/2017","04:06:38","Nuclear","Nuclear",2779,"No"
"D","10/31/2017","04:06:38","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","04:06:38","Refuse","Renewables",280,"No"
"D","10/31/2017","04:06:38","Wind","Renewables",414,"Yes"
"D","10/31/2017","04:06:38","Wood","Renewables",247,"No"
"D","10/31/2017","04:22:14","Coal","Coal",76,"No"
"D","10/31/2017","04:22:14","Hydro","Hydro",770,"No"
"D","10/31/2017","04:22:14","Natural Gas","Natural Gas",2602,"Yes"
"D","10/31/2017","04:22:14","Nuclear","Nuclear",2780,"No"
"D","10/31/2017","04:22:14","Landfill Gas","Renewables",3,"No"
"D","10/31/2017","04:22:14","Refuse","Renewables",286,"No"
"D","10/31/2017","04:22:14","Solar","Renewables",0,"No"
"D","10/31/2017","04:22:14","Wind","Renewables",425,"Yes"
"D","10/31/2017","04:22:14","Wood","Renewables",242,"No"
"D","10/31/2017","04:35:54","Coal","Coal",77,"No"
